participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,75,0,-0.05000000074505806,False,"{""elapsed_time"": 7.693090200424194, ""steps_taken"": 75, ""cumulative_reward"": -0.05000000074505806}",1764285822682,1764285822.6841922
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,76,0,-0.05000000074505806,False,"{""elapsed_time"": 7.793342113494873, ""steps_taken"": 76, ""cumulative_reward"": -0.05000000074505806}",1764285822782,1764285822.7844439
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,77,0,-0.05000000074505806,False,"{""elapsed_time"": 7.893747806549072, ""steps_taken"": 77, ""cumulative_reward"": -0.05000000074505806}",1764285822882,1764285822.8848505
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,78,0,-0.05000000074505806,False,"{""elapsed_time"": 7.995219469070435, ""steps_taken"": 78, ""cumulative_reward"": -0.05000000074505806}",1764285822982,1764285822.9863336
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,79,0,-0.05000000074505806,False,"{""elapsed_time"": 8.093810796737671, ""steps_taken"": 79, ""cumulative_reward"": -0.05000000074505806}",1764285823082,1764285823.0849137
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,80,0,-0.05000000074505806,False,"{""elapsed_time"": 8.193681478500366, ""steps_taken"": 80, ""cumulative_reward"": -0.05000000074505806}",1764285823182,1764285823.1847844
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,81,0,-0.05000000074505806,False,"{""elapsed_time"": 8.294331789016724, ""steps_taken"": 81, ""cumulative_reward"": -0.05000000074505806}",1764285823283,1764285823.2854362
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,82,0,-0.05000000074505806,False,"{""elapsed_time"": 8.394084930419922, ""steps_taken"": 82, ""cumulative_reward"": -0.05000000074505806}",1764285823383,1764285823.385187
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,83,0,-0.05000000074505806,False,"{""elapsed_time"": 8.494229078292847, ""steps_taken"": 83, ""cumulative_reward"": -0.05000000074505806}",1764285823483,1764285823.485332
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,84,0,-0.05000000074505806,False,"{""elapsed_time"": 8.594279050827026, ""steps_taken"": 84, ""cumulative_reward"": -0.05000000074505806}",1764285823583,1764285823.585382
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,85,0,-0.05000000074505806,False,"{""elapsed_time"": 8.694400310516357, ""steps_taken"": 85, ""cumulative_reward"": -0.05000000074505806}",1764285823683,1764285823.685503
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,86,0,-0.05000000074505806,False,"{""elapsed_time"": 8.797523260116577, ""steps_taken"": 86, ""cumulative_reward"": -0.05000000074505806}",1764285823784,1764285823.7886329
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,87,0,-0.05000000074505806,False,"{""elapsed_time"": 8.894773960113525, ""steps_taken"": 87, ""cumulative_reward"": -0.05000000074505806}",1764285823884,1764285823.885877
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,88,0,-0.05000000074505806,False,"{""elapsed_time"": 8.995961427688599, ""steps_taken"": 88, ""cumulative_reward"": -0.05000000074505806}",1764285823984,1764285823.9870665
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,89,0,-0.05000000074505806,False,"{""elapsed_time"": 9.09514856338501, ""steps_taken"": 89, ""cumulative_reward"": -0.05000000074505806}",1764285824084,1764285824.0862522
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,90,0,-0.05000000074505806,False,"{""elapsed_time"": 9.195742130279541, ""steps_taken"": 90, ""cumulative_reward"": -0.05000000074505806}",1764285824184,1764285824.1868439
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,91,0,-0.05000000074505806,False,"{""elapsed_time"": 9.295775175094604, ""steps_taken"": 91, ""cumulative_reward"": -0.05000000074505806}",1764285824284,1764285824.2868774
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,92,0,-0.05000000074505806,False,"{""elapsed_time"": 9.39561939239502, ""steps_taken"": 92, ""cumulative_reward"": -0.05000000074505806}",1764285824385,1764285824.3867218
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,93,0,-0.05000000074505806,False,"{""elapsed_time"": 9.496978044509888, ""steps_taken"": 93, ""cumulative_reward"": -0.05000000074505806}",1764285824484,1764285824.4880836
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,94,0,-0.05000000074505806,False,"{""elapsed_time"": 9.595750570297241, ""steps_taken"": 94, ""cumulative_reward"": -0.05000000074505806}",1764285824584,1764285824.586853
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,95,0,-0.05000000074505806,False,"{""elapsed_time"": 9.69814682006836, ""steps_taken"": 95, ""cumulative_reward"": -0.05000000074505806}",1764285824685,1764285824.6892507
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,96,0,-0.05000000074505806,False,"{""elapsed_time"": 9.796108484268188, ""steps_taken"": 96, ""cumulative_reward"": -0.05000000074505806}",1764285824785,1764285824.787212
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,97,0,-0.05000000074505806,False,"{""elapsed_time"": 9.896414995193481, ""steps_taken"": 97, ""cumulative_reward"": -0.05000000074505806}",1764285824885,1764285824.887518
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,98,0,-0.05000000074505806,False,"{""elapsed_time"": 9.999034643173218, ""steps_taken"": 98, ""cumulative_reward"": -0.05000000074505806}",1764285824985,1764285824.9901443
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,99,0,-0.05000000074505806,False,"{""elapsed_time"": 10.096896171569824, ""steps_taken"": 99, ""cumulative_reward"": -0.05000000074505806}",1764285825085,1764285825.0879998
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,100,0,-0.05000000074505806,False,"{""elapsed_time"": 10.200530529022217, ""steps_taken"": 100, ""cumulative_reward"": -0.05000000074505806}",1764285825185,1764285825.191642
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,101,0,-0.05000000074505806,False,"{""elapsed_time"": 10.299482583999634, ""steps_taken"": 101, ""cumulative_reward"": -0.05000000074505806}",1764285825285,1764285825.290592
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,102,0,-0.05000000074505806,False,"{""elapsed_time"": 10.397693634033203, ""steps_taken"": 102, ""cumulative_reward"": -0.05000000074505806}",1764285825386,1764285825.388796
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,103,0,-0.05000000074505806,False,"{""elapsed_time"": 10.49680781364441, ""steps_taken"": 103, ""cumulative_reward"": -0.05000000074505806}",1764285825486,1764285825.4879098
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,104,0,-0.05000000074505806,False,"{""elapsed_time"": 10.596966028213501, ""steps_taken"": 104, ""cumulative_reward"": -0.05000000074505806}",1764285825586,1764285825.5880678
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,105,0,-0.05000000074505806,False,"{""elapsed_time"": 10.697803020477295, ""steps_taken"": 105, ""cumulative_reward"": -0.05000000074505806}",1764285825686,1764285825.6889071
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,106,0,-0.05000000074505806,False,"{""elapsed_time"": 10.800460815429688, ""steps_taken"": 106, ""cumulative_reward"": -0.05000000074505806}",1764285825786,1764285825.791571
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,107,0,-0.05000000074505806,False,"{""elapsed_time"": 10.898559808731079, ""steps_taken"": 107, ""cumulative_reward"": -0.05000000074505806}",1764285825886,1764285825.8896658
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,108,0,-0.05000000074505806,False,"{""elapsed_time"": 10.998222351074219, ""steps_taken"": 108, ""cumulative_reward"": -0.05000000074505806}",1764285825987,1764285825.9893243
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,109,0,-0.05000000074505806,False,"{""elapsed_time"": 11.098250389099121, ""steps_taken"": 109, ""cumulative_reward"": -0.05000000074505806}",1764285826087,1764285826.0893533
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,110,0,-0.05000000074505806,False,"{""elapsed_time"": 11.199066162109375, ""steps_taken"": 110, ""cumulative_reward"": -0.05000000074505806}",1764285826187,1764285826.1901712
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,111,0,-0.05000000074505806,False,"{""elapsed_time"": 11.299621343612671, ""steps_taken"": 111, ""cumulative_reward"": -0.05000000074505806}",1764285826288,1764285826.290726
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,112,0,-0.05000000074505806,False,"{""elapsed_time"": 11.399407625198364, ""steps_taken"": 112, ""cumulative_reward"": -0.05000000074505806}",1764285826387,1764285826.3905115
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,113,0,-0.05000000074505806,False,"{""elapsed_time"": 11.50017762184143, ""steps_taken"": 113, ""cumulative_reward"": -0.05000000074505806}",1764285826487,1764285826.4912815
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,114,0,-0.05000000074505806,False,"{""elapsed_time"": 11.599984884262085, ""steps_taken"": 114, ""cumulative_reward"": -0.05000000074505806}",1764285826588,1764285826.5910866
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,115,0,-0.05000000074505806,False,"{""elapsed_time"": 11.698790550231934, ""steps_taken"": 115, ""cumulative_reward"": -0.05000000074505806}",1764285826687,1764285826.689893
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,116,0,-0.05000000074505806,False,"{""elapsed_time"": 11.800482511520386, ""steps_taken"": 116, ""cumulative_reward"": -0.05000000074505806}",1764285826787,1764285826.7915864
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,117,0,-0.05000000074505806,False,"{""elapsed_time"": 11.899205207824707, ""steps_taken"": 117, ""cumulative_reward"": -0.05000000074505806}",1764285826888,1764285826.8903072
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,118,0,-0.05000000074505806,False,"{""elapsed_time"": 12.000580787658691, ""steps_taken"": 118, ""cumulative_reward"": -0.05000000074505806}",1764285826989,1764285826.9916859
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,119,0,-0.05000000074505806,False,"{""elapsed_time"": 12.101100444793701, ""steps_taken"": 119, ""cumulative_reward"": -0.05000000074505806}",1764285827088,1764285827.0922039
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,120,0,-0.05000000074505806,False,"{""elapsed_time"": 12.199873685836792, ""steps_taken"": 120, ""cumulative_reward"": -0.05000000074505806}",1764285827188,1764285827.190977
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,121,0,-0.05000000074505806,False,"{""elapsed_time"": 12.299688577651978, ""steps_taken"": 121, ""cumulative_reward"": -0.05000000074505806}",1764285827289,1764285827.2907917
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,122,0,-0.05000000074505806,False,"{""elapsed_time"": 12.400903224945068, ""steps_taken"": 122, ""cumulative_reward"": -0.05000000074505806}",1764285827389,1764285827.392009
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,123,0,-0.05000000074505806,False,"{""elapsed_time"": 12.500081062316895, ""steps_taken"": 123, ""cumulative_reward"": -0.05000000074505806}",1764285827489,1764285827.4911833
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,124,0,-0.05000000074505806,False,"{""elapsed_time"": 12.606981754302979, ""steps_taken"": 124, ""cumulative_reward"": -0.05000000074505806}",1764285827589,1764285827.5980883
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,125,0,-0.05000000074505806,False,"{""elapsed_time"": 12.701115846633911, ""steps_taken"": 125, ""cumulative_reward"": -0.05000000074505806}",1764285827689,1764285827.69222
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,126,0,-0.05000000074505806,False,"{""elapsed_time"": 12.801020383834839, ""steps_taken"": 126, ""cumulative_reward"": -0.05000000074505806}",1764285827789,1764285827.792125
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,127,0,-0.05000000074505806,False,"{""elapsed_time"": 12.900853633880615, ""steps_taken"": 127, ""cumulative_reward"": -0.05000000074505806}",1764285827889,1764285827.8919566
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,128,0,-0.05000000074505806,False,"{""elapsed_time"": 13.001853227615356, ""steps_taken"": 128, ""cumulative_reward"": -0.05000000074505806}",1764285827990,1764285827.9929574
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,129,0,-0.05000000074505806,False,"{""elapsed_time"": 13.101167917251587, ""steps_taken"": 129, ""cumulative_reward"": -0.05000000074505806}",1764285828089,1764285828.092272
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,130,0,-0.05000000074505806,False,"{""elapsed_time"": 13.201269388198853, ""steps_taken"": 130, ""cumulative_reward"": -0.05000000074505806}",1764285828190,1764285828.1923726
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,131,0,-0.05000000074505806,False,"{""elapsed_time"": 13.30092453956604, ""steps_taken"": 131, ""cumulative_reward"": -0.05000000074505806}",1764285828289,1764285828.292027
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,132,0,-0.05000000074505806,False,"{""elapsed_time"": 13.404218435287476, ""steps_taken"": 132, ""cumulative_reward"": -0.05000000074505806}",1764285828390,1764285828.3953295
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,133,0,-0.05000000074505806,False,"{""elapsed_time"": 13.502553462982178, ""steps_taken"": 133, ""cumulative_reward"": -0.05000000074505806}",1764285828490,1764285828.493659
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,134,0,-0.05000000074505806,False,"{""elapsed_time"": 13.602237701416016, ""steps_taken"": 134, ""cumulative_reward"": -0.05000000074505806}",1764285828590,1764285828.5933433
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,135,0,-0.05000000074505806,False,"{""elapsed_time"": 13.70182180404663, ""steps_taken"": 135, ""cumulative_reward"": -0.05000000074505806}",1764285828690,1764285828.6929243
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,136,0,-0.05000000074505806,False,"{""elapsed_time"": 13.802132606506348, ""steps_taken"": 136, ""cumulative_reward"": -0.05000000074505806}",1764285828791,1764285828.7932348
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,137,0,-0.05000000074505806,False,"{""elapsed_time"": 13.903219938278198, ""steps_taken"": 137, ""cumulative_reward"": -0.05000000074505806}",1764285828891,1764285828.894327
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,138,0,-0.05000000074505806,False,"{""elapsed_time"": 14.003844976425171, ""steps_taken"": 138, ""cumulative_reward"": -0.05000000074505806}",1764285828991,1764285828.994958
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,139,0,-0.05000000074505806,False,"{""elapsed_time"": 14.10407018661499, ""steps_taken"": 139, ""cumulative_reward"": -0.05000000074505806}",1764285829091,1764285829.0951824
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,140,0,-0.05000000074505806,False,"{""elapsed_time"": 14.203929424285889, ""steps_taken"": 140, ""cumulative_reward"": -0.05000000074505806}",1764285829191,1764285829.1950378
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,141,0,-0.05000000074505806,False,"{""elapsed_time"": 14.302696943283081, ""steps_taken"": 141, ""cumulative_reward"": -0.05000000074505806}",1764285829291,1764285829.293799
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,142,0,-0.05000000074505806,False,"{""elapsed_time"": 14.403524160385132, ""steps_taken"": 142, ""cumulative_reward"": -0.05000000074505806}",1764285829392,1764285829.3946261
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,143,0,-0.05000000074505806,False,"{""elapsed_time"": 14.503756761550903, ""steps_taken"": 143, ""cumulative_reward"": -0.05000000074505806}",1764285829492,1764285829.4948602
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,144,0,-0.05000000074505806,False,"{""elapsed_time"": 14.605229377746582, ""steps_taken"": 144, ""cumulative_reward"": -0.05000000074505806}",1764285829592,1764285829.5963306
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,145,0,-0.05000000074505806,False,"{""elapsed_time"": 14.704256534576416, ""steps_taken"": 145, ""cumulative_reward"": -0.05000000074505806}",1764285829692,1764285829.6953614
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,146,0,-0.05000000074505806,False,"{""elapsed_time"": 14.80468463897705, ""steps_taken"": 146, ""cumulative_reward"": -0.05000000074505806}",1764285829793,1764285829.795789
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,147,0,-0.05000000074505806,False,"{""elapsed_time"": 14.905031442642212, ""steps_taken"": 147, ""cumulative_reward"": -0.05000000074505806}",1764285829893,1764285829.8961372
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,148,0,-0.05000000074505806,False,"{""elapsed_time"": 15.005558967590332, ""steps_taken"": 148, ""cumulative_reward"": -0.05000000074505806}",1764285829993,1764285829.9966683
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,149,0,-0.05000000074505806,False,"{""elapsed_time"": 15.104951858520508, ""steps_taken"": 149, ""cumulative_reward"": -0.05000000074505806}",1764285830093,1764285830.096056
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,150,0,-0.05000000074505806,False,"{""elapsed_time"": 15.204009771347046, ""steps_taken"": 150, ""cumulative_reward"": -0.05000000074505806}",1764285830193,1764285830.1951122
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,151,0,-0.05000000074505806,False,"{""elapsed_time"": 15.306589365005493, ""steps_taken"": 151, ""cumulative_reward"": -0.05000000074505806}",1764285830294,1764285830.2976952
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,152,0,-0.05000000074505806,False,"{""elapsed_time"": 15.4083833694458, ""steps_taken"": 152, ""cumulative_reward"": -0.05000000074505806}",1764285830393,1764285830.3994932
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,153,0,-0.05000000074505806,False,"{""elapsed_time"": 15.505016326904297, ""steps_taken"": 153, ""cumulative_reward"": -0.05000000074505806}",1764285830494,1764285830.4961195
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,154,0,-0.05000000074505806,False,"{""elapsed_time"": 15.611677408218384, ""steps_taken"": 154, ""cumulative_reward"": -0.05000000074505806}",1764285830594,1764285830.6027815
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,155,0,-0.05000000074505806,False,"{""elapsed_time"": 15.706888675689697, ""steps_taken"": 155, ""cumulative_reward"": -0.05000000074505806}",1764285830693,1764285830.6979914
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,156,0,-0.05000000074505806,False,"{""elapsed_time"": 15.80605435371399, ""steps_taken"": 156, ""cumulative_reward"": -0.05000000074505806}",1764285830794,1764285830.7971575
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,LhOe9O65UzsjfUE0AAAB,1764285814.9916534,0,ppo_pace_two_ing_3_seed1,default,157,0,-0.05000000074505806,False,"{""elapsed_time"": 15.90670394897461, ""steps_taken"": 157, ""cumulative_reward"": -0.05000000074505806}",1764285830894,1764285830.897813
