#{"t_start": 1758259203.5139763, "env_id": null}
r,l,t
14.6,17,62087.61373
11.3,26,62088.175239
12.6,27,62088.754071
13.3,21,62089.202803
10.2,39,62090.077481
13.5,20,62090.54031
12.6,27,62091.123172
10.9,33,62091.82932
11.9,28,62092.450193
14.2,19,62092.844988
14.0,20,62093.285189
12.6,27,62093.852952
12.0,30,62094.494947
12.7,24,62095.019386
14.2,19,62095.434426
13.5,15,62095.772366
12.3,26,62096.34289
12.5,25,62096.879271
13.1,22,62097.389272
13.6,22,62097.845918
12.6,27,62098.450833
12.4,28,62099.040325
12.1,27,62106.690098
12.5,25,62107.234067
13.9,18,62107.639524
12.5,30,62108.279082
12.4,28,62108.860043
12.2,29,62109.495678
13.3,21,62109.964426
12.8,26,62110.535121
13.5,20,62110.995682
13.7,19,62111.416559
12.7,24,62111.941309
12.9,23,62112.426886
12.6,27,62113.042874
12.4,28,62113.642715
13.5,20,62114.076108
12.9,23,62114.57829
13.1,22,62115.067948
12.6,27,62115.664042
14.1,17,62116.044873
13.9,18,62116.450064
12.7,24,62116.989459
14.2,19,62117.448679
13.9,18,62117.89125
14.2,19,62118.308714
13.6,22,62118.785757
12.1,27,62119.38249
13.4,23,62119.87842
14.2,19,62120.304469
14.2,19,62120.709505
13.6,22,62121.19131
12.1,27,62121.791646
12.5,25,62122.36146
10.5,35,62123.121018
13.0,25,62123.68509
-3.0,40,62124.548408
12.7,24,62125.105566
12.3,26,62125.664774
12.3,26,62126.256141
12.5,20,62126.706972
12.1,27,62127.300447
13.5,20,62127.725514
12.9,23,62128.233474
13.1,22,62137.127633
11.6,27,62137.700134
12.2,29,62138.351075
13.3,21,62138.807615
13.3,21,62139.310739
13.3,21,62139.817317
14.4,18,62140.254618
13.3,21,62140.777998
13.3,21,62141.287605
10.1,37,62142.220082
12.1,27,62142.8553
13.4,23,62143.432172
13.2,24,62143.998889
12.7,24,62144.579998
12.9,23,62145.144126
11.5,30,62145.881665
12.7,24,62146.463971
13.3,21,62146.997334
12.3,26,62147.625295
10.9,33,62148.350639
12.1,27,62148.9084
13.3,16,62149.262452
11.7,29,62149.901471
12.9,23,62150.393301
13.1,22,62150.881054
13.6,22,62151.324786
13.6,22,62151.80196
13.0,20,62152.246776
13.5,20,62152.687046
12.5,25,62153.234827
13.0,25,62153.783513
13.3,21,62154.221323
13.7,19,62154.619251
12.3,26,62155.205654
12.9,18,62155.601088
13.5,20,62156.057323
13.5,20,62156.510686
11.3,26,62157.101685
12.5,25,62157.660364
13.1,22,62158.14652
11.9,28,62158.753358
11.4,33,62159.470779
11.9,28,62167.478755
10.2,39,62168.320678
12.7,24,62168.839658
13.7,19,62169.227203
11.7,29,62169.782168
12.7,24,62170.297661
11.5,30,62170.940666
12.3,26,62171.502354
13.2,24,62172.062895
11.5,30,62172.781778
12.9,23,62173.337121
12.9,23,62173.894264
12.7,24,62174.464669
11.1,32,62175.231888
14.6,17,62175.593562
12.7,19,62176.003924
12.6,27,62176.581023
14.1,17,62176.927569
13.7,14,62177.225629
12.8,26,62177.798924
14.2,19,62178.216032
11.4,33,62178.942739
13.8,21,62179.384959
12.2,29,62180.022681
13.2,24,62180.590743
11.9,28,62181.16694
13.1,22,62181.663237
13.1,22,62182.132682
12.2,29,62182.764369
12.9,18,62183.159471
13.4,23,62183.644433
10.7,34,62184.38915
12.3,26,62184.951332
12.7,24,62185.48375
13.9,18,62185.882241
13.8,21,62186.347492
12.7,24,62186.889565
11.9,28,62187.48482
14.2,19,62187.905874
11.8,31,62188.583291
13.3,21,62189.069959
12.7,24,62196.903841
11.9,28,62197.507457
12.1,27,62198.089804
13.2,24,62198.705918
11.3,31,62199.502306
12.7,24,62200.050674
13.6,22,62200.52847
13.6,22,62200.988339
14.8,16,62201.352875
-3.0,40,62202.235444
11.3,31,62202.926841
12.9,23,62203.440378
13.1,17,62203.826049
12.7,19,62204.238218
13.6,22,62204.733927
12.3,26,62205.280793
13.9,18,62205.685387
12.8,26,62206.321204
14.4,18,62206.719023
12.7,24,62207.311429
12.3,21,62207.859549
12.2,24,62208.41042
11.9,28,62209.024599
13.4,23,62209.527715
13.2,24,62210.087877
12.3,26,62210.769331
13.3,21,62211.354296
14.4,18,62211.82772
13.6,22,62212.387251
13.2,24,62212.968893
13.3,21,62213.467615
13.1,22,62214.022814
14.5,15,62214.402834
12.8,26,62215.042787
14.6,17,62215.452939
12.5,25,62216.076616
13.1,22,62216.675795
12.7,19,62217.162949
13.1,17,62217.596268
13.5,20,62218.08311
13.3,21,62218.521562
12.8,26,62219.121569
13.8,21,62219.592914
11.9,23,62220.12351
13.0,25,62228.006533
11.4,28,62228.62173
13.5,20,62229.069203
12.7,24,62229.589837
12.8,26,62230.156267
13.5,20,62230.609823
13.1,22,62231.098987
14.0,20,62231.535985
13.2,24,62232.067239
14.0,20,62232.54593
12.7,24,62233.072311
13.1,22,62233.536698
11.5,30,62234.202762
12.8,26,62234.776101
12.4,28,62235.383719
13.2,24,62235.876897
12.4,28,62236.467783
13.4,23,62236.971246
13.7,19,62237.431825
12.9,23,62237.939257
14.3,16,62238.286792
12.5,25,62238.851773
12.9,18,62239.23205
12.1,27,62239.8089
13.1,22,62240.301025
14.2,19,62240.706276
12.3,26,62241.301646
10.1,37,62242.128304
12.6,27,62242.721461
11.7,29,62243.384418
10.7,34,62244.132195
12.9,23,62244.619277
13.9,18,62245.046569
13.6,22,62245.518459
13.4,23,62246.043493
12.4,28,62246.647691
12.5,25,62247.156325
10.7,29,62247.78008
13.4,23,62248.295153
13.4,23,62248.7685
12.4,28,62249.371899
12.5,25,62257.415529
13.7,19,62257.820147
12.7,19,62258.23368
11.5,30,62258.872507
13.8,21,62259.340626
12.3,26,62259.890542
13.5,20,62260.326841
13.1,22,62260.814831
12.2,24,62261.334548
12.2,29,62261.990378
13.1,22,62262.451456
13.5,15,62262.776514
13.3,26,62263.351117
13.0,25,62263.904134
14.2,19,62264.319844
12.7,24,62264.810498
13.3,21,62265.286808
12.5,25,62265.834498
13.4,23,62266.365036
10.8,36,62267.194725
11.3,31,62267.951346
12.3,26,62268.588262
11.3,31,62269.327791
11.9,28,62269.966749
12.3,26,62270.599909
13.4,23,62271.088554
13.5,20,62271.514458
13.1,17,62271.885506
12.2,29,62272.504642
14.1,17,62272.886396
13.5,20,62273.304076
12.7,24,62273.811185
14.3,16,62274.168662
12.7,24,62274.691962
14.0,20,62275.119828
10.9,33,62275.831181
13.0,25,62276.362888
13.0,25,62276.90242
13.7,19,62277.301074
12.7,24,62277.78624
11.7,24,62278.303879
12.8,26,62278.878364
12.5,25,62286.875161
12.6,27,62287.435048
11.5,30,62288.080416
14.2,19,62288.470422
12.2,29,62289.089601
13.6,22,62289.570241
12.7,24,62290.065193
13.0,25,62290.625522
12.9,23,62291.132717
12.1,27,62291.776808
13.9,18,62292.174346
13.1,22,62292.674571
13.8,21,62293.18271
12.6,27,62293.847692
11.7,29,62294.53592
13.0,25,62295.114245
14.0,20,62295.570634
11.9,28,62296.231867
12.0,30,62296.947135
12.7,24,62297.538851
13.0,20,62298.021922
12.2,29,62298.680914
12.7,19,62299.089033
12.7,24,62299.613317
9.7,39,62300.443988
11.6,32,62301.112839
10.3,36,62301.890508
12.1,27,62302.479193
13.0,25,62303.01994
11.7,29,62303.646039
11.8,31,62304.326703
13.4,28,62304.909978
13.6,22,62305.371296
12.2,29,62305.99531
12.1,27,62306.631877
12.0,25,62307.216907
11.4,33,62307.963441
13.2,24,62308.528182
12.5,25,62314.710607
12.9,23,62315.220606
12.8,26,62315.746368
12.5,20,62316.181999
13.6,22,62316.657103
12.7,24,62317.156678
13.4,23,62317.614829
13.3,21,62318.048937
13.6,22,62318.479504
14.3,16,62318.801388
12.3,26,62319.317569
11.5,30,62319.98534
12.3,26,62320.57253
13.3,21,62321.018607
12.8,26,62321.619567
13.0,25,62322.214236
13.3,21,62322.67741
12.7,24,62323.230627
10.9,33,62324.004993
12.5,25,62324.565997
12.2,29,62325.241158
12.1,27,62325.836395
13.1,22,62326.309383
11.6,32,62327.027419
12.8,26,62327.619702
11.9,28,62328.208401
13.9,18,62328.592285
13.7,19,62328.99683
13.1,22,62329.486955
13.6,22,62330.015125
13.4,23,62330.537812
13.0,25,62331.100688
13.0,25,62331.647442
12.1,27,62332.237844
13.6,22,62332.715371
12.3,26,62333.283674
11.9,28,62333.88128
14.0,20,62334.31832
13.1,22,62334.799648
13.3,21,62335.281206
11.8,31,62335.971214
13.9,18,62342.036708
11.4,33,62342.726666
11.6,27,62343.309803
12.1,27,62343.896012
13.1,22,62344.375144
13.5,20,62344.789014
13.5,20,62345.247069
14.0,15,62345.559646
12.8,26,62346.150517
12.7,24,62346.678976
13.9,18,62347.063802
13.5,20,62347.500982
13.7,19,62347.96236
14.0,20,62348.461197
12.4,28,62349.121009
12.8,26,62349.75007
12.0,30,62350.464248
10.6,37,62351.367768
14.1,17,62351.78702
12.9,23,62352.343481
12.5,25,62352.957676
11.9,28,62353.612762
10.5,35,62354.466507
12.3,21,62354.989879
13.5,20,62355.463647
12.8,26,62356.06141
12.4,28,62356.666673
14.3,16,62357.017411
13.3,21,62357.46525
12.5,25,62358.021784
12.1,27,62358.620957
13.3,16,62358.976951
13.8,21,62359.426497
10.9,33,62360.154977
11.2,34,62360.881407
13.0,25,62361.416344
11.5,30,62362.092878
12.9,23,62362.593777
12.3,26,62363.148544
13.7,19,62363.582942
13.7,19,62364.062179
11.2,34,62373.396396
13.2,24,62373.92417
13.1,17,62374.292314
12.9,23,62374.765016
13.7,19,62375.179518
12.8,26,62375.750821
14.2,19,62376.148747
13.3,21,62376.657042
12.1,27,62377.243536
11.9,28,62377.938161
12.2,29,62378.67142
12.5,25,62379.27877
-0.5,40,62380.218475
12.2,29,62380.907199
12.5,25,62381.459539
12.6,27,62382.075528
12.5,20,62382.565984
14.2,19,62382.995278
11.7,29,62383.618902
12.9,23,62384.118922
11.5,30,62384.790895
12.9,23,62385.289138
12.7,24,62385.818214
11.8,31,62386.469423
13.4,23,62386.984287
12.6,27,62387.546259
12.1,27,62388.149343
12.3,26,62388.722948
13.0,25,62389.247459
12.7,24,62389.781929
13.1,22,62390.237573
11.2,34,62391.045022
13.7,19,62391.49085
10.9,33,62392.274526
11.0,35,62393.092764
-3.0,40,62394.043361
11.7,29,62394.768075
-3.5,40,62395.744018
11.9,28,62401.934202
13.1,22,62402.398827
10.9,33,62403.073959
12.4,28,62403.662182
10.4,38,62404.44068
13.8,21,62404.911205
12.8,26,62405.525903
12.9,23,62406.076443
13.6,22,62406.600379
12.3,26,62407.27325
13.6,22,62407.815432
12.2,29,62408.527497
13.2,24,62409.102357
12.5,20,62409.562984
13.8,16,62409.952964
12.1,27,62410.592128
11.5,25,62411.13902
13.7,19,62411.600658
13.6,22,62412.097324
12.8,26,62412.725343
13.1,22,62413.191353
13.6,22,62413.679877
14.0,20,62414.130683
12.4,28,62414.783707
13.6,22,62415.288052
11.7,24,62415.799863
12.3,26,62416.36096
12.3,26,62416.921499
12.7,19,62417.329976
13.9,18,62417.712912
13.3,21,62418.194406
11.9,28,62418.816854
13.1,22,62419.290585
13.5,20,62419.722549
13.0,20,62420.20234
10.9,33,62420.947911
12.9,23,62421.495092
-1.0,40,62422.418575
12.3,26,62422.988084
11.5,30,62423.656203
12.9,23,62424.198316
12.0,30,62432.135388
12.9,23,62432.689775
13.9,18,62433.093879
14.0,20,62433.541007
12.7,24,62434.090146
12.1,27,62434.655465
13.1,22,62435.174586
13.5,20,62435.641505
13.3,21,62436.077558
12.8,26,62436.702869
11.7,29,62437.351027
13.3,21,62437.801963
13.9,18,62438.195998
10.7,34,62439.041179
12.9,23,62439.530278
12.5,25,62440.081477
12.7,24,62440.600273
13.5,20,62441.038601
13.3,21,62441.487939
12.1,27,62442.049891
14.1,17,62442.376197
13.1,22,62442.789882
12.6,27,62443.270831
12.9,23,62443.695583
11.8,31,62444.311749
12.5,25,62444.816079
11.1,32,62445.473729
11.2,34,62446.150048
13.1,22,62446.660666
13.3,21,62447.118799
13.9,18,62447.498745
13.0,25,62448.025602
13.0,25,62448.603079
12.8,26,62449.167567
12.7,24,62449.673503
11.2,34,62450.424734
13.1,22,62450.913735
12.3,26,62451.504387
12.3,21,62451.997327
12.9,23,62452.619158
14.3,16,62452.988649
12.0,30,62460.793844
12.3,21,62461.246317
13.6,22,62461.716454
12.4,28,62462.365556
13.3,21,62462.829948
10.9,33,62463.573155
14.0,20,62464.013087
13.1,22,62464.507025
12.9,23,62464.991793
12.6,27,62465.547072
13.6,22,62466.038558
12.9,23,62466.567236
14.4,18,62466.958672
10.9,33,62467.696465
10.6,37,62468.528208
-3.5,40,62469.386258
11.9,28,62470.001868
13.3,21,62470.484039
13.7,19,62470.862552
13.4,23,62471.364869
13.1,22,62471.859437
12.4,28,62472.474355
12.7,24,62473.001565
11.8,31,62473.686156
12.9,23,62474.201451
10.5,35,62474.972654
13.5,20,62475.40277
13.6,22,62475.908597
12.1,27,62476.518839
11.8,31,62477.19749
13.3,21,62477.640326
14.4,18,62478.04427
13.8,21,62478.515137
13.3,21,62479.003833
13.7,19,62479.417364
13.5,20,62479.87333
10.9,33,62480.595819
13.6,22,62481.072266
12.7,24,62481.592071
12.8,26,62482.175373
12.7,24,62490.052736
12.5,25,62490.636348
13.3,21,62491.125699
11.5,30,62491.787279
12.7,24,62492.335484
-3.0,40,62493.205647
9.7,39,62494.04337
-3.0,40,62494.895979
12.1,27,62495.493196
11.3,31,62496.167319
11.9,28,62496.746771
-0.5,40,62497.697417
-2.5,40,62498.571401
12.6,27,62499.170881
13.3,21,62499.733467
13.6,22,62500.304324
14.0,20,62500.767132
12.0,30,62501.435519
13.7,19,62501.870035
11.7,29,62502.515979
12.5,20,62502.967257
11.9,23,62503.529418
13.0,25,62504.102648
12.1,27,62504.677204
11.8,31,62505.360069
13.9,18,62505.768602
13.2,24,62506.260925
13.1,17,62506.629961
12.7,24,62507.11955
12.9,23,62507.608767
13.9,18,62508.008433
11.6,32,62508.671653
12.9,18,62509.066044
14.1,17,62509.422064
12.4,28,62510.045319
14.1,17,62510.433959
10.6,37,62511.182415
14.1,17,62511.589614
13.1,22,62512.078629
12.7,24,62518.373471
13.4,23,62518.906
13.2,24,62519.425147
13.7,19,62519.820429
13.3,21,62520.299438
14.0,20,62520.740186
12.9,23,62521.238471
13.6,22,62521.717942
12.6,22,62522.21107
12.7,24,62522.710951
12.6,27,62523.294585
12.9,23,62523.816783
13.4,23,62524.31326
14.6,17,62524.665518
12.3,26,62525.257771
12.1,27,62525.844606
12.9,23,62526.357623
9.9,38,62527.223879
12.8,26,62527.792359
13.1,22,62528.226239
13.6,22,62528.729354
13.4,23,62529.209825
0.5,40,62530.067127
11.8,31,62530.742157
11.7,29,62531.394705
13.1,22,62531.860328
11.7,29,62532.499511
12.9,23,62532.995875
13.0,25,62533.559473
13.5,20,62533.977608
12.7,24,62534.508599
13.0,25,62535.054013
11.6,32,62535.747855
13.2,24,62536.270459
13.1,22,62536.835391
14.7,19,62537.242869
12.8,26,62537.821423
12.6,22,62538.328731
12.1,22,62538.81142
10.5,35,62539.553887
12.5,25,62545.596356
-4.0,40,62546.468166
-3.0,40,62547.344821
-3.0,40,62548.191845
10.0,40,62549.077484
10.1,37,62549.868542
-3.0,40,62550.748942
12.2,29,62551.393132
12.9,23,62551.898582
12.9,23,62552.407173
13.2,24,62552.939318
12.7,24,62553.512628
13.5,20,62553.995771
12.3,26,62554.566817
11.0,35,62555.332326
13.7,19,62555.73976
12.8,26,62556.327321
13.2,24,62556.834115
12.8,26,62557.388104
13.3,21,62557.874338
12.0,30,62558.552465
12.9,18,62558.953106
13.9,18,62559.338722
11.9,28,62559.954094
13.2,24,62560.484957
10.5,35,62561.237807
11.8,31,62561.904086
12.1,27,62562.513265
13.3,21,62562.955008
12.3,21,62563.450131
11.9,28,62564.111315
-0.5,40,62565.045501
11.7,29,62565.710519
11.7,34,62566.548555
13.7,19,62567.009639
13.9,18,62567.431618
14.0,20,62574.871308
12.7,24,62575.412218
12.1,27,62576.135931
12.3,26,62576.731238
12.7,24,62577.246675
14.0,20,62577.694983
12.4,28,62578.321958
14.4,18,62578.743395
13.8,21,62579.202973
14.2,19,62579.656202
13.6,22,62580.155391
13.6,22,62580.638752
11.3,31,62581.300812
11.7,29,62581.955959
11.3,31,62582.641621
10.3,36,62583.439793
12.8,26,62584.001209
12.5,20,62584.443496
11.0,35,62585.2152
12.9,23,62585.704708
11.5,30,62586.357547
11.9,28,62586.949585
-5.0,40,62587.823373
13.7,19,62588.236796
13.8,21,62588.708296
12.7,24,62589.214622
14.4,18,62589.625105
13.2,24,62590.150718
13.3,21,62590.627849
10.6,37,62591.457015
12.9,23,62592.024797
12.6,27,62592.655759
14.0,20,62593.08376
12.7,24,62593.626
13.5,20,62594.062958
12.3,26,62594.612364
11.4,33,62595.301982
12.8,26,62595.873095
13.9,18,62596.256424
13.1,22,62596.729999
13.4,23,62604.785208
13.3,26,62605.356681
13.4,23,62605.865796
11.4,33,62606.596289
11.0,35,62607.379981
12.7,24,62607.893523
13.4,23,62608.39751
12.2,24,62608.924299
13.5,20,62609.359531
12.6,27,62609.962452
11.5,30,62610.630631
13.2,24,62611.143465
12.1,27,62611.714356
13.3,21,62612.194112
14.2,19,62612.586425
14.4,18,62612.999792
14.4,18,62613.382018
13.0,25,62613.933237
11.9,23,62614.442702
11.4,33,62615.168912
13.2,24,62615.719974
12.7,24,62616.265294
13.1,22,62616.789887
12.9,23,62617.37586
13.2,24,62617.924525
12.9,23,62618.43121
13.5,15,62618.744066
13.6,17,62619.098877
12.7,19,62619.538399
12.2,29,62620.160977
14.0,20,62620.594074
12.3,26,62621.165843
11.7,29,62621.810565
13.1,22,62622.30046
13.8,21,62622.75103
14.6,17,62623.12091
12.4,28,62623.725682
12.3,26,62624.290159
12.3,26,62624.864606
13.2,24,62625.460896
12.1,27,62626.073793
12.1,27,62634.34889
13.1,22,62634.876731
13.6,22,62635.364174
12.1,27,62635.95096
12.1,27,62636.55062
12.5,25,62637.098076
11.7,29,62637.693267
12.5,25,62638.269586
10.1,37,62639.1743
-4.5,40,62640.158505
-3.5,40,62641.119267
-3.0,40,62642.084396
12.2,24,62642.638478
13.7,19,62643.112833
12.8,26,62643.729417
13.9,18,62644.183186
13.4,23,62644.734863
12.7,24,62645.346552
13.1,22,62645.853565
13.8,21,62646.359416
14.2,19,62646.75904
12.2,29,62647.420778
12.6,22,62647.880633
13.6,22,62648.366761
11.9,23,62648.894513
13.3,21,62649.375339
12.7,24,62649.891237
12.9,23,62650.377462
14.0,20,62650.80009
14.2,19,62651.209239
13.8,21,62651.663239
13.9,18,62652.056535
12.5,25,62652.590598
11.3,31,62653.218918
10.9,33,62653.941212
11.0,35,62654.714272
-0.5,40,62655.58467
11.5,30,62656.228544
11.0,35,62662.641636
12.0,30,62663.272059
11.5,30,62663.907056
11.5,30,62664.605772
12.3,26,62665.14367
11.6,32,62665.87643
13.1,22,62666.336273
12.0,30,62666.992756
13.3,21,62667.476693
12.3,26,62668.052284
-3.0,40,62668.927244
11.1,32,62669.605068
12.3,26,62670.194495
11.7,29,62670.888897
12.0,30,62671.575644
13.5,20,62672.000774
12.8,26,62672.557209
13.1,22,62673.04792
14.0,20,62673.509142
12.5,25,62674.087677
11.8,31,62674.780234
12.1,27,62675.364696
-0.5,40,62676.209736
13.3,21,62676.65669
12.7,24,62677.174403
11.1,27,62677.746213
12.9,23,62678.229561
12.1,27,62678.806184
13.9,18,62679.185172
12.9,23,62679.736137
10.9,33,62680.515948
10.6,37,62681.367744
12.9,23,62681.907149
13.5,20,62682.374991
11.9,28,62683.0373
13.3,21,62683.554503
11.3,31,62684.309486
13.7,19,62684.750944
12.8,26,62690.802918
13.7,19,62691.207912
12.7,24,62691.705779
13.2,24,62692.210721
13.4,23,62692.700901
13.8,21,62693.180203
12.1,27,62693.782319
-3.0,40,62694.616688
11.4,33,62695.335625
10.6,32,62696.033649
9.9,38,62696.944196
13.5,20,62697.385314
11.7,24,62697.896202
11.8,31,62698.575673
13.3,21,62699.21578
13.7,19,62699.70255
13.7,19,62700.168934
13.9,18,62700.640773
12.3,26,62701.297753
13.8,21,62701.835502
11.4,33,62702.636665
11.6,32,62703.415187
12.5,25,62704.02749
13.1,22,62704.591472
11.6,32,62705.416182
13.4,23,62706.004196
10.9,33,62706.835055
12.5,25,62707.433875
12.7,24,62707.915354
11.9,28,62708.47968
12.8,26,62708.98985
12.1,27,62709.5282
11.5,30,62710.144683
13.4,23,62710.626727
12.5,25,62711.119461
14.6,17,62711.462357
12.3,26,62711.965968
13.5,20,62712.336765
11.9,28,62712.988252
12.8,26,62719.091529
13.7,14,62719.40698
12.1,27,62720.012867
12.9,23,62720.574081
12.8,21,62721.07374
12.1,27,62721.67559
12.7,24,62722.213327
12.3,26,62722.848851
13.5,20,62723.340571
11.9,28,62723.960179
12.3,26,62724.532779
0.5,40,62725.385829
12.7,24,62725.91521
13.1,22,62726.392799
13.3,21,62726.851822
12.0,30,62727.519552
12.2,29,62728.165965
11.9,28,62728.868094
12.5,25,62729.474124
12.6,27,62730.128073
12.3,26,62730.803441
12.1,27,62731.511828
12.7,24,62732.105572
13.1,22,62732.664412
13.2,24,62733.269228
-4.5,40,62734.271992
13.7,19,62734.740413
11.3,31,62735.486543
13.5,20,62735.97689
12.8,26,62736.584805
10.7,34,62737.33426
12.9,23,62737.85659
13.1,22,62738.324118
12.7,24,62738.839399
12.8,26,62739.398456
13.2,24,62739.927089
14.0,20,62740.353776
10.1,32,62741.103869
12.7,24,62741.609204
14.0,20,62749.500409
13.4,23,62749.984062
13.8,21,62750.4642
13.0,25,62751.004428
12.6,27,62751.596316
11.7,29,62752.236345
11.5,30,62752.893345
12.7,24,62753.434
13.1,22,62753.899525
12.8,26,62754.480707
13.4,23,62754.969071
11.3,26,62755.528768
13.2,24,62756.099217
11.7,29,62756.812745
12.6,27,62757.481014
14.0,20,62757.953103
13.2,24,62758.543086
14.2,19,62758.94875
13.7,19,62759.419278
12.8,26,62760.052368
13.4,18,62760.491685
14.0,20,62761.005977
13.6,22,62761.53353
12.5,25,62762.108131
13.3,21,62762.602662
13.7,19,62763.132324
12.8,21,62763.653004
11.6,32,62764.343704
13.7,19,62764.749715
11.5,30,62765.381736
13.7,19,62765.782487
12.6,27,62766.359012
14.6,17,62766.728742
12.7,24,62767.229849
12.5,25,62767.776593
13.1,17,62768.1256
14.1,17,62768.49703
11.4,33,62769.243273
12.3,26,62769.824682
12.7,24,62770.375809
13.7,14,62770.714684
12.6,27,62771.314709
13.9,18,62771.709124
12.1,27,62779.712845
11.3,31,62780.398834
11.7,29,62781.0482
12.1,27,62781.644434
13.2,24,62782.143799
13.6,22,62782.601099
13.1,17,62782.998571
12.8,26,62783.576413
10.9,33,62784.311148
13.2,24,62784.821483
12.7,24,62785.34854
12.9,23,62785.850392
12.9,23,62786.352676
14.0,20,62786.787818
12.0,30,62787.441103
12.3,26,62788.008637
-0.0,40,62788.904143
12.5,20,62789.361512
13.4,23,62789.862925
12.7,24,62790.381979
13.0,25,62790.93302
13.7,19,62791.357368
13.7,19,62791.778863
12.9,28,62792.450971
12.5,20,62792.88484
13.3,21,62793.362024
12.5,25,62793.953211
12.3,26,62794.522598
10.7,34,62795.256854
14.5,15,62795.592484
11.7,29,62796.2457
13.5,20,62796.687201
11.3,31,62797.411728
-0.5,40,62798.406806
-0.0,40,62799.268105
12.1,27,62799.869602
12.7,24,62800.389953
11.1,32,62801.091229
14.1,22,62807.066096
13.4,23,62807.568339
12.1,27,62808.147449
12.7,24,62808.653802
-4.5,40,62809.513472
12.3,21,62809.969826
-0.0,40,62810.844292
12.4,28,62811.423515
11.2,34,62812.197852
10.9,33,62812.932666
13.5,20,62813.383422
13.0,25,62813.912
12.3,26,62814.505012
10.8,36,62815.303202
12.7,24,62815.79506
14.0,20,62816.221199
12.8,26,62816.838979
11.2,34,62817.651103
11.9,28,62818.254002
10.9,33,62818.996533
13.4,23,62819.496745
11.9,28,62820.117842
13.9,18,62820.510291
13.7,19,62820.919703
13.2,24,62821.451593
13.1,22,62821.921882
11.7,24,62822.438778
12.1,27,62823.034411
14.0,20,62823.482934
13.6,22,62823.950297
13.4,23,62824.507052
13.4,23,62825.011209
13.3,21,62825.481165
12.2,29,62826.16183
14.0,20,62826.588755
13.6,22,62827.064373
14.0,20,62827.506692
12.0,30,62828.155941
13.1,22,62828.632198
13.1,22,62834.5705
14.0,20,62835.012132
11.7,29,62835.664086
12.9,23,62836.17308
13.6,22,62836.643945
13.6,22,62837.127267
12.5,25,62837.659068
14.6,17,62838.044036
11.1,32,62838.742246
13.0,25,62839.28975
14.4,18,62839.663505
11.9,28,62840.238806
13.7,19,62840.636691
12.1,27,62841.216298
13.0,25,62841.746434
12.3,21,62842.184998
12.7,24,62842.708265
12.7,24,62843.229469
11.7,24,62843.752573
12.8,26,62844.339047
12.7,24,62844.856518
13.7,19,62845.251985
13.0,25,62845.787794
11.5,30,62846.454064
13.1,17,62846.837841
12.8,26,62847.39882
13.8,21,62847.856053
12.6,27,62848.435714
-3.0,40,62849.312686
12.7,24,62849.862957
10.5,35,62850.717968
12.5,25,62851.269974
13.0,25,62851.824244
11.9,28,62852.431736
12.3,26,62852.9999
10.5,35,62853.78951
12.5,25,62854.388213
14.2,19,62854.807858
11.7,29,62855.453235
12.3,26,62855.999701
12.0,30,62862.988822
13.1,22,62863.545213
13.2,24,62864.089827
12.7,24,62864.593191
12.7,24,62865.13432
13.5,20,62865.555812
11.3,31,62866.217448
12.1,27,62866.811382
11.4,33,62867.548742
11.5,30,62868.195631
11.7,24,62868.700404
10.9,33,62869.434899
11.7,29,62870.0716
13.0,25,62870.601554
12.1,27,62871.161565
11.6,32,62871.91037
12.6,27,62872.54041
12.8,26,62873.145908
12.1,27,62873.807016
11.0,35,62874.671559
13.2,24,62875.225426
12.8,21,62875.753996
13.4,23,62876.332355
12.5,20,62876.803367
-0.0,40,62877.796315
12.7,24,62878.40429
12.9,23,62878.98681
14.2,19,62879.451346
13.6,22,62880.001244
13.3,21,62880.478206
14.2,19,62880.899397
13.5,20,62881.336521
13.8,21,62881.803651
0.5,40,62882.686193
11.9,28,62883.296294
14.1,17,62883.660005
13.7,19,62884.093068
12.8,26,62884.672374
12.7,24,62885.206637
12.5,25,62891.394114
11.0,35,62892.224303
14.0,20,62892.724937
12.3,26,62893.333041
11.9,28,62893.933784
13.9,18,62894.323528
13.6,22,62894.797663
14.3,16,62895.13972
12.0,30,62895.784447
12.7,24,62896.282127
-3.0,40,62897.168375
11.3,31,62897.835992
11.9,28,62898.441449
13.1,22,62898.913666
13.1,22,62899.489465
12.7,24,62900.016375
14.2,19,62900.426211
14.0,20,62900.839708
13.8,21,62901.342637
10.9,28,62902.003205
12.5,25,62902.598418
12.1,27,62903.245414
12.9,23,62903.766704
14.2,19,62904.226951
12.3,26,62904.875043
10.7,34,62905.727382
11.5,30,62906.480604
10.9,33,62907.245954
10.9,33,62908.064967
11.9,28,62908.720598
11.9,28,62909.41029
11.3,31,62910.16892
12.7,24,62910.68897
13.8,21,62911.141058
12.7,24,62911.66713
11.9,28,62912.277454
13.9,18,62912.665004
14.6,17,62913.023173
12.5,25,62913.633515
12.8,26,62921.536849
13.5,20,62922.007803
11.3,31,62922.756827
13.2,24,62923.299135
13.6,22,62923.773894
13.7,19,62924.185655
11.4,33,62924.927001
13.4,18,62925.338542
12.7,24,62925.86116
14.1,17,62926.239552
13.5,20,62926.687125
13.1,22,62927.15716
13.6,22,62927.63312
12.5,25,62928.221406
13.1,22,62928.704293
13.1,22,62929.186517
10.8,31,62929.857588
-0.0,40,62930.74857
11.7,29,62931.449127
