#{"t_start": 1758259204.1440012, "env_id": null}
r,l,t --5.0,40,257.339638
12.1,22,65983.473891
10.1,37,65984.28823
12.3,26,65984.876196
10.5,40,65985.764657
12.9,23,65986.279292
12.6,27,65986.886902
13.8,21,65987.379375
11.7,29,65988.025639
12.3,26,65996.732194
12.6,27,65997.339432
12.7,24,65997.921457
13.3,21,65998.39345
13.5,20,65998.838947
13.3,21,65999.312968
11.5,30,65999.961316
13.6,22,66000.441034
13.3,21,66000.901433
10.6,37,66001.734023
10.5,30,66002.402002
12.5,25,66002.998795
11.2,34,66003.78609
11.3,36,66004.617984
11.6,32,66005.382387
12.3,26,66005.946182
10.7,34,66006.70935
11.3,31,66007.379347
11.4,33,66008.127183
10.9,33,66008.846632
-3.0,40,66009.740602
11.5,30,66010.397308
12.5,25,66010.959421
12.9,23,66011.500958
11.8,31,66012.177078
12.7,24,66012.693466
12.9,23,66013.193317
12.7,19,66013.604303
14.2,19,66014.016195
9.9,38,66014.824542
12.3,26,66015.371816
12.7,24,66015.892985
12.7,24,66016.416552
12.2,29,66017.059672
13.1,22,66017.54864
12.7,24,66018.092005
13.0,20,66018.570188
14.2,19,66026.505965
12.6,27,66027.129016
11.3,31,66027.786971
12.1,22,66028.249284
11.5,30,66028.974551
12.1,27,66029.582037
13.6,22,66030.065006
13.4,23,66030.567537
10.8,36,66031.373823
13.1,22,66031.865537
12.2,29,66032.499913
12.5,25,66033.095772
11.5,30,66033.852368
12.1,27,66034.500911
10.1,37,66035.376109
13.3,21,66035.887338
11.7,29,66036.585161
10.5,35,66037.414005
10.9,33,66038.187895
10.1,37,66039.042215
13.3,21,66039.518531
10.5,35,66040.31796
11.9,28,66040.93976
11.5,30,66041.556296
11.8,31,66042.214856
10.6,37,66043.026498
10.4,38,66043.855516
12.0,30,66044.457286
12.5,20,66044.8877
12.9,23,66045.403814
13.7,24,66045.902712
12.6,27,66046.485621
13.5,20,66046.925763
12.7,24,66047.436115
12.1,27,66047.991925
12.9,23,66048.511221
13.8,21,66056.350136
12.2,29,66057.015629
11.4,33,66057.796412
12.3,26,66058.431125
11.6,32,66059.200039
10.1,32,66059.971203
11.6,32,66060.64093
11.3,31,66061.321147
11.4,33,66062.029292
12.5,25,66062.59955
12.7,24,66063.126695
14.0,20,66063.548012
12.8,26,66064.115855
13.5,20,66064.552048
14.2,19,66064.987602
-3.0,40,66065.844563
12.1,27,66066.416652
11.1,27,66066.989236
12.3,26,66067.610082
10.4,38,66068.468268
12.4,28,66069.096126
12.4,28,66069.718881
13.3,21,66070.189546
-0.5,40,66071.062471
-3.5,40,66071.943526
-0.5,40,66072.818016
9.7,39,66073.691473
10.7,39,66074.531643
10.1,37,66075.338703
12.5,25,66075.889518
12.5,25,66076.460685
13.3,21,66076.922525
12.9,23,66077.41688
10.9,33,66078.110759
13.3,21,66084.035287
11.8,31,66084.709628
12.5,25,66085.24708
13.1,17,66085.616676
13.6,22,66086.160023
12.6,27,66086.754118
12.1,27,66087.350101
12.2,29,66087.971027
12.3,26,66088.559484
12.8,26,66089.11358
12.9,23,66089.640867
11.7,29,66090.297281
13.2,24,66090.817391
-0.0,40,66091.688301
13.7,19,66092.093154
12.5,25,66092.653782
13.2,24,66093.193808
13.4,23,66093.691983
10.9,33,66094.412515
11.1,32,66095.140707
11.5,30,66095.799161
-3.0,40,66096.702889
13.1,17,66097.068096
13.6,22,66097.57878
12.3,26,66098.183391
12.7,24,66098.743751
11.5,30,66099.426799
-0.5,40,66100.344124
11.9,23,66100.914462
-3.0,40,66101.855338
-2.5,40,66102.778308
11.7,29,66103.493186
-3.0,40,66104.478446
10.0,40,66105.336715
11.1,27,66105.954284
12.9,23,66113.495115
13.3,21,66113.982468
10.6,37,66114.872866
10.3,36,66115.725564
11.3,31,66116.454611
11.6,32,66117.211125
12.1,27,66117.881644
10.9,33,66118.645352
-0.0,40,66119.617309
11.9,28,66120.24879
13.9,18,66120.642764
13.7,19,66121.045531
10.0,40,66121.904295
12.9,23,66122.390374
13.3,21,66122.846217
12.3,26,66123.415954
10.6,37,66124.230856
13.1,27,66124.832509
13.1,22,66125.307467
12.6,27,66125.918107
10.5,40,66126.852609
14.1,17,66127.227351
12.7,24,66127.804681
12.5,25,66128.411348
12.1,32,66129.190372
13.3,21,66129.703047
12.5,20,66130.186484
10.6,37,66131.012793
10.8,36,66131.851375
13.1,22,66132.42247
11.3,31,66133.151928
13.1,22,66133.708311
12.8,26,66134.320018
11.8,31,66135.022087
13.1,22,66135.484064
12.0,30,66136.12418
13.7,19,66143.690559
11.7,29,66144.362857
12.5,25,66144.946996
12.5,25,66145.53879
12.1,22,66146.053249
11.1,32,66146.830364
12.3,21,66147.323423
13.5,20,66147.798654
11.9,28,66148.445151
11.7,29,66149.140663
11.1,27,66149.797018
-0.0,40,66150.676194
11.8,31,66151.364556
11.9,28,66151.968863
0.5,40,66152.85368
12.7,24,66153.356471
13.1,22,66153.867267
0.5,40,66154.742691
11.7,29,66155.393701
12.1,27,66155.985347
10.9,38,66156.799881
-3.0,40,66157.734222
12.9,23,66158.261767
11.8,31,66158.969849
12.3,26,66159.579837
11.9,33,66160.344278
12.6,27,66161.003036
11.1,32,66161.707238
11.9,28,66162.391418
11.5,30,66163.128643
12.9,23,66163.663615
12.3,26,66164.287661
13.1,22,66164.807017
12.2,29,66165.517799
10.5,40,66166.411345
-3.0,40,66172.716449
11.5,30,66173.374439
10.8,36,66174.213278
12.5,25,66174.819993
11.7,29,66175.532948
11.7,29,66176.228143
11.1,32,66176.988468
14.1,17,66177.423048
11.7,29,66178.126308
12.1,27,66178.754795
12.1,27,66179.40579
13.3,21,66179.911139
10.7,34,66180.725813
12.1,27,66181.30819
12.3,26,66181.874819
11.7,29,66182.49143
12.5,25,66183.078361
11.7,29,66183.689621
13.1,22,66184.17629
13.1,22,66184.657094
11.0,35,66185.379814
11.7,29,66186.022343
12.3,21,66186.502425
-0.0,40,66187.398066
11.4,33,66188.141894
12.3,26,66188.720149
12.3,26,66189.308885
12.7,19,66189.719907
11.9,28,66190.307111
11.9,28,66190.928649
-5.5,40,66191.835304
10.1,37,66192.596721
11.8,31,66193.248653
10.9,33,66193.962058
13.4,23,66194.476381
12.7,24,66200.676108
12.1,27,66201.244971
13.0,25,66201.775606
11.7,29,66202.395516
11.7,29,66202.996486
11.7,29,66203.643302
10.5,35,66204.412516
10.5,35,66205.171652
11.5,25,66205.735888
12.9,18,66206.124096
12.7,24,66206.642488
12.1,27,66207.236378
12.3,26,66207.800258
11.1,27,66208.381233
12.1,27,66208.979966
12.1,27,66209.548543
13.5,20,66209.97582
11.7,29,66210.607546
13.3,21,66211.043345
12.0,30,66211.672475
11.3,26,66212.251159
12.1,32,66212.971109
13.0,25,66213.54947
13.1,22,66214.070758
11.3,31,66214.757347
11.5,30,66215.410514
12.1,27,66216.022246
13.1,22,66216.487484
13.6,22,66216.967364
10.9,33,66217.743928
11.7,29,66218.388649
-0.5,40,66219.274801
13.1,22,66219.75142
12.9,23,66220.25507
14.3,21,66220.71232
12.9,23,66221.228342
11.6,32,66221.943566
12.5,25,66228.05038
13.3,21,66228.514345
13.1,17,66228.86831
12.3,26,66229.416178
11.1,32,66230.112764
13.1,22,66230.572956
11.1,32,66231.259756
12.1,27,66231.880917
10.3,31,66232.552645
12.1,22,66233.054965
11.9,23,66233.585435
11.7,29,66234.264245
12.1,27,66234.840582
13.3,21,66235.311347
13.9,18,66235.738537
10.8,36,66236.533703
12.2,29,66237.161429
12.9,23,66237.675206
12.1,22,66238.134673
13.9,18,66238.527964
12.1,32,66239.243698
12.3,26,66239.856575
13.7,19,66240.307214
12.7,24,66240.901617
9.5,40,66241.762622
12.9,23,66242.252402
12.3,26,66242.802421
12.2,29,66243.420503
12.9,28,66244.007923
11.5,30,66244.74473
12.3,26,66245.313087
12.5,25,66245.852219
13.3,21,66246.322341
12.9,23,66246.824644
14.0,20,66247.265842
13.7,19,66247.688883
12.5,25,66248.207149
12.1,27,66248.784697
12.1,27,66249.35252
12.9,23,66255.983593
12.2,29,66256.561265
11.9,28,66257.155504
10.9,33,66257.859886
10.3,36,66258.572163
-0.0,40,66259.388828
12.3,26,66259.899621
12.7,24,66260.408673
14.2,19,66260.798481
12.3,26,66261.394234
12.1,27,66261.938645
12.7,24,66262.488204
12.9,23,66263.064273
12.8,26,66263.660906
13.0,25,66264.25309
13.1,22,66264.781619
10.2,39,66265.689882
11.7,24,66266.312028
13.7,19,66266.725099
11.6,32,66267.430546
10.2,39,66268.292401
14.1,17,66268.669478
13.1,22,66269.178059
13.1,17,66269.555686
12.2,29,66270.211177
12.9,23,66270.725341
12.9,23,66271.23224
13.1,22,66271.743048
10.5,35,66272.515212
11.9,28,66273.113931
12.5,25,66273.676145
12.2,29,66274.311932
11.5,30,66274.965447
12.1,22,66275.450251
11.7,29,66276.076066
-0.0,40,66276.979872
9.9,38,66277.801625
12.1,27,66284.125244
-0.0,40,66284.875824
12.7,24,66285.386707
11.8,31,66286.051635
12.5,25,66286.5957
12.6,27,66287.175796
11.7,24,66287.717601
12.3,26,66288.309342
12.1,27,66288.900356
13.5,20,66289.339233
11.7,29,66289.98561
11.7,29,66290.615763
11.7,29,66291.236423
13.1,22,66291.709499
12.8,26,66292.297245
13.3,21,66292.771898
13.5,15,66293.105583
13.5,20,66293.541822
12.5,25,66294.111897
10.4,38,66294.937541
13.5,20,66295.369058
-0.5,40,66296.231546
13.1,22,66296.734451
-0.5,40,66297.617597
11.5,30,66298.295897
12.2,29,66298.945347
12.2,29,66299.5773
13.6,22,66300.096766
13.7,19,66300.511785
11.3,31,66301.19434
11.5,30,66301.832101
13.1,22,66302.314136
13.4,23,66302.808407
13.1,22,66303.302399
12.7,24,66303.821156
11.0,35,66304.553728
11.9,28,66305.136824
13.6,22,66311.209565
13.0,25,66311.779933
13.2,24,66312.315177
11.7,29,66313.01411
12.5,25,66313.589457
13.7,19,66313.990647
12.3,26,66314.556237
12.1,27,66315.160572
13.1,22,66315.629625
14.7,14,66315.932652
12.7,24,66316.465729
12.9,23,66316.97376
11.9,28,66317.600788
10.9,33,66318.347341
11.5,30,66318.981409
11.1,32,66319.6925
-3.5,40,66320.573848
-1.0,40,66321.498399
12.3,26,66322.102729
12.3,26,66322.722822
13.7,19,66323.159014
12.9,18,66323.579933
13.5,20,66324.030812
12.7,24,66324.588644
12.4,28,66325.200044
11.9,28,66325.884942
12.9,23,66326.407104
12.3,26,66327.028831
13.8,21,66327.498947
12.9,23,66328.055853
13.9,18,66328.508862
11.9,28,66329.140611
10.5,35,66329.89176
11.1,27,66330.439109
12.8,26,66331.041302
10.9,28,66331.661357
12.9,23,66332.194056
12.0,30,66332.827611
13.5,20,66333.238956
13.2,24,66339.357944
13.0,25,66339.953959
13.1,22,66340.488951
12.3,26,66341.098596
13.5,20,66341.576878
11.4,33,66342.406412
12.4,28,66343.053442
12.3,26,66343.589234
12.1,22,66344.091138
12.3,26,66344.647647
12.5,25,66345.164863
13.3,21,66345.642241
13.3,21,66346.163342
11.7,29,66346.782596
12.5,25,66347.330625
10.9,33,66348.100563
12.3,26,66348.663829
12.6,27,66349.239876
11.1,32,66349.899244
10.9,28,66350.519904
13.3,21,66350.980101
10.6,37,66351.773975
12.1,27,66352.351409
10.9,33,66353.072219
11.8,31,66353.751834
13.1,22,66354.239505
11.5,30,66354.962323
12.9,23,66355.586582
11.7,29,66356.284452
11.9,28,66356.976624
12.2,29,66357.656574
13.6,17,66358.105223
11.7,29,66358.816872
11.7,29,66359.504213
13.5,20,66359.972316
12.9,23,66360.517703
13.4,23,66361.067633
12.8,26,66361.688292
-0.5,40,66368.108511
-2.5,40,66368.983707
13.6,22,66369.485354
-0.0,40,66370.489287
9.7,39,66371.533128
12.4,23,66372.140291
14.7,19,66372.61542
11.1,32,66373.388093
11.5,30,66374.149537
10.5,35,66375.020864
13.9,23,66375.604156
10.3,36,66376.480639
13.1,22,66377.013317
11.7,24,66377.529609
9.1,37,66378.392969
12.5,25,66378.939943
11.4,28,66379.541752
11.5,25,66380.084566
12.3,26,66380.65003
13.4,23,66381.162441
12.5,25,66381.702481
13.1,22,66382.16486
12.7,24,66382.687002
12.3,26,66383.217343
13.6,22,66383.687835
12.3,26,66384.254496
12.7,24,66384.798241
13.1,22,66385.31415
11.3,31,66386.029942
13.7,19,66386.509084
13.3,21,66387.009516
12.0,30,66387.697291
13.5,20,66388.139474
13.7,19,66388.613939
13.7,19,66389.058235
13.3,21,66389.545564
12.8,26,66390.164836
-0.5,40,66396.581493
10.3,36,66397.374502
10.8,36,66398.125512
12.1,27,66398.677527
-0.0,40,66399.575203
13.2,24,66400.17194
12.4,28,66400.85825
13.5,20,66401.336656
12.5,25,66401.930913
13.1,22,66402.424524
10.3,36,66403.278972
11.3,31,66403.999056
13.5,20,66404.474839
13.1,22,66405.007663
12.6,27,66405.661227
12.5,25,66406.270725
11.5,30,66406.976023
13.0,25,66407.516729
12.9,23,66408.085524
12.9,23,66408.563095
12.5,25,66409.101811
13.1,22,66409.578095
10.6,37,66410.341941
11.9,28,66410.947364
11.9,28,66411.532132
12.3,26,66412.100114
13.3,21,66412.555887
12.3,26,66413.12749
12.5,25,66413.688883
11.1,32,66414.39497
12.3,26,66414.995764
13.7,19,66415.448629
13.1,22,66415.913364
11.1,32,66416.651681
-0.0,40,66417.56662
10.3,36,66418.416852
11.1,32,66424.833369
12.5,30,66425.463575
12.5,25,66426.004574
12.7,24,66426.510383
13.3,26,66427.065977
13.6,22,66427.533553
12.7,24,66428.04948
12.1,27,66428.64243
12.1,27,66429.218848
13.0,25,66429.796118
14.3,16,66430.171557
-4.5,40,66431.093765
12.1,22,66431.620826
12.2,29,66432.319254
12.3,26,66432.912335
13.5,20,66433.366354
11.7,29,66433.995674
-2.5,40,66434.90792
12.7,24,66435.447013
13.3,21,66435.92304
13.1,22,66436.417889
13.9,18,66436.796215
12.7,19,66437.229765
11.3,26,66437.793278
11.3,36,66438.578968
12.5,25,66439.126584
11.3,31,66439.793107
13.6,22,66440.250187
11.7,29,66440.859032
10.9,33,66441.614786
-3.0,40,66442.48834
11.1,32,66443.191123
-3.0,40,66444.051168
11.6,32,66444.770588
-0.0,40,66445.62598
12.8,26,66446.193191
-3.0,40,66452.700869
10.4,38,66453.538385
13.5,20,66454.010902
10.8,36,66454.81648
14.1,17,66455.177942
13.5,20,66455.599904
13.7,19,66456.019072
11.1,32,66456.719502
13.4,23,66457.22811
13.5,20,66457.637383
9.7,39,66458.468869
13.1,22,66458.990283
12.2,29,66459.640042
10.6,32,66460.333794
11.8,31,66461.035441
12.6,27,66461.633048
-0.5,40,66462.51839
12.5,25,66463.164274
11.7,29,66463.944482
11.6,32,66464.649003
13.5,20,66465.102046
14.3,16,66465.470459
9.7,39,66466.303766
13.1,22,66466.797509
13.5,15,66467.128411
10.6,37,66467.914428
11.5,25,66468.483191
12.5,25,66469.027634
12.7,24,66469.622078
10.7,34,66470.359228
13.5,15,66470.694519
12.5,25,66471.261332
13.3,21,66471.716728
13.3,21,66472.157471
13.1,22,66472.646107
11.9,28,66473.259836
13.1,22,66473.736363
12.7,24,66474.263075
10.9,33,66481.313088
13.5,20,66481.75142
12.6,27,66482.339266
13.1,22,66482.806302
10.3,31,66483.475001
11.1,32,66484.172931
11.5,30,66484.821113
12.9,23,66485.318322
12.3,26,66485.890224
11.7,29,66486.517757
13.1,22,66486.987747
10.2,39,66487.82514
10.9,33,66488.557811
12.9,23,66489.063929
10.9,33,66489.76607
-0.0,40,66490.679586
11.7,29,66491.310725
12.8,26,66491.893226
11.7,29,66492.514127
13.5,20,66492.953245
11.8,31,66493.651061
12.5,25,66494.200562
12.0,30,66494.859849
12.8,26,66495.429842
10.2,39,66496.269841
9.9,38,66497.0484
-4.5,40,66497.91572
-0.0,40,66498.74558
-3.0,40,66499.587722
12.5,25,66500.181135
12.9,23,66500.671682
13.1,22,66501.150999
11.0,35,66501.963861
13.3,16,66502.338437
12.1,27,66502.94116
11.4,33,66511.161975
10.9,28,66511.782769
11.6,32,66512.502535
13.1,22,66513.000021
11.7,29,66513.633093
14.5,15,66513.979758
12.3,26,66514.557357
13.1,22,66515.033055
13.3,21,66515.50782
13.3,21,66515.970278
12.2,29,66516.640245
13.8,21,66517.1128
11.1,32,66517.889691
14.5,15,66518.246567
9.7,39,66519.131119
13.3,21,66519.630132
13.4,23,66520.167296
12.4,28,66520.798588
11.3,31,66521.534923
11.7,29,66522.20389
12.1,27,66522.85334
13.1,22,66523.327367
10.7,34,66524.063611
11.3,31,66524.734622
11.0,35,66525.474257
12.1,27,66526.074268
12.5,25,66526.701509
12.7,24,66527.219402
10.9,33,66528.012451
12.7,24,66528.54882
11.3,31,66529.231854
12.3,26,66529.803317
13.7,19,66530.214319
12.9,23,66530.737013
13.4,23,66531.273586
12.1,27,66531.896575
11.0,35,66532.703078
12.7,24,66540.538897
13.7,19,66540.947303
11.7,29,66541.567353
11.5,30,66542.215381
13.3,21,66542.676176
13.6,22,66543.160623
11.9,28,66543.801401
13.3,21,66544.274915
13.7,19,66544.680859
13.1,22,66545.184233
12.1,22,66545.66858
13.5,20,66546.116534
-4.0,40,66547.018665
-3.0,40,66547.932232
-0.5,40,66548.791871
12.8,26,66549.350626
12.7,24,66549.859571
10.9,33,66550.652433
11.6,32,66551.300991
12.7,24,66551.810126
12.3,26,66552.350128
13.7,19,66552.750696
12.3,26,66553.277151
12.7,24,66553.756917
13.5,20,66554.171342
13.0,25,66554.674834
12.1,27,66555.271772
9.7,39,66556.085578
13.1,22,66556.588308
12.1,27,66557.15146
12.1,27,66557.755028
11.1,32,66558.460582
10.9,33,66559.183047
11.1,32,66559.903119
12.1,27,66560.469283
12.9,23,66560.996507
13.6,22,66561.482568
12.8,26,66562.061954
12.5,25,66568.215691
13.3,21,66568.684211
14.0,20,66569.11931
12.9,23,66569.642593
12.5,25,66570.18854
11.9,23,66570.702147
-4.5,40,66571.622635
12.6,27,66572.207556
12.2,29,66572.831199
12.9,23,66573.32256
12.4,28,66573.893369
13.8,21,66574.364993
10.1,37,66575.216779
13.1,22,66575.708195
11.5,30,66576.400275
11.2,34,66577.152149
11.5,30,66577.920477
14.3,16,66578.271377
12.5,25,66578.821795
11.1,32,66579.546646
13.3,21,66580.02671
11.9,33,66580.748064
12.4,23,66581.255058
11.1,32,66581.978383
11.0,35,66582.696405
12.0,30,66583.365378
14.5,15,66583.6902
13.1,17,66584.06538
14.1,17,66584.454211
12.3,26,66585.036811
11.8,31,66585.715065
11.6,32,66586.404505
12.6,22,66586.902622
11.8,31,66587.591665
10.1,37,66588.3981
12.3,26,66588.969175
11.7,29,66589.623704
12.1,22,66595.836152
12.9,23,66596.322159
12.3,26,66596.881476
13.6,22,66597.342544
11.5,25,66597.882066
14.0,20,66598.349763
10.7,34,66599.069319
10.9,33,66599.762273
11.8,31,66600.453401
10.9,33,66601.20012
-4.5,40,66602.051817
-3.0,40,66602.905388
11.3,31,66603.612621
13.5,20,66604.068865
12.7,24,66604.650848
12.9,23,66605.198384
14.0,20,66605.640371
11.6,32,66606.394101
12.3,26,66607.024063
13.1,22,66607.542772
0.5,40,66608.484839
10.3,31,66609.224475
12.2,29,66609.902281
11.6,27,66610.516791
12.9,23,66611.042412
13.1,17,66611.406121
13.1,22,66611.881656
13.1,22,66612.374868
12.5,25,66612.933704
11.3,26,66613.518905
14.1,17,66613.900024
12.1,27,66614.475535
11.7,29,66615.101733
13.7,19,66615.512099
10.7,34,66616.240917
13.1,22,66616.72278
12.5,20,66617.15337
11.7,29,66617.788778
10.9,28,66624.076824
13.7,19,66624.469085
13.5,20,66624.876228
12.9,23,66625.383459
10.9,33,66626.103156
12.9,23,66626.641728
12.3,26,66627.210384
11.1,32,66627.883781
13.7,19,66628.281449
11.7,29,66628.900444
13.7,19,66629.305179
11.9,28,66629.909586
11.7,29,66630.581794
12.3,26,66631.135816
13.3,21,66631.60919
11.3,26,66632.194141
11.5,30,66632.844774
12.9,23,66633.37623
12.5,25,66633.959319
13.1,22,66634.481634
13.1,22,66635.014081
11.5,30,66635.699922
12.2,29,66636.404701
12.3,26,66637.011339
12.3,26,66637.616476
12.6,27,66638.235283
11.9,28,66638.890447
14.5,15,66639.252571
13.5,20,66639.722816
12.3,26,66640.293814
12.1,22,66640.795409
11.9,28,66641.386825
13.9,18,66641.775995
13.7,19,66642.190666
9.9,38,66642.99349
13.3,21,66643.453251
12.5,25,66644.008329
11.5,30,66644.662521
12.9,23,66645.148442
13.3,21,66645.621397
13.7,19,66651.60769
13.1,17,66651.990694
12.5,25,66652.52376
13.5,20,66652.985156
10.9,33,66653.708503
-0.0,40,66654.596776
11.1,32,66655.321037
10.3,36,66656.125077
11.9,28,66656.737364
11.2,34,66657.498045
13.2,24,66658.027219
0.5,40,66658.922071
10.7,34,66659.682255
13.1,27,66660.268565
11.3,26,66660.799892
10.8,36,66661.577657
11.5,30,66662.21965
12.8,26,66662.802391
10.0,40,66663.689097
11.9,28,66664.303031
12.9,23,66664.804866
13.9,18,66665.202456
13.7,19,66665.593888
13.5,20,66666.042267
11.9,28,66666.655809
10.7,34,66667.426292
13.3,21,66667.871483
13.1,22,66668.380068
14.0,20,66668.833625
10.7,29,66669.477025
13.1,22,66669.973522
13.3,21,66670.43648
12.5,25,66671.013074
10.9,33,66671.75794
9.9,38,66672.620698
13.1,22,66673.133845
12.3,26,66680.771208
12.3,21,66681.234789
12.1,27,66681.840255
11.9,28,66682.439016
13.3,21,66682.909601
13.3,21,66683.400348
13.1,22,66683.907252
13.1,22,66684.402239
12.7,24,66684.948136
11.1,32,66685.693443
9.9,33,66686.439306
11.8,31,66687.127249
12.7,24,66687.627194
12.2,29,66688.278507
11.8,31,66688.970053
14.1,17,66689.336692
11.6,32,66690.030932
9.6,37,66690.78553
9.5,40,66691.627659
11.7,29,66692.235848
12.5,25,66692.767111
11.5,30,66693.390675
11.3,31,66694.079348
11.5,30,66694.730089
12.7,24,66695.231588
11.7,24,66695.767758
12.1,27,66696.362184
-0.5,40,66697.230322
11.3,31,66697.894034
12.5,25,66698.431377
11.7,29,66699.033635
11.6,32,66699.714716
11.9,28,66700.305473
11.7,29,66700.943504
11.7,29,66701.576053
11.7,29,66702.215307
11.2,34,66709.105652
-2.5,40,66709.992929
12.5,25,66710.540574
12.7,24,66711.081764
10.9,38,66711.906909
11.4,28,66712.515345
13.3,21,66712.940964
12.3,26,66713.509423
11.5,30,66714.244151
9.5,40,66715.152291
10.5,35,66715.96007
12.7,24,66716.501863
10.9,33,66717.319565
12.9,23,66717.819366
13.1,22,66718.305866
12.7,24,66718.831014
11.6,32,66719.531494
12.5,25,66720.067104
13.3,21,66720.52454
12.7,24,66721.086514
13.7,19,66721.539985
13.7,19,66721.966378
12.7,24,66722.484442
10.4,38,66723.261387
10.7,34,66724.053471
13.1,17,66724.499689
13.7,19,66724.892075
10.9,33,66725.629874
12.1,27,66726.24083
12.7,24,66726.762294
12.5,25,66727.332697
12.5,25,66727.912412
12.7,24,66728.459777
12.9,23,66728.97734
12.8,26,66729.545161
11.7,24,66730.104112
12.1,27,66730.723612
10.7,39,66738.759725
13.6,22,66739.237429
14.3,16,66739.591484
12.9,23,66740.116024
13.3,21,66740.580048
11.3,31,66741.261202
12.5,20,66741.706762
11.6,32,66742.421721
10.7,29,66743.068305
11.9,28,66743.665268
-0.5,40,66744.538656
11.7,29,66745.181149
12.5,25,66745.730705
12.3,26,66746.3079
12.8,26,66746.875924
12.1,27,66747.455327
12.5,20,66747.887395
12.8,26,66748.439278
12.7,24,66748.944812
12.2,29,66749.581471
12.7,24,66750.075923
12.9,23,66750.564515
12.6,27,66751.191478
12.7,24,66751.721369
13.0,25,66752.297126
13.1,22,66752.788851
12.6,27,66753.433212
10.9,33,66754.182941
12.7,24,66754.760184
13.5,20,66755.199081
9.5,40,66756.077236
10.3,36,66756.872709
11.9,28,66757.526019
13.2,24,66758.087757
12.6,27,66758.722595
11.1,32,66759.465451
-0.0,40,66760.412982
12.1,27,66766.531508
-2.5,40,66767.378061
9.7,39,66768.205149
10.5,35,66768.953351
12.9,23,66769.472428
9.7,39,66770.349555
12.5,25,66770.917774
13.3,21,66771.442417
12.3,26,66772.018972
11.1,32,66772.781182
12.3,26,66773.398984
11.6,32,66774.155692
12.1,27,66774.811944
-0.5,40,66775.769024
10.8,36,66776.582087
12.9,23,66777.074018
11.7,29,66777.738386
12.9,23,66778.2216
13.9,18,66778.638071
12.7,24,66779.158268
12.7,24,66779.705105
12.1,27,66780.311665
12.9,23,66780.818788
11.1,32,66781.514955
11.1,27,66782.091143
-0.5,40,66782.976656
12.8,26,66783.535351
10.9,38,66784.347367
12.3,26,66784.94126
12.1,27,66785.537561
11.1,32,66786.264359
10.9,33,66787.005002
13.3,21,66787.484231
12.9,23,66788.008863
13.7,19,66788.439733
11.2,34,66796.481114
12.5,25,66797.018867
12.3,26,66797.593026
10.4,38,66798.405764
13.5,20,66798.848806
12.4,23,66799.348522
14.1,17,66799.732622
12.9,18,66800.123339
13.3,21,66800.598377
11.7,29,66801.24759
11.0,35,66802.034257
12.7,24,66802.546916
13.0,25,66803.090567
10.5,35,66803.860731
13.9,18,66804.278493
13.1,22,66804.772859
11.5,25,66805.350122
12.3,26,66805.891102
12.3,26,66806.457984
11.7,29,66807.072789
13.1,22,66807.546951
12.7,24,66808.084823
13.7,19,66808.489245
12.1,27,66809.068646
10.1,37,66809.894579
13.3,21,66810.3328
13.5,20,66810.794038
12.9,23,66811.307184
-0.5,40,66812.192213
10.1,37,66813.011927
10.5,35,66813.810695
12.3,26,66814.397656
10.0,40,66815.310281
12.5,25,66815.866375
13.7,19,66816.297486
12.7,24,66816.827787
11.3,31,66817.591792
13.3,21,66823.56621
13.1,22,66823.981112
10.8,36,66824.729381
9.5,40,66825.632783
11.9,28,66826.295176
10.6,37,66827.100507
-0.5,40,66828.007002
-0.0,40,66828.966627
11.7,29,66829.616349
11.9,28,66830.234093
-0.5,40,66831.125242
11.5,25,66831.675053
-3.0,40,66832.570453
10.9,33,66833.302227
-0.5,40,66834.208049
12.0,30,66834.873571
-3.0,40,66835.720271
11.3,31,66836.372365
12.3,26,66836.960862
11.5,30,66837.627074
13.4,23,66838.125324
12.3,26,66838.688928
12.1,27,66839.285591
11.7,29,66839.917699
13.5,20,66840.330783
10.5,35,66841.051414
12.9,23,66841.543154
13.1,22,66841.998651
13.9,18,66842.403283
12.9,23,66842.902333
13.1,22,66843.391008
-1.0,40,66844.328414
11.1,32,66845.047286
13.5,20,66845.519576
11.5,30,66851.773517
11.3,31,66852.446101
13.1,22,66852.930993
12.7,24,66853.439042
13.2,24,66854.00556
11.8,31,66854.660254
13.3,21,66855.129096
10.6,37,66855.923296
11.3,31,66856.584878
11.7,29,66857.224322
12.2,29,66857.912473
11.3,31,66858.641026
-0.5,40,66859.577288
13.3,21,66860.087553
11.9,28,66860.769046
13.3,21,66861.284428
13.1,22,66861.803259
13.3,21,66862.30184
12.7,24,66862.926563
13.3,21,66863.425347
12.7,24,66863.991001
12.3,26,66864.582794
11.4,33,66865.285891
12.3,26,66865.83764
12.9,23,66866.33003
10.9,28,66866.931395
13.6,22,66867.404626
11.9,33,66868.118214
11.1,32,66868.813004
-3.0,40,66869.672849
11.3,26,66870.253758
10.5,30,66870.912795
10.7,29,66871.545889
12.1,27,66872.168162
12.7,24,66872.73081
13.2,24,66873.293189
12.4,28,66879.719614
11.4,33,66880.456273
12.5,25,66881.006074
11.3,31,66881.67882
11.9,28,66882.290174
10.8,36,66883.110952
13.1,27,66883.669698
12.1,27,66884.262356
13.4,23,66884.738659
13.1,22,66885.258932
13.2,24,66885.792832
9.5,40,66886.745698
11.9,23,66887.325577
13.9,18,66887.746224
