#{"t_start": 1758259203.4700572, "env_id": null}
r,l,t
13.1,22,70748.050463
10.0,40,70749.138371
11.4,33,70749.980866
-4.5,40,70750.884237
12.5,25,70751.539685
11.3,31,70752.419024
11.7,29,70753.078091
12.7,24,70753.705883
10.6,37,70754.595785
-4.0,40,70755.51641
-4.0,40,70756.490376
13.3,21,70757.017494
13.8,21,70757.500741
11.7,29,70758.205026
12.9,23,70758.736322
-0.5,40,70759.699931
11.3,31,70760.435868
12.2,29,70761.235282
14.5,15,70768.113746
12.6,27,70768.736965
12.3,26,70769.318981
11.9,28,70769.982487
11.7,29,70770.637884
11.7,29,70771.296549
14.4,18,70771.732721
11.7,29,70772.463087
12.7,19,70772.886508
13.0,25,70773.474447
13.7,19,70773.891084
10.9,33,70774.674474
-0.5,40,70775.650475
12.2,29,70776.333782
10.3,36,70777.213765
12.2,24,70777.807673
10.9,33,70778.571208
-0.0,40,70779.433834
9.9,38,70780.43546
12.4,28,70781.192215
12.3,26,70781.831257
11.7,29,70782.665336
11.5,30,70783.376662
12.5,25,70783.998549
11.3,31,70784.936445
10.8,36,70785.860121
10.1,37,70786.855212
11.9,28,70787.522918
12.1,27,70788.206951
11.3,31,70788.945508
11.1,32,70789.666596
12.7,24,70790.252401
12.9,23,70790.807581
11.7,29,70791.506652
11.4,33,70792.229321
-0.0,40,70800.06123
-4.5,40,70801.139253
-0.5,40,70802.137686
11.7,29,70802.783795
11.8,31,70803.534126
12.4,28,70804.281973
10.7,34,70805.047696
13.1,22,70805.518636
13.5,20,70806.04547
14.4,18,70806.465259
12.7,24,70807.116936
11.9,28,70807.816769
11.3,31,70808.701486
13.6,22,70809.312713
13.2,24,70809.954913
13.6,22,70810.527111
11.3,31,70811.273168
13.9,18,70811.71418
13.0,25,70812.467321
-0.0,40,70813.592565
-0.0,40,70814.665406
13.6,22,70815.191532
14.0,20,70815.662682
12.7,24,70816.208711
12.6,27,70816.829995
10.7,34,70817.610748
9.7,39,70818.503412
13.9,18,70818.940774
12.1,27,70819.600825
11.4,33,70820.399156
12.1,22,70820.907054
-3.0,40,70821.827262
10.9,33,70822.660992
13.4,23,70823.257222
13.3,21,70823.771004
12.9,23,70832.300313
10.4,38,70833.247008
12.9,23,70833.798984
13.1,22,70834.298044
11.8,31,70835.03031
13.2,24,70835.592713
12.7,24,70836.149965
11.5,30,70836.859837
13.8,21,70837.386791
13.9,18,70837.845724
13.7,19,70838.342896
12.7,24,70838.94044
10.3,36,70839.769104
13.1,22,70840.27325
13.7,19,70840.715348
11.8,31,70841.563163
12.3,26,70842.196507
11.5,30,70843.016876
12.7,24,70843.548821
10.8,36,70844.291071
13.0,25,70844.848658
10.5,35,70845.660754
13.2,19,70846.102851
12.7,24,70846.702348
12.4,28,70847.345546
9.7,39,70848.258171
10.7,34,70849.085251
10.9,33,70849.886207
13.2,24,70850.512136
-0.5,40,70851.533252
12.8,26,70852.258893
11.3,31,70853.050497
11.7,29,70853.810325
11.8,31,70854.611667
12.7,24,70855.192883
10.2,39,70856.176564
11.7,29,70863.121261
10.4,38,70864.012154
12.7,24,70864.600883
10.5,35,70865.536955
10.3,36,70866.457544
10.7,34,70867.387598
12.8,26,70868.102805
12.2,29,70868.847551
11.5,30,70869.611524
13.1,22,70870.138564
11.8,31,70870.977649
11.5,30,70871.742695
13.1,22,70872.302505
9.7,39,70873.244623
13.3,21,70873.728332
12.0,30,70874.493204
10.5,35,70875.304063
13.0,25,70875.89033
12.3,26,70876.509744
12.6,27,70877.135921
13.5,20,70877.614913
12.1,27,70878.299029
13.7,19,70878.772318
12.9,23,70879.338846
12.7,24,70879.922698
12.4,28,70880.618385
11.7,29,70881.401766
-0.5,40,70882.436909
14.0,20,70882.970248
10.9,33,70883.621821
13.4,23,70884.20873
14.1,17,70884.638083
12.1,27,70885.385589
10.7,34,70886.291826
12.8,26,70886.931404
12.3,26,70887.568018
13.1,22,70896.222402
13.1,22,70896.780315
13.5,20,70897.305374
-3.0,40,70898.359867
12.2,29,70899.123398
12.5,25,70899.819224
12.3,26,70900.498628
13.4,23,70901.105864
12.4,28,70901.871408
12.1,27,70902.506256
12.1,27,70903.149866
12.7,24,70903.757885
13.7,19,70904.233487
11.7,29,70904.913515
12.0,30,70905.634588
12.3,26,70906.194419
10.3,36,70907.19343
13.3,21,70907.667565
12.3,26,70908.293962
11.1,27,70909.080893
10.1,37,70910.090524
9.7,39,70911.128986
12.1,27,70911.778063
11.8,31,70912.490654
11.0,35,70913.354319
12.9,23,70913.921201
13.1,22,70914.46857
13.2,24,70915.077809
10.9,33,70915.740026
13.3,21,70916.298438
11.9,28,70917.042262
11.7,29,70917.688888
12.8,26,70918.289694
10.9,28,70918.909591
14.0,20,70919.375071
-0.5,40,70920.317655
12.3,26,70927.19329
11.3,31,70927.938484
13.0,25,70928.492357
13.9,18,70928.927337
12.5,25,70929.567252
12.3,26,70930.182427
13.2,19,70930.587111
-3.0,40,70931.585628
12.7,24,70932.190977
12.7,24,70932.781618
11.7,29,70933.489382
12.4,28,70934.155034
12.1,27,70934.808274
11.3,31,70935.575547
12.5,25,70936.169488
-0.0,40,70937.165095
10.9,33,70937.959296
12.4,28,70938.672902
13.8,21,70939.18365
12.1,27,70939.881043
10.5,35,70940.808914
13.3,21,70941.338669
11.4,33,70942.194479
10.4,38,70943.092504
10.2,39,70944.071359
14.0,20,70944.536061
10.2,39,70945.4642
13.6,22,70945.978497
11.6,32,70946.705174
12.5,25,70947.304124
10.0,40,70948.238514
10.9,33,70949.01294
12.2,29,70949.724643
12.1,27,70950.467539
13.1,22,70950.999865
9.9,38,70958.961846
-2.0,40,70959.902775
12.7,24,70960.471627
12.9,23,70960.998873
12.5,25,70961.584235
12.3,26,70962.207556
12.0,30,70962.867853
11.6,32,70963.610008
11.8,31,70964.434001
12.1,27,70965.077895
11.3,31,70965.830555
-0.0,40,70966.908445
12.3,26,70967.545864
11.5,30,70968.252133
-3.0,40,70969.314473
13.0,25,70970.001185
9.5,40,70971.0267
12.2,29,70971.746531
9.7,39,70972.734414
11.5,30,70973.464619
-0.0,40,70974.421676
-4.5,40,70975.385437
11.3,31,70976.133374
-2.0,40,70977.00887
10.5,35,70977.943306
11.5,35,70978.774049
12.9,23,70979.33326
12.9,23,70979.902405
11.7,29,70980.708892
11.5,30,70981.480956
11.1,32,70982.366685
-0.0,40,70990.545176
10.3,36,70991.357764
13.0,25,70991.949556
11.1,32,70992.710604
11.3,31,70993.506486
10.3,36,70994.451159
13.6,22,70995.091943
13.5,20,70995.695071
13.8,21,70996.282387
11.6,32,70997.097031
12.4,28,70997.803113
12.7,24,70998.419752
12.9,23,70999.065092
-1.5,40,71000.149853
12.5,25,71000.78088
13.2,24,71001.40454
14.0,15,71001.776573
12.9,23,71002.413585
13.1,22,71002.91097
12.6,27,71003.50859
11.8,31,71004.277293
13.2,24,71004.896801
-0.0,40,71005.851187
10.7,34,71006.700613
11.4,33,71007.544798
13.8,21,71008.106061
11.1,32,71008.89168
13.0,25,71009.548788
11.1,32,71010.403004
13.7,19,71010.992473
13.7,24,71011.63671
12.5,25,71012.327563
11.9,28,71013.042429
9.5,40,71014.226474
-4.5,40,71015.336253
10.4,38,71023.181626
12.1,27,71023.911378
9.9,38,71024.881121
-5.0,40,71025.920554
11.9,28,71026.634897
13.4,23,71027.303569
14.3,16,71027.705091
12.5,20,71028.223257
13.3,21,71028.780421
13.0,25,71029.468583
12.9,23,71030.177753
13.9,18,71030.694246
13.1,22,71031.255567
9.9,38,71032.175128
-0.0,40,71033.172719
11.5,30,71033.908977
9.7,39,71034.81929
10.2,39,71035.809867
-1.0,40,71036.90009
13.8,21,71037.411494
13.3,21,71037.928755
12.4,23,71038.484785
13.1,22,71039.087554
12.7,24,71039.702579
13.2,24,71040.344882
13.9,18,71040.79919
12.9,23,71041.351617
12.7,19,71041.821079
13.1,22,71042.361686
14.0,20,71042.886968
13.7,19,71043.347698
11.1,32,71044.128161
13.0,25,71044.748094
12.1,27,71045.428408
11.1,32,71046.181802
14.2,19,71046.665709
13.2,24,71047.30884
13.1,22,71047.860893
11.5,30,71048.669347
12.7,24,71055.977304
12.4,28,71056.703935
11.9,28,71057.447414
11.7,29,71058.189237
-0.5,40,71059.251875
11.7,29,71059.9144
11.8,31,71060.685309
11.1,32,71061.45635
11.3,31,71062.329961
12.3,26,71062.950881
13.2,24,71063.541159
11.3,31,71064.281553
13.7,19,71064.764056
12.9,23,71065.294203
12.6,27,71065.892641
11.2,34,71066.71942
14.2,19,71067.20154
10.7,34,71068.0014
12.9,23,71068.568897
13.1,22,71069.105303
11.1,32,71069.961299
11.3,31,71070.770067
11.1,32,71071.606827
11.7,29,71072.388587
12.4,28,71073.179729
12.7,24,71073.842784
10.6,37,71074.868606
12.6,27,71075.592889
12.0,30,71076.464502
11.1,32,71077.279405
11.8,31,71078.088436
-0.0,40,71079.028311
11.8,31,71079.797543
11.1,32,71080.591932
13.5,20,71088.473941
12.3,26,71089.119711
12.1,27,71089.786579
13.8,21,71090.337171
10.9,33,71091.180388
14.5,15,71091.592994
11.8,31,71092.384788
-0.5,40,71093.42225
11.5,30,71094.247746
12.1,27,71094.73166
13.8,21,71095.281162
9.2,39,71096.247871
12.4,28,71096.933319
12.9,23,71097.44817
-0.5,40,71098.427915
10.7,34,71099.209835
11.4,33,71100.038377
13.8,21,71100.622611
-0.0,40,71101.706183
12.5,25,71102.410108
13.0,25,71103.098028
12.6,27,71103.773716
12.5,25,71104.458399
13.6,22,71105.052817
12.3,26,71105.700874
12.5,25,71106.362387
11.5,30,71107.029388
12.8,26,71107.682762
11.8,31,71108.271782
13.1,22,71108.753693
10.9,33,71109.532623
11.9,28,71110.185772
11.7,29,71110.910984
11.7,29,71111.634997
12.5,25,71112.243296
12.9,23,71112.769176
11.6,32,71120.08027
12.4,28,71120.775638
-0.0,40,71121.765926
11.7,29,71122.427477
12.7,24,71123.024463
10.8,36,71123.891793
11.3,31,71124.608311
10.6,37,71125.465198
-5.0,40,71126.490222
12.7,24,71127.045555
12.5,25,71127.646155
14.3,16,71128.045189
9.7,39,71129.045763
11.8,31,71129.912184
14.7,14,71130.281028
12.2,29,71131.141912
10.0,35,71132.02813
-4.5,40,71133.051796
11.5,30,71133.811173
10.7,34,71134.628783
11.5,30,71135.384442
12.9,23,71136.058874
11.4,33,71136.88956
-0.5,40,71137.925172
12.4,28,71138.701229
13.8,21,71139.228439
13.1,22,71139.75834
13.7,19,71140.220789
11.7,29,71140.937486
12.1,27,71141.546103
10.6,37,71142.433948
12.3,26,71143.075385
-0.5,40,71144.145691
-0.5,40,71153.305572
-1.0,40,71154.338395
12.1,27,71154.95187
13.8,21,71155.507158
12.9,23,71156.101914
12.7,24,71156.761345
12.6,27,71157.500064
0.5,40,71158.634549
-3.0,40,71159.475867
10.3,36,71160.320398
12.0,30,71161.122892
11.0,35,71161.998007
11.5,30,71162.797436
12.3,26,71163.417187
12.7,24,71163.996786
12.7,24,71164.574348
14.1,17,71164.97879
12.2,29,71165.689341
11.3,26,71166.417976
10.1,37,71167.306895
13.5,20,71167.802913
10.1,37,71168.729986
12.3,26,71169.340724
12.5,25,71169.938334
10.6,37,71170.888967
12.5,25,71171.582872
11.5,30,71172.386358
11.7,29,71173.069786
9.7,39,71173.995848
11.2,34,71174.798343
12.7,24,71175.372597
11.1,32,71176.227565
13.6,22,71176.79038
11.5,30,71177.554623
11.8,31,71186.401826
12.6,27,71187.036833
12.5,25,71187.791773
10.9,33,71188.638558
12.0,30,71189.434417
0.5,40,71190.395015
11.8,31,71191.165612
11.9,28,71191.704777
-0.5,40,71192.58655
-0.0,40,71193.699058
10.9,28,71194.388343
11.3,31,71195.144103
12.7,24,71195.723796
13.3,21,71196.230823
-0.0,40,71197.170308
11.5,30,71197.850936
10.9,33,71198.682553
12.1,27,71199.367213
10.4,38,71200.405948
-0.5,40,71201.37878
11.5,30,71202.144526
10.3,36,71203.031873
-0.5,40,71204.081777
11.5,30,71204.75369
12.5,20,71205.138438
12.7,19,71205.683732
12.3,26,71206.344718
12.3,26,71207.002763
10.1,37,71207.958685
11.8,31,71208.758567
10.1,37,71209.666932
11.9,28,71210.359231
-0.0,40,71218.015877
13.0,25,71218.511361
-3.0,40,71219.554427
10.5,35,71220.409736
-3.0,40,71221.370865
10.2,39,71222.364947
10.7,34,71223.209655
13.0,25,71223.824126
10.6,37,71224.702719
11.1,32,71225.321071
10.9,33,71226.076437
12.6,27,71226.821424
10.3,36,71227.779602
13.4,23,71228.43587
13.7,19,71228.953038
10.7,34,71229.834605
13.4,23,71230.43381
12.8,26,71231.123376
10.5,30,71231.790183
10.7,34,71232.679729
11.5,30,71233.484764
13.7,19,71233.943455
-1.5,40,71234.859236
9.7,39,71235.875376
12.1,27,71236.596514
-0.0,40,71237.557414
11.6,32,71238.24735
13.8,21,71238.650418
-0.0,40,71239.598794
-4.0,40,71240.548989
11.7,29,71241.27109
9.9,38,71248.80737
12.3,26,71249.382333
11.8,26,71249.946089
11.8,31,71250.607592
10.3,36,71251.40081
13.1,22,71251.800533
10.4,38,71252.536616
12.6,27,71253.185177
13.9,18,71253.635595
10.5,35,71254.446656
10.2,39,71255.33366
13.5,20,71255.774822
12.2,24,71256.395743
14.1,17,71256.830779
13.1,22,71257.375439
11.6,27,71258.059375
11.8,31,71258.905643
11.3,31,71259.670716
-0.5,40,71260.678646
12.1,27,71261.341325
13.5,20,71261.851847
13.1,22,71262.401617
10.9,33,71263.178061
12.3,26,71263.824456
14.4,18,71264.306256
13.1,22,71264.873558
11.8,31,71265.657643
12.1,27,71266.231309
11.5,25,71266.840797
11.4,33,71267.622022
12.8,26,71268.250191
-0.5,40,71269.146555
12.3,26,71269.730815
11.3,31,71270.4491
12.3,26,71271.123994
-0.5,40,71272.164078
12.8,26,71279.154128
13.6,22,71279.715419
12.3,26,71280.318634
13.8,21,71280.798754
12.9,23,71281.339309
11.4,33,71282.102415
11.5,30,71282.857002
13.6,22,71283.347311
12.9,23,71283.890565
11.0,35,71284.634452
10.3,36,71285.622729
12.7,24,71286.261952
12.3,26,71286.939994
13.7,19,71287.424768
11.7,29,71288.13865
10.4,38,71289.127681
11.3,31,71289.961486
9.7,39,71290.978341
-0.5,40,71291.906492
-0.5,40,71292.866801
12.9,23,71293.383486
11.9,28,71294.1002
12.5,25,71294.671651
12.1,27,71295.279793
13.5,20,71295.75054
12.1,27,71296.379856
11.7,29,71297.100582
13.1,22,71297.55538
12.4,28,71298.045925
13.8,21,71298.627237
13.1,17,71299.070541
-0.5,40,71300.081769
10.8,36,71301.025883
10.5,35,71301.90122
10.2,39,71302.900884
11.5,30,71309.65322
11.8,31,71310.332624
11.5,30,71310.802789
13.4,23,71311.28486
13.2,24,71311.812396
11.1,37,71312.65736
12.2,29,71313.314736
10.9,33,71314.189669
-1.0,40,71315.193631
-0.0,40,71316.1142
13.6,22,71316.6417
12.9,23,71317.2253
13.1,22,71317.887661
13.9,18,71318.338874
-4.0,40,71319.401659
12.0,30,71320.224835
13.5,20,71320.688912
13.2,24,71321.239338
13.4,23,71321.767046
13.3,21,71322.244658
12.5,25,71322.813521
12.7,24,71323.349653
11.3,31,71324.16739
13.3,16,71324.516345
10.2,39,71325.473269
12.3,26,71326.074893
13.2,24,71326.631409
12.9,23,71327.125935
12.5,25,71327.691632
11.9,28,71328.376481
10.1,37,71329.285463
13.1,22,71329.790619
10.7,29,71330.384366
12.7,24,71330.963659
12.6,27,71331.623192
11.6,32,71332.451805
10.7,34,71339.534885
12.9,23,71340.10078
-0.5,40,71341.057985
10.7,34,71341.844379
-0.0,40,71342.855805
13.6,22,71343.390405
12.1,27,71344.094803
13.1,22,71344.742425
12.6,27,71345.48632
11.6,32,71346.336653
12.3,26,71347.014941
14.2,19,71347.496971
13.4,23,71348.175588
10.9,33,71349.009088
12.9,23,71349.523615
13.5,20,71349.928131
12.7,24,71350.501122
11.9,28,71351.156193
-0.0,40,71352.066106
13.3,21,71352.547159
13.2,24,71353.120487
9.6,37,71354.000524
12.4,28,71354.620168
-0.5,40,71355.533518
11.9,28,71356.208789
-4.0,40,71357.116679
10.7,34,71357.956838
13.1,22,71358.501075
12.5,25,71359.104021
11.7,29,71359.758998
12.4,23,71360.291052
13.5,20,71360.801208
12.9,23,71361.375017
12.3,26,71362.024873
11.4,33,71362.774715
12.6,27,71363.435918
12.3,26,71371.717541
12.7,24,71372.242071
12.3,26,71372.844707
11.3,31,71373.526028
11.5,30,71374.292463
13.6,22,71374.923481
12.9,23,71375.540677
-0.0,40,71376.565192
12.1,27,71377.247123
13.5,20,71377.833809
10.4,38,71378.794355
12.9,23,71379.368226
11.1,32,71380.209446
12.5,25,71380.867152
11.8,31,71381.629966
11.1,32,71382.309983
12.9,23,71382.770005
10.7,34,71383.550037
12.3,26,71384.205816
13.9,18,71384.803552
12.4,28,71385.581736
13.1,22,71386.078808
11.1,32,71386.847111
12.5,25,71387.422241
12.8,26,71388.027571
13.5,20,71388.500033
13.6,22,71389.04285
-0.0,40,71389.983659
12.3,26,71390.632751
-0.0,40,71391.69905
10.1,37,71392.626533
11.2,34,71393.501432
10.6,37,71394.376977
13.4,23,71394.93395
12.9,23,71395.514968
12.7,24,71402.298114
11.9,28,71402.946885
13.1,22,71403.520644
13.0,25,71404.168885
12.3,26,71404.816634
12.7,24,71405.402794
13.9,18,71405.854767
12.7,24,71406.46854
9.5,40,71407.490729
10.9,33,71408.337125
10.3,36,71409.239754
12.5,25,71409.837022
-0.0,40,71410.76233
10.9,33,71411.593019
12.1,27,71412.257867
12.0,30,71412.970695
12.7,24,71413.531149
10.4,38,71414.424928
12.8,26,71415.032274
10.0,40,71416.106654
10.0,40,71417.09543
-0.5,40,71418.064029
14.2,19,71418.545266
14.0,20,71419.031075
13.3,21,71419.641978
12.7,24,71420.241347
10.9,33,71421.013057
11.7,29,71421.661195
13.6,22,71422.148796
12.3,26,71422.780933
11.9,28,71423.470248
12.3,26,71424.109081
12.5,25,71424.70559
12.4,28,71425.349377
12.5,25,71425.981629
10.6,37,71435.195721
12.7,24,71435.814684
12.3,26,71436.480908
12.7,24,71437.069022
-0.5,40,71438.026393
10.6,37,71438.932536
13.4,23,71439.490852
11.9,28,71440.17736
12.3,26,71440.768771
13.8,21,71441.265416
12.9,23,71441.693939
12.6,22,71442.074346
8.5,40,71442.99921
-2.5,40,71443.895398
0.5,40,71444.877288
11.7,29,71445.602527
10.6,37,71446.684584
11.2,34,71447.643501
11.9,28,71448.316801
12.1,27,71448.843396
12.7,24,71449.417335
12.7,24,71449.990227
10.9,33,71450.82493
12.3,26,71451.454435
13.8,21,71451.96039
11.7,29,71452.716856
12.4,28,71453.374066
11.1,32,71454.116089
12.1,27,71454.765385
11.5,30,71455.448909
12.5,25,71456.120756
12.5,25,71456.68256
-0.0,40,71457.57819
-0.5,40,71458.433507
12.5,25,71465.129984
12.3,26,71465.750893
12.4,28,71466.410222
14.0,20,71466.867388
13.2,24,71467.411309
13.7,19,71467.845593
13.2,24,71468.40656
12.8,26,71469.005288
9.9,38,71469.826734
11.7,29,71470.516866
11.2,34,71471.290872
-0.0,40,71472.259546
11.9,28,71472.895942
11.9,28,71473.547859
11.8,31,71474.267105
-0.5,40,71475.308208
11.4,33,71476.085535
11.2,34,71476.931346
11.8,31,71477.786223
12.4,28,71478.471904
13.1,22,71479.0467
13.9,18,71479.572615
11.4,33,71480.381948
10.1,37,71481.263212
13.1,22,71481.787033
12.0,30,71482.513015
13.7,19,71482.902379
11.8,31,71483.749355
-3.0,40,71484.628406
10.3,36,71485.484347
13.5,20,71486.003908
11.8,26,71486.710715
13.1,22,71487.240899
10.3,36,71488.166426
13.6,22,71488.701674
11.7,29,71495.954771
-1.0,40,71496.971965
10.6,37,71497.945806
12.1,27,71498.552019
11.2,34,71499.321901
13.4,23,71499.932751
10.3,36,71500.731279
9.7,39,71501.684927
12.6,27,71502.283337
12.6,27,71502.91087
10.9,28,71503.511834
12.5,25,71504.137555
11.6,32,71504.943516
10.0,40,71505.966846
11.2,34,71506.799271
12.8,26,71507.444558
12.8,26,71508.10005
13.1,17,71508.522961
13.9,18,71509.026791
9.7,39,71510.099731
14.0,20,71510.581796
12.1,27,71511.227874
12.6,27,71511.828186
-0.5,40,71512.765441
11.2,34,71513.631247
12.2,29,71514.384834
13.1,22,71514.945999
12.3,26,71515.605128
11.6,32,71516.422386
14.0,20,71516.867376
12.2,29,71517.577559
12.5,25,71518.22153
13.2,24,71518.833388
11.3,31,71519.64987
12.6,27,71520.340885
13.2,24,71527.053364
-0.5,40,71528.047287
-3.0,40,71528.98791
10.9,33,71529.775816
12.6,27,71530.268964
12.7,24,71530.67841
11.4,28,71531.373791
12.1,27,71531.994478
11.4,33,71532.776917
13.5,20,71533.257416
11.5,30,71533.96692
10.9,28,71534.676049
-0.0,40,71535.675397
11.7,29,71536.355622
12.4,28,71537.029957
13.9,18,71537.555675
10.9,33,71538.444621
13.5,20,71538.96098
12.8,26,71539.588824
10.9,33,71540.358943
12.0,30,71541.029262
12.9,23,71541.548807
11.1,32,71542.34564
12.5,25,71542.952468
13.5,15,71543.295601
10.1,37,71544.271919
12.3,26,71544.899539
12.9,23,71545.441012
11.5,30,71546.19045
13.6,17,71546.63236
13.1,22,71547.193964
12.5,25,71547.779037
11.9,23,71548.323552
10.5,35,71549.171392
13.3,21,71549.725307
10.8,36,71557.028895
12.9,23,71557.589055
12.3,21,71558.112548
13.1,22,71558.660985
10.8,36,71559.506817
14.7,14,71559.832743
13.7,19,71560.329823
12.1,27,71560.974043
10.9,33,71561.837035
13.3,21,71562.355173
13.2,24,71562.93736
10.9,33,71563.736461
12.3,26,71564.496602
10.7,34,71565.37
12.6,27,71566.01781
12.6,27,71566.790518
13.9,18,71567.245052
11.1,37,71568.073448
10.5,35,71569.007764
11.3,31,71569.711165
12.3,21,71570.122864
12.5,25,71570.779426
10.8,36,71571.724994
11.1,32,71572.52158
11.6,32,71573.366175
13.7,19,71573.912597
13.1,22,71574.441968
13.1,22,71575.000593
12.7,24,71575.640931
14.0,20,71576.146793
11.3,31,71576.944331
12.7,24,71577.65785
11.6,32,71578.634765
12.8,26,71579.36444
12.5,25,71580.033301
11.9,28,71580.771495
9.7,39,71581.815084
13.1,22,71582.383452
12.1,27,71591.094086
11.5,30,71591.868945
10.9,33,71592.637256
10.9,28,71593.438291
13.0,25,71594.122003
11.5,30,71594.905026
11.0,35,71595.791229
12.5,25,71596.362432
10.0,40,71597.415159
9.7,39,71598.42169
12.1,27,71599.121662
10.9,33,71600.093102
12.5,25,71600.709377
-0.5,40,71601.735001
13.5,20,71602.27793
11.2,34,71602.996302
9.7,39,71604.077338
12.5,25,71604.789309
10.1,37,71605.782305
-3.0,40,71606.888306
12.9,23,71607.473963
12.0,30,71608.245933
-0.0,40,71609.345665
12.5,25,71610.104695
13.1,22,71610.729738
12.6,27,71611.461536
13.3,21,71612.021044
10.9,33,71612.862971
11.0,35,71613.780013
-0.5,40,71614.797151
11.9,28,71615.555107
-0.0,40,71616.574759
11.4,33,71626.686239
10.7,39,71627.65636
11.0,35,71628.599105
12.9,23,71629.167155
12.2,29,71629.839783
11.6,32,71630.550873
11.6,27,71631.225153
11.3,31,71631.990505
11.1,32,71632.81869
13.2,24,71633.505446
10.9,33,71634.474009
11.1,32,71635.200779
12.5,25,71635.827308
13.1,22,71636.420422
12.9,23,71637.059512
13.3,21,71637.626513
10.1,37,71638.591635
12.6,27,71639.30064
12.0,30,71640.03462
10.5,35,71640.884338
10.9,33,71641.674392
13.0,25,71642.193579
12.5,25,71642.772978
11.9,28,71643.512868
11.8,31,71644.226904
10.1,37,71645.258698
10.1,37,71646.26188
11.5,30,71647.011208
11.4,33,71647.8482
11.8,31,71648.6435
12.2,29,71649.425755
-3.0,40,71650.435832
10.9,33,71651.2888
-0.0,40,71658.69381
12.0,30,71659.408087
12.3,26,71660.040354
12.7,24,71660.635802
11.9,23,71661.198623
-3.0,40,71662.227011
11.8,31,71662.982327
-3.0,40,71663.98299
13.4,23,71664.568117
12.9,23,71665.174477
11.3,31,71665.996187
12.1,27,71666.734135
12.7,24,71667.3211
11.4,33,71668.135906
12.5,25,71668.819844
10.1,37,71669.691534
12.1,27,71670.437115
13.0,25,71671.113816
11.5,30,71671.901974
11.7,29,71672.716879
11.1,32,71673.631457
12.1,27,71674.28751
13.0,25,71674.894701
13.1,22,71675.41619
13.3,21,71675.950272
11.8,31,71676.747807
12.3,26,71677.404251
13.7,24,71678.006479
11.2,34,71678.808614
11.3,31,71679.616724
-0.5,40,71680.760202
12.8,26,71681.381977
13.9,18,71681.760523
12.2,29,71682.564519
13.3,21,71683.111995
12.7,24,71691.677087
13.2,24,71692.231908
13.0,25,71692.831064
12.8,26,71693.489178
12.2,29,71694.197279
12.6,27,71694.85032
11.8,31,71695.724773
12.3,26,71696.39501
-0.5,40,71697.402377
13.2,24,71697.971383
10.9,33,71698.80195
14.0,20,71699.263572
14.1,17,71699.718733
13.3,21,71700.220016
11.8,31,71701.047057
12.8,26,71701.732011
14.5,15,71702.123627
13.5,20,71702.637697
12.1,27,71703.281086
-0.0,40,71704.264567
13.1,22,71704.833498
-3.0,40,71705.772808
0.5,40,71706.756712
-0.5,40,71707.71091
12.8,26,71708.364267
12.1,27,71709.091274
13.1,22,71709.642265
13.1,22,71710.152815
-1.0,40,71711.104909
12.2,29,71711.925622
12.0,30,71712.810704
13.3,21,71713.345901
12.4,28,71714.047612
13.2,24,71714.480253
-0.5,40,71715.446332
11.8,31,71716.196698
9.3,36,71724.231857
-1.0,40,71725.333402
13.1,22,71725.938705
10.5,35,71726.947559
13.1,22,71727.497887
13.6,22,71727.986136
11.3,31,71728.817183
13.7,19,71729.305152
10.4,38,71730.310786
11.9,28,71731.033461
11.7,29,71731.808789
13.5,20,71732.308258
13.9,18,71732.744773
12.4,28,71733.379229
-0.0,40,71734.312041
12.4,28,71734.955756
12.4,28,71735.709285
11.7,29,71736.446995
12.7,24,71737.102255
12.8,26,71737.876189
11.9,28,71738.627369
13.8,21,71739.186222
-0.5,40,71740.267823
12.1,27,71740.931888
12.2,29,71741.711201
9.9,38,71742.70528
10.7,34,71743.656442
10.2,39,71744.62411
10.9,33,71745.426064
13.3,21,71745.969745
11.9,28,71746.750136
10.3,36,71747.675765
11.3,31,71748.377822
10.1,37,71749.446882
11.2,34,71757.266653
12.0,30,71758.069814
11.5,30,71758.790658
12.9,23,71759.384651
12.3,26,71759.971015
-0.5,40,71760.932026
-0.5,40,71761.905838
12.4,28,71762.576596
13.7,19,71763.128015
11.3,26,71763.783537
11.7,29,71764.482172
13.6,22,71765.048787
-3.0,40,71766.194397
-1.0,40,71767.376915
9.9,38,71768.479903
12.1,27,71769.24061
12.6,27,71769.980264
11.2,34,71770.935294
-0.5,40,71772.038235
10.3,36,71773.1075
12.6,27,71773.773284
13.1,22,71774.295956
13.3,21,71774.749326
12.6,27,71775.371864
11.5,30,71776.199757
10.9,33,71776.978168
11.4,33,71777.759136
11.4,28,71778.495368
11.9,28,71779.327183
11.1,27,71780.050792
10.7,34,71780.944583
13.6,22,71781.579732
13.8,21,71782.199518
10.9,33,71789.55471
11.1,32,71790.331011
12.6,22,71790.864707
12.4,28,71791.539744
12.9,23,71792.078153
13.9,18,71792.479611
13.9,18,71792.922745
11.9,28,71793.655842
13.5,20,71794.143438
10.6,37,71795.11477
-0.5,40,71796.28519
-1.0,40,71797.410925
-2.5,40,71798.470102
14.2,19,71798.961287
11.9,28,71799.700392
13.5,25,71800.423475
12.3,26,71801.103517
12.2,29,71801.868915
14.2,19,71802.324708
11.5,30,71803.087376
12.7,24,71803.715254
11.9,33,71804.678154
12.9,23,71805.218394
13.1,22,71805.772664
13.5,20,71806.3087
