#{"t_start": 1757786018.3153796, "env_id": null}
r,l,t
-3.0,40,29288.356353
-3.0,40,29290.707
-3.0,40,29322.948556
-3.5,40,29325.265811
-3.5,40,29327.611611
-3.0,40,29330.045769
-3.5,40,29332.500451
-3.0,40,29334.778676
-3.5,40,29337.194043
-3.0,40,29339.48873
-3.5,40,29341.967424
-3.5,40,29344.278559
-3.5,40,29346.710809
-3.5,40,29348.999047
-3.0,40,29351.460458
-3.5,40,29353.884308
-3.0,40,29356.206558
-3.0,40,29358.648041
-3.0,40,29361.046475
-3.5,40,29363.383159
-3.5,40,29365.631265
-3.0,40,29367.917766
-3.0,40,29370.118568
-3.0,40,29372.473934
-3.0,40,29374.856069
-3.5,40,29377.258469
-3.5,40,29379.716343
-4.0,40,29416.209481
-3.5,40,29418.552208
-3.0,40,29421.072383
-3.5,40,29423.493209
-4.0,40,29425.944974
-3.5,40,29428.20656
-3.5,40,29430.626462
-3.5,40,29432.930148
-3.0,40,29435.319072
-3.0,40,29437.684047
-3.0,40,29439.958601
-3.0,40,29442.327727
-3.5,40,29444.664379
-3.0,40,29446.907752
-3.0,40,29449.386634
-3.5,40,29451.768096
-3.0,40,29454.063871
-3.5,40,29456.356206
-3.0,40,29458.694194
-3.5,40,29461.002457
-3.0,40,29463.420788
-3.0,40,29465.759563
-3.5,40,29468.128605
-3.5,40,29470.513719
-3.0,40,29472.923673
-3.0,40,29512.870448
-3.5,40,29515.190617
-3.0,40,29517.561832
-4.0,40,29519.901212
-3.5,40,29522.28158
-3.0,40,29524.721915
-3.5,40,29526.998777
-3.5,40,29529.337956
-3.5,40,29531.681441
-3.5,40,29534.071176
-3.5,40,29536.533263
-3.0,40,29538.887168
-3.0,40,29541.29468
-4.0,40,29543.684285
-3.0,40,29546.201524
-3.0,40,29548.728561
-3.5,40,29551.076555
-3.0,40,29553.545651
-3.5,40,29556.031066
-3.0,40,29558.502986
-3.0,40,29560.884081
-3.5,40,29563.27048
-3.0,40,29565.556181
-3.0,40,29568.015632
-3.5,40,29570.35336
-3.5,40,29602.843091
-3.5,40,29605.144713
-3.5,40,29607.437532
-3.5,40,29609.709212
-3.5,40,29612.173965
-3.0,40,29614.650575
-3.0,40,29617.007095
-3.5,40,29619.386267
-3.5,40,29621.67215
-3.0,40,29624.000072
-3.5,40,29626.254172
-3.5,40,29628.698481
-3.0,40,29631.011947
-3.0,40,29633.469069
-3.5,40,29635.836158
-3.5,40,29638.250709
-3.0,40,29640.698138
-3.5,40,29643.092204
-3.0,40,29645.403812
-3.0,40,29647.833355
-3.5,40,29650.225297
-3.0,40,29652.730084
-3.0,40,29655.147655
-3.0,40,29657.545775
-7.0,40,29659.872653
-3.5,40,29697.366589
-3.5,40,29699.738333
-3.0,40,29702.072651
-3.5,40,29704.534145
-3.5,40,29706.817667
-3.5,40,29709.135885
-3.0,40,29711.345977
-3.0,40,29713.770777
-3.0,40,29716.164766
-3.0,40,29718.506078
-3.0,40,29720.903565
-3.0,40,29723.182655
-3.5,40,29725.606885
-3.0,40,29727.932917
-3.0,40,29730.293114
-3.5,40,29732.58388
-3.0,40,29734.877105
-3.0,40,29737.257709
-3.5,40,29739.756871
-3.0,40,29742.126016
-3.5,40,29744.564344
-3.5,40,29746.885538
-3.5,40,29749.193901
-3.5,40,29751.451068
-3.5,40,29753.746381
-3.5,40,29790.350107
-3.5,40,29792.709674
-3.0,40,29795.132422
-3.5,40,29797.412959
-3.5,40,29799.765211
-3.5,40,29802.093956
-3.5,40,29804.421143
-3.5,40,29806.673453
-3.0,40,29809.002808
-3.5,40,29811.33555
-3.5,40,29813.791471
-3.5,40,29816.064867
-3.5,40,29818.467529
-3.0,40,29820.691599
-3.5,40,29823.138906
-3.0,40,29825.455352
-3.0,40,29827.915289
-3.5,40,29830.282182
-3.0,40,29832.681616
-4.0,40,29835.058539
-3.5,40,29837.403548
-7.0,40,29839.797867
-3.5,40,29842.18167
-3.0,40,29844.750465
-3.0,40,29847.165797
-3.5,40,29883.13263
-3.5,40,29885.554689
-3.5,40,29887.900906
-3.5,40,29890.207343
-3.0,40,29892.543592
-3.0,40,29894.866717
-4.0,40,29897.250634
-3.0,40,29899.615115
-3.5,40,29901.941166
-3.5,40,29904.366079
-3.5,40,29906.850009
-3.5,40,29909.214925
-3.5,40,29911.541449
-3.5,40,29913.980247
-3.5,40,29916.317306
-3.0,40,29918.71626
-3.5,40,29921.132627
-3.0,40,29923.493504
-4.0,40,29925.794421
-3.0,40,29928.112692
-3.5,40,29930.346084
-3.0,40,29932.703884
-4.0,40,29935.050248
-3.0,40,29937.389352
-3.0,40,29939.674009
-3.5,40,29969.457511
-3.5,40,29971.92637
-3.0,40,29974.126982
-3.5,40,29976.497865
-3.0,40,29978.831608
-3.0,40,29981.337019
-3.5,40,29983.538378
-3.0,40,29985.76165
-3.5,40,29988.093282
-3.0,40,29990.440307
-3.0,40,29992.723181
-3.0,40,29995.053462
-3.5,40,29997.395238
-3.5,40,29999.802168
-3.0,40,30002.222932
-3.0,40,30004.606646
-3.0,40,30006.882878
-3.5,40,30009.216743
-3.5,40,30011.52845
-3.0,40,30013.846804
-3.0,40,30016.193028
-6.0,40,30018.532342
-3.5,40,30020.958627
-3.0,40,30023.430863
-3.0,40,30025.794343
-3.5,40,30063.685412
-3.0,40,30066.082709
-3.5,40,30068.448535
-3.0,40,30070.849965
-3.0,40,30073.238848
-3.0,40,30075.760647
-3.5,40,30078.067557
-3.5,40,30080.354316
-3.0,40,30082.720024
-3.0,40,30085.061726
-3.5,40,30087.496135
-3.5,40,30089.805647
-3.0,40,30092.185562
-3.0,40,30094.527191
-3.5,40,30096.797884
-3.5,40,30099.138789
-3.5,40,30101.488476
-3.0,40,30103.858061
-3.5,40,30106.240717
-3.5,40,30108.545661
-3.5,40,30110.928587
-3.5,40,30113.355973
-3.5,40,30115.562623
-3.0,40,30117.94058
-3.5,40,30120.464235
-3.5,40,30157.290108
-3.5,40,30159.638155
-3.0,40,30162.113602
-3.0,40,30164.455408
-3.0,40,30166.807311
-3.5,40,30169.226254
-3.5,40,30171.79942
-3.5,40,30174.12144
-3.5,40,30176.644872
-3.5,40,30179.192325
-3.5,40,30181.64218
-3.0,40,30184.077175
-3.0,40,30186.514333
-3.0,40,30188.8964
-3.5,40,30191.398879
-3.5,40,30193.719483
-3.0,40,30196.169979
-3.0,40,30198.527527
-3.0,40,30200.983489
-3.5,40,30203.451176
-3.5,40,30205.876409
-3.0,40,30208.173528
-3.5,40,30210.601228
-3.5,40,30213.011022
-3.5,40,30215.375625
-4.0,40,30251.70678
-3.0,40,30254.044592
-3.5,40,30256.34096
-3.5,40,30258.765651
-3.5,40,30261.119126
-3.0,40,30263.45851
-3.0,40,30265.739908
-3.5,40,30268.045758
-3.5,40,30270.486959
-3.0,40,30272.779547
-3.5,40,30275.077075
-3.0,40,30277.500371
-3.0,40,30279.882123
-3.0,40,30282.279359
-3.0,40,30284.555214
-3.0,40,30286.859984
-3.0,40,30289.276991
-3.5,40,30291.610904
-3.0,40,30293.898905
-3.0,40,30296.321421
-3.5,40,30298.638712
-3.5,40,30300.924449
-3.5,40,30303.091655
-3.0,40,30305.477871
-3.0,40,30307.928342
-3.5,40,30340.400803
-3.0,40,30342.70601
-3.5,40,30345.000551
-3.5,40,30347.357058
-3.0,40,30349.664851
-3.0,40,30352.005284
-3.5,40,30354.323208
-3.0,40,30356.720357
-3.0,40,30359.077255
-3.5,40,30361.33481
-3.5,40,30363.771251
-3.0,40,30365.991145
-3.5,40,30368.432022
-3.0,40,30370.724312
-3.0,40,30373.139645
-3.0,40,30375.395195
-3.5,40,30377.746873
-3.5,40,30380.125453
-3.5,40,30382.50327
-3.5,40,30384.880489
-3.5,40,30387.34795
-3.5,40,30389.635604
-3.0,40,30392.047196
-3.5,40,30394.342643
-3.5,40,30396.849395
-3.5,40,30434.212325
-3.5,40,30436.579046
-3.0,40,30438.927295
-3.0,40,30441.249644
-3.5,40,30443.636338
-3.0,40,30445.902456
-3.5,40,30448.220042
-3.0,40,30450.616256
-3.0,40,30453.169297
-3.0,40,30455.598591
-3.0,40,30458.026193
-3.0,40,30460.411072
-3.5,40,30462.948882
-3.5,40,30465.301529
-3.5,40,30467.872185
-3.0,40,30470.399173
-3.0,40,30472.843693
-3.5,40,30475.188086
-3.0,40,30477.566126
-3.0,40,30479.90191
-3.0,40,30482.280928
-3.5,40,30484.522864
-3.5,40,30486.850245
-3.5,40,30489.244748
-3.5,40,30491.602979
-3.0,40,30528.221509
-3.0,40,30530.575633
-4.0,40,30533.035682
-3.5,40,30535.484398
-3.0,40,30538.015443
-3.0,40,30540.424345
-3.0,40,30542.858208
-3.5,40,30545.15868
-3.5,40,30547.463129
-3.5,40,30549.884854
-3.0,40,30552.298866
-3.5,40,30554.829236
-3.5,40,30557.200619
-3.0,40,30559.747884
-3.0,40,30562.020572
-3.0,40,30564.480781
-3.5,40,30566.986417
-3.5,40,30569.293298
-3.0,40,30571.741577
-5.0,40,30574.250327
-3.5,40,30576.618252
-3.0,40,30578.965499
-3.0,40,30581.362688
-3.0,40,30583.848527
-3.5,40,30586.315047
-3.5,40,30618.023046
-3.5,40,30620.371325
-4.0,40,30622.879161
-3.5,40,30625.281394
-3.5,40,30627.603602
-3.5,40,30630.113121
-3.0,40,30632.544348
-3.5,40,30634.976111
-3.5,40,30637.453863
-3.5,40,30639.856974
-3.5,40,30642.270059
-3.5,40,30644.752809
-3.5,40,30647.155682
-3.0,40,30649.501047
-3.0,40,30652.042513
-3.0,40,30654.519389
-3.5,40,30656.984398
-3.0,40,30659.191271
-3.0,40,30661.628656
-3.0,40,30664.007336
-3.0,40,30666.408267
-3.5,40,30668.728761
-3.0,40,30671.171026
-3.5,40,30673.558363
-3.5,40,30675.9403
-3.0,40,30713.63877
-3.5,40,30716.062274
-3.5,40,30718.413295
-3.0,40,30720.755368
-3.5,40,30723.17088
-3.5,40,30725.531944
-3.5,40,30727.999743
-3.0,40,30730.377717
-3.0,40,30732.76388
-3.0,40,30735.12751
-3.0,40,30737.594158
-3.0,40,30740.051336
-4.0,40,30742.496151
-3.0,40,30744.851787
-3.0,40,30747.334315
-3.5,40,30749.663537
-3.5,40,30751.864696
-3.5,40,30754.275851
-3.5,40,30756.556421
-3.0,40,30758.946006
-3.5,40,30761.390446
-3.5,40,30763.771161
-3.5,40,30766.251667
-3.0,40,30768.554567
-3.5,40,30770.937057
-3.0,40,30808.652017
-3.5,40,30810.83954
-3.5,40,30813.399094
-3.5,40,30815.800386
-3.0,40,30818.180717
-3.5,40,30820.480884
-3.5,40,30822.881753
-3.0,40,30825.324149
-3.5,40,30827.900705
-3.5,40,30830.456842
-3.0,40,30832.990144
-3.5,40,30835.321615
-3.5,40,30837.930221
-3.0,40,30840.28531
-3.5,40,30842.901802
-3.5,40,30845.334617
-3.5,40,30847.762689
-3.0,40,30850.254864
-3.5,40,30852.533093
-3.5,40,30854.963012
-3.5,40,30857.318704
-3.5,40,30859.667003
-3.5,40,30862.060672
-3.5,40,30864.449903
-3.5,40,30866.902759
-3.5,40,30904.848125
-4.0,40,30907.107721
-3.0,40,30909.516259
-3.0,40,30911.754935
-3.5,40,30914.104452
-3.5,40,30916.437957
-3.0,40,30918.875686
-3.0,40,30921.261756
-3.5,40,30923.661339
-3.5,40,30926.051977
-3.0,40,30928.434326
-3.0,40,30930.81265
-3.0,40,30933.104413
-3.5,40,30935.746399
-3.0,40,30938.186068
-3.5,40,30940.697312
-3.5,40,30943.193084
-3.0,40,30945.599182
-3.0,40,30948.055699
-3.0,40,30950.547511
-3.0,40,30952.993803
-3.5,40,30955.459512
-3.0,40,30957.840615
-3.0,40,30960.219251
-3.0,40,30962.687284
-3.0,40,30994.694767
-3.0,40,30996.969314
-3.5,40,30999.352894
-3.0,40,31001.726851
-3.5,40,31004.11753
-3.5,40,31006.587947
-3.5,40,31008.978415
-3.5,40,31011.274893
-3.0,40,31013.677014
-3.5,40,31016.024604
-3.5,40,31018.439369
-3.0,40,31020.70634
-3.5,40,31023.071347
-3.0,40,31025.405418
-3.5,40,31027.678589
-3.0,40,31029.966577
-3.0,40,31032.285794
-3.0,40,31034.54566
-3.5,40,31036.910162
-3.5,40,31039.285794
-3.5,40,31041.646911
-3.5,40,31043.942376
-3.5,40,31046.362272
-3.0,40,31048.804427
-3.5,40,31051.176848
-3.0,40,31088.035653
-3.0,40,31090.367422
-3.0,40,31092.791094
-3.5,40,31095.155289
-3.5,40,31097.611424
-3.5,40,31099.922377
-3.0,40,31102.318168
-3.0,40,31104.651171
-3.5,40,31107.242558
-3.5,40,31109.470567
-3.5,40,31111.935621
-3.5,40,31114.380154
-3.5,40,31116.778649
-4.0,40,31119.068038
-3.0,40,31121.434149
-3.0,40,31123.853405
-3.5,40,31126.313933
-3.5,40,31128.826866
-3.5,40,31131.337633
-3.0,40,31133.64143
-3.5,40,31136.115606
-3.0,40,31138.480402
-3.5,40,31140.992313
-3.0,40,31143.511468
-3.0,40,31145.84231
-3.5,40,31182.377033
-3.0,40,31184.741732
-3.0,40,31187.103801
-3.5,40,31189.620972
-3.0,40,31192.011207
-3.0,40,31194.417187
-3.0,40,31196.738203
-3.5,40,31199.082925
-3.5,40,31201.274578
-3.0,40,31203.616285
-4.0,40,31205.934541
-3.0,40,31208.252603
-3.5,40,31210.642673
-3.0,40,31213.051335
-3.0,40,31215.327842
-3.0,40,31217.812887
-3.5,40,31220.206156
-3.5,40,31222.589857
-4.0,40,31224.869588
-3.0,40,31227.261709
-3.5,40,31229.695114
-3.5,40,31232.125223
-3.0,40,31234.436538
-3.5,40,31236.93489
-3.0,40,31239.208726
-3.0,40,31271.240577
-3.5,40,31273.621232
-3.0,40,31275.876022
-3.5,40,31278.228496
-3.5,40,31280.540581
-3.5,40,31282.934859
-3.5,40,31285.276926
-3.5,40,31287.689409
-3.0,40,31290.106628
-3.5,40,31292.504278
-3.5,40,31294.789628
-3.0,40,31297.054461
-3.5,40,31299.373927
-3.5,40,31301.613191
-3.5,40,31303.936145
-3.5,40,31306.225406
-3.5,40,31308.527441
-3.0,40,31310.922737
-3.5,40,31313.340261
-3.0,40,31315.625974
-3.0,40,31318.044222
-3.5,40,31320.331577
-3.5,40,31322.731049
-3.5,40,31325.135339
-3.0,40,31327.55852
-3.5,40,31364.334766
-3.5,40,31366.703512
-3.5,40,31369.023553
-3.5,40,31371.557942
-3.0,40,31374.045532
-3.0,40,31376.303404
-3.0,40,31378.777621
-3.5,40,31381.189098
-3.5,40,31383.498469
-3.0,40,31385.81755
-3.5,40,31388.216621
-3.0,40,31390.513558
-3.0,40,31392.883577
-3.0,40,31395.1847
-3.0,40,31397.594319
-3.5,40,31399.952843
-3.5,40,31402.38103
-3.5,40,31404.752542
-3.0,40,31407.166876
-3.0,40,31409.560257
-3.5,40,31411.925138
-4.0,40,31414.311666
-3.5,40,31416.785347
-3.0,40,31419.113967
-3.5,40,31421.436287
-3.5,40,31458.991229
-3.0,40,31461.353282
-3.5,40,31463.719192
-4.0,40,31466.136393
-3.5,40,31468.493612
-3.0,40,31470.741501
-3.5,40,31473.212608
-3.5,40,31475.631989
-3.5,40,31478.050401
-3.0,40,31480.35414
-3.5,40,31482.877865
-3.0,40,31485.26825
-3.0,40,31487.69741
-3.5,40,31490.196839
-3.5,40,31492.515905
-3.5,40,31494.904762
-3.5,40,31497.380545
-4.0,40,31499.741096
-3.0,40,31502.00197
-3.5,40,31504.490199
-3.0,40,31506.858986
-3.0,40,31509.250715
-3.0,40,31511.672979
-4.0,40,31514.006565
-3.0,40,31516.302845
-3.0,40,31553.214787
-3.5,40,31555.561154
-4.0,40,31557.837922
-4.0,40,31560.214796
-3.5,40,31562.693874
-3.0,40,31565.122515
-3.5,40,31567.555533
-3.5,40,31569.925988
-3.0,40,31572.31489
-3.0,40,31574.75158
-3.0,40,31577.015063
-3.5,40,31579.396245
-3.0,40,31581.863179
-3.0,40,31584.196309
-3.5,40,31586.560035
-3.5,40,31589.041954
-3.5,40,31591.473864
-3.0,40,31593.994689
-4.0,40,31596.358313
-3.5,40,31598.672482
-3.5,40,31601.162193
-3.0,40,31603.441426
-3.5,40,31605.981005
-3.5,40,31608.408194
-3.0,40,31610.874805
-3.0,40,31643.30624
-3.5,40,31645.590351
-3.0,40,31647.939188
-3.5,40,31650.188519
-4.0,40,31652.581999
-3.5,40,31654.946075
-4.0,40,31657.312286
-3.5,40,31659.576961
-3.5,40,31661.97104
-3.5,40,31664.293729
-3.0,40,31666.617425
-4.0,40,31669.123088
-3.0,40,31671.541856
-3.0,40,31674.004255
-3.5,40,31676.389773
-6.0,40,31678.920948
-3.5,40,31681.30738
-3.5,40,31683.600692
-3.5,40,31686.024049
-3.5,40,31688.373334
-3.0,40,31690.714491
-3.5,40,31693.076756
-3.5,40,31695.386771
-4.0,40,31697.73748
-3.5,40,31700.092798
-4.0,40,31736.991351
-3.5,40,31739.335134
-3.0,40,31741.6993
-4.0,40,31744.078829
-3.5,40,31746.485328
-3.0,40,31748.817883
-3.0,40,31750.996934
-3.0,40,31753.487382
-3.5,40,31755.871851
-3.5,40,31758.302485
-3.5,40,31760.830311
-3.0,40,31763.223891
-3.5,40,31765.644814
-3.5,40,31767.868017
-3.5,40,31770.121996
-3.0,40,31772.621029
-3.0,40,31774.909615
-3.5,40,31777.288428
-4.0,40,31779.788632
-3.5,40,31782.22122
-3.5,40,31784.786712
-3.5,40,31787.225562
-4.0,40,31789.677927
-3.5,40,31792.186521
-4.0,40,31794.511231
-3.0,40,31830.938124
-3.5,40,31833.518332
-3.0,40,31835.912717
-3.0,40,31838.359093
-3.5,40,31840.739953
-4.0,40,31843.295388
-3.0,40,31845.756142
-3.5,40,31848.18906
-3.0,40,31850.604395
-3.5,40,31852.995875
-3.5,40,31855.433039
-3.0,40,31857.873012
-3.0,40,31860.399437
-3.5,40,31862.863449
-3.0,40,31865.216144
-3.0,40,31867.660852
-3.0,40,31870.143954
-3.5,40,31872.457987
-3.5,40,31874.732218
-3.0,40,31877.093848
-3.0,40,31879.43866
-3.0,40,31881.895793
-3.5,40,31884.35753
-3.0,40,31886.745168
-3.0,40,31889.011518
-3.0,40,31921.677979
-3.0,40,31924.101781
-3.0,40,31926.486174
-3.5,40,31928.870563
-3.5,40,31931.350966
-3.0,40,31933.727633
-3.0,40,31936.060433
-3.0,40,31938.568654
-3.5,40,31941.098665
-3.5,40,31943.639902
-3.0,40,31946.083623
-3.5,40,31948.681143
-3.5,40,31951.174448
-3.0,40,31953.5667
-4.0,40,31956.066097
-3.0,40,31958.704565
-3.0,40,31961.249221
-3.5,40,31963.688897
-3.5,40,31966.274258
-3.5,40,31968.584523
-3.0,40,31971.081251
-3.5,40,31973.507953
-3.0,40,31975.939115
-3.5,40,31978.324246
-3.0,40,31980.762222
-3.5,40,32017.507265
-3.5,40,32019.882261
-3.0,40,32022.318739
-3.0,40,32024.790862
-3.0,40,32027.136134
-3.5,40,32029.724898
-3.0,40,32032.144867
-3.5,40,32034.566052
-3.0,40,32036.937849
-4.0,40,32039.488975
-3.5,40,32041.871342
-3.0,40,32044.35183
-3.0,40,32046.729892
-3.0,40,32049.167148
-3.5,40,32051.525656
-3.5,40,32053.967307
-3.0,40,32056.349848
-3.5,40,32058.898253
-3.0,40,32061.405866
-3.0,40,32063.935207
-3.5,40,32066.262046
-3.5,40,32068.794204
-3.0,40,32071.119726
-4.5,40,32073.488276
-3.0,40,32075.856461
-3.5,40,32113.137604
-3.5,40,32115.709944
-3.0,40,32117.96244
-3.5,40,32120.444054
-3.5,40,32122.723641
-3.0,40,32125.127229
-4.0,40,32127.397965
-3.0,40,32129.834433
-3.5,40,32132.298183
-3.0,40,32134.802265
-3.0,40,32137.241336
-3.5,40,32139.662969
-3.5,40,32142.100033
-3.0,40,32144.460786
-3.5,40,32146.864381
-3.0,40,32149.243397
-3.0,40,32151.617151
-3.5,40,32154.006543
-3.5,40,32156.36918
-3.5,40,32158.823035
-3.5,40,32161.293114
-3.5,40,32163.57234
-3.0,40,32166.013638
-3.5,40,32168.372492
-3.0,40,32170.895323
-3.0,40,32207.587229
-4.0,40,32209.971017
-3.0,40,32212.364776
-3.0,40,32214.634969
-4.0,40,32217.162265
-3.0,40,32219.64811
-3.5,40,32221.963268
-3.0,40,32224.243294
-3.5,40,32226.803408
-3.5,40,32229.146297
-3.5,40,32231.549955
-3.0,40,32233.914929
-3.5,40,32236.257423
-3.5,40,32238.612586
-3.5,40,32241.012351
-3.0,40,32243.554123
-3.0,40,32245.99528
-3.5,40,32248.276683
-3.5,40,32250.755033
-4.0,40,32253.164982
-3.0,40,32255.483423
-3.0,40,32257.859062
-3.0,40,32260.432939
-3.0,40,32262.876271
-3.5,40,32265.156233
-3.5,40,32297.639771
-3.0,40,32300.130802
-3.0,40,32302.539169
-3.0,40,32304.963479
-3.5,40,32307.277197
-4.0,40,32309.758866
-3.0,40,32312.169643
-3.0,40,32314.659679
-3.5,40,32317.106208
-3.0,40,32319.647058
-3.5,40,32321.905302
-3.0,40,32324.520971
-3.5,40,32326.929255
-3.5,40,32329.19061
-3.0,40,32331.471217
-3.0,40,32334.098596
-3.0,40,32336.388542
-3.0,40,32338.854002
-3.5,40,32341.171212
-3.0,40,32343.649689
-3.5,40,32345.964036
-3.5,40,32348.419306
-3.0,40,32350.720996
-3.5,40,32353.15732
-3.5,40,32355.568731
-3.0,40,32392.612687
-3.5,40,32394.985694
-3.5,40,32397.398935
-3.0,40,32399.806868
-3.5,40,32402.227437
-3.0,40,32404.688295
-3.5,40,32407.186048
-3.0,40,32409.517319
-3.5,40,32412.0563
-3.5,40,32414.400306
-3.5,40,32416.923247
-3.0,40,32419.350944
-4.0,40,32421.808061
-3.5,40,32424.243178
-3.5,40,32426.690989
-3.0,40,32428.984539
-3.5,40,32431.467385
-3.0,40,32433.980936
-3.5,40,32436.424869
-3.5,40,32438.798558
-3.5,40,32441.334048
-3.0,40,32443.643077
-3.5,40,32445.97069
-3.0,40,32448.305348
-4.0,40,32450.595868
-3.0,40,32487.811795
-3.0,40,32490.14442
-3.0,40,32492.597863
-3.0,40,32494.861945
-3.5,40,32497.280742
-3.0,40,32499.708577
-3.0,40,32502.119184
-3.0,40,32504.613286
-3.5,40,32506.93762
-3.0,40,32509.303636
-3.0,40,32511.74357
-3.5,40,32514.085604
-3.5,40,32516.39841
-3.0,40,32518.863216
-3.5,40,32521.293191
-3.5,40,32523.728987
-3.0,40,32526.031762
-3.5,40,32528.42542
-3.5,40,32530.770588
-3.0,40,32533.071722
-3.0,40,32535.587205
-3.5,40,32537.956402
-3.0,40,32540.278723
-3.5,40,32542.624145
-3.5,40,32545.000951
-3.5,40,32582.028679
-3.5,40,32584.400234
-3.5,40,32586.888741
-3.5,40,32589.507135
-3.0,40,32591.856048
-3.0,40,32594.348668
-3.5,40,32596.730658
-3.5,40,32599.194361
-3.5,40,32601.45186
-3.0,40,32603.850036
-3.5,40,32606.315622
-3.5,40,32608.611734
-3.0,40,32610.953914
-3.0,40,32613.289793
-3.0,40,32615.649024
-3.5,40,32618.000107
-3.5,40,32620.514757
-3.5,40,32622.980392
-3.0,40,32625.456302
-3.0,40,32627.775131
-3.5,40,32630.156777
-3.5,40,32632.642264
-3.5,40,32635.159737
-3.5,40,32637.576645
-3.5,40,32639.928886
-3.5,40,32672.139347
-3.0,40,32674.405996
-3.0,40,32676.791492
-3.5,40,32679.335236
-3.5,40,32681.761048
-3.5,40,32684.125043
-3.0,40,32686.686562
-3.0,40,32689.191528
-3.0,40,32691.689164
-3.5,40,32694.119748
-3.5,40,32696.729519
-3.0,40,32699.074048
-3.0,40,32701.445391
-3.5,40,32703.855612
-3.5,40,32706.174266
-3.5,40,32708.510591
-3.5,40,32711.036134
-3.5,40,32713.366314
-3.5,40,32715.791841
-3.5,40,32718.253217
-3.5,40,32720.564321
-3.5,40,32723.094565
-3.5,40,32725.502332
-3.0,40,32727.876045
-3.5,40,32730.351389
-3.0,40,32767.856945
-3.5,40,32770.180069
-4.0,40,32772.570199
-3.5,40,32774.972253
-3.0,40,32777.318264
-3.5,40,32779.691629
-3.0,40,32782.171191
-3.5,40,32784.610795
-3.0,40,32786.979534
-3.5,40,32789.28612
-3.5,40,32791.733477
-3.5,40,32794.098095
-4.0,40,32796.442403
-3.5,40,32798.834687
-3.0,40,32801.256852
-3.0,40,32803.635022
-3.0,40,32805.980394
-3.0,40,32808.346301
-3.5,40,32810.861897
-3.5,40,32813.171161
-3.5,40,32815.568443
-3.5,40,32817.921485
-3.0,40,32820.335063
-3.0,40,32822.690731
-3.0,40,32824.987441
-3.0,40,32861.977843
-3.0,40,32864.203323
-3.0,40,32866.643556
-3.0,40,32868.985634
-3.5,40,32871.404834
-3.5,40,32873.762875
-3.5,40,32876.2321
-3.5,40,32878.67281
-3.0,40,32881.160263
-3.5,40,32883.592745
-3.5,40,32886.120787
-3.5,40,32888.482409
-3.0,40,32890.971236
-3.0,40,32893.611877
-3.0,40,32896.0807
-3.0,40,32898.389747
-3.5,40,32900.788425
-3.5,40,32903.128632
-3.5,40,32905.481039
-3.5,40,32907.909996
-3.5,40,32910.356737
-3.5,40,32912.813453
-3.5,40,32915.040812
-3.5,40,32917.295689
-4.0,40,32919.713388
-3.5,40,32951.017906
-3.0,40,32953.435323
-3.5,40,32955.852176
-3.5,40,32958.396185
-3.5,40,32960.904496
-3.0,40,32963.267925
-3.0,40,32965.656384
-3.5,40,32968.174142
-3.5,40,32970.519859
-3.5,40,32972.973106
-3.5,40,32975.544342
-3.0,40,32977.988995
-3.0,40,32980.423089
-3.5,40,32982.869119
-3.5,40,32985.279096
-3.0,40,32987.771673
-3.5,40,32990.078689
-3.0,40,32992.421375
-3.0,40,32994.774474
-3.5,40,32997.08494
-3.5,40,32999.54058
-3.5,40,33001.823661
-3.0,40,33004.258446
-3.5,40,33006.622175
-3.0,40,33008.857136
-3.5,40,33045.702604
-3.5,40,33048.076785
-3.0,40,33050.389402
-3.5,40,33052.837845
-3.5,40,33055.176803
-3.5,40,33057.548147
-3.5,40,33059.830802
-3.0,40,33062.172998
-3.0,40,33064.528814
-3.5,40,33066.738024
-3.0,40,33069.052764
-3.5,40,33071.527367
-3.5,40,33074.046217
-3.5,40,33076.350935
-3.5,40,33078.652721
-3.0,40,33081.080878
-3.5,40,33083.429009
-3.5,40,33085.71131
-3.5,40,33087.925063
-3.0,40,33090.205991
-3.5,40,33092.658779
-3.0,40,33095.216161
-3.0,40,33097.586516
-3.0,40,33099.947895
-3.5,40,33102.208467
-3.0,40,33139.14976
-4.0,40,33141.576486
-3.5,40,33143.999293
-3.0,40,33146.357172
-3.5,40,33148.686397
-3.5,40,33150.980368
-3.5,40,33153.361876
-3.5,40,33155.745154
-3.5,40,33158.036052
-3.0,40,33160.529395
-3.5,40,33162.806414
-3.5,40,33165.302584
-3.5,40,33167.773534
-4.0,40,33170.034901
-3.5,40,33172.398501
-3.5,40,33174.803866
-3.5,40,33177.134127
-3.0,40,33179.436015
-3.0,40,33181.772555
-3.5,40,33184.160931
-3.0,40,33186.578601
-3.5,40,33189.065259
-3.5,40,33191.487505
-3.0,40,33193.928304
-3.5,40,33196.269142
-3.0,40,33233.623033
-3.5,40,33235.978281
-3.0,40,33238.341647
-3.5,40,33240.648789
-3.0,40,33243.145175
-3.0,40,33245.489615
-3.5,40,33247.821251
-3.5,40,33250.240017
-3.0,40,33252.576176
-3.5,40,33255.082626
-3.0,40,33257.495154
-3.0,40,33259.890249
-3.5,40,33262.290333
-3.0,40,33264.744945
-3.5,40,33267.17063
-3.0,40,33269.499579
-3.0,40,33271.89543
-3.5,40,33274.262518
-3.5,40,33276.690997
-3.0,40,33279.069355
-3.0,40,33281.549166
-3.5,40,33283.763411
