#{"t_start": 1758259203.4474366, "env_id": null}
r,l,t
12.5,25,52326.209158
12.9,23,52326.730148
13.5,20,52327.228778
11.8,31,52327.947104
12.3,26,52328.576674
10.5,35,52329.42491
12.1,27,52330.062915
13.5,20,52330.532739
12.9,23,52331.088433
12.1,27,52331.763254
12.3,26,52332.412776
13.1,22,52332.908069
12.3,26,52333.497706
11.7,29,52334.183752
13.5,20,52334.61445
12.3,26,52335.186449
13.3,21,52335.630568
13.3,21,52336.094661
12.1,22,52336.588526
12.5,25,52337.106469
13.1,22,52337.564748
11.9,28,52338.166301
12.7,24,52338.694741
13.1,22,52339.154806
11.7,29,52339.759966
13.1,22,52347.719745
12.7,24,52348.204405
13.5,20,52348.634905
13.5,20,52349.153298
11.9,28,52349.76325
13.9,18,52350.149433
12.7,24,52350.680735
12.5,20,52351.120208
13.1,22,52351.602465
10.9,33,52352.292074
12.3,26,52352.872125
12.3,26,52353.503708
11.3,31,52354.257019
12.9,23,52354.827738
12.9,23,52355.39564
13.1,22,52355.931504
11.5,30,52356.652036
11.7,29,52357.394434
11.7,29,52358.127276
13.5,20,52358.633172
12.7,24,52359.252696
10.9,33,52360.081225
10.4,38,52361.019872
14.3,16,52361.368212
11.7,29,52362.020648
13.7,19,52362.408785
13.7,19,52362.816035
13.5,20,52363.239031
11.7,29,52363.877605
12.5,25,52364.425119
12.7,24,52364.997802
12.7,24,52365.521603
12.9,23,52366.015548
12.9,23,52366.488585
13.9,18,52366.902849
13.3,21,52367.360186
13.1,22,52367.841125
11.9,23,52368.362449
13.1,22,52368.902494
11.7,29,52369.607557
13.9,18,52370.069556
13.3,21,52377.346334
11.2,34,52378.074063
11.3,31,52378.718435
11.7,29,52379.361572
9.7,39,52380.247654
12.5,25,52380.791646
-0.0,40,52381.621681
11.1,32,52382.431602
13.1,22,52383.000564
13.3,21,52383.515777
13.3,21,52384.041434
14.4,18,52384.489928
12.5,25,52385.083515
12.9,23,52385.664624
12.3,26,52386.307559
11.7,29,52387.009032
12.9,23,52387.564634
11.7,29,52388.267054
12.3,26,52388.901701
11.9,28,52389.616342
11.1,32,52390.326365
12.5,25,52390.873752
12.1,27,52391.481935
13.1,22,52391.972126
10.9,33,52392.712846
11.3,31,52393.403809
11.5,30,52394.079981
12.3,26,52394.622847
10.1,37,52395.342692
12.1,27,52395.916018
13.1,22,52396.384593
10.3,36,52397.130659
11.5,30,52397.829998
13.3,21,52398.316097
12.3,26,52398.928484
13.9,18,52399.352168
13.3,21,52399.866195
12.5,25,52407.694032
12.1,27,52408.41899
12.1,27,52409.041065
13.1,22,52409.518822
11.1,32,52410.215674
12.5,25,52410.75733
10.1,37,52411.674026
10.7,34,52412.500955
12.0,30,52413.19187
12.5,25,52413.830314
12.9,18,52414.269778
11.9,28,52414.954054
9.9,38,52415.912998
12.7,24,52416.496503
12.5,25,52417.102714
12.1,27,52417.749564
13.3,21,52418.264642
12.7,24,52418.830725
12.1,27,52419.397464
12.1,27,52419.971394
13.9,18,52420.36107
11.7,29,52420.978715
11.5,30,52421.603278
10.5,35,52422.47925
-0.5,40,52423.323621
11.1,32,52424.047304
12.7,24,52424.577471
11.9,28,52425.158022
13.1,22,52425.652206
13.3,21,52426.117497
12.1,27,52426.72427
-4.0,40,52427.695557
11.7,29,52428.418962
13.3,21,52428.933378
11.3,31,52429.692544
-0.5,40,52430.710836
-0.5,40,52438.784325
11.3,31,52439.478276
12.1,22,52439.953871
12.9,23,52440.466861
13.1,22,52440.968919
12.9,23,52441.539308
13.1,22,52442.087389
13.5,20,52442.588444
13.1,22,52443.13372
12.1,27,52443.777701
12.9,23,52444.360398
10.7,34,52445.20731
11.1,32,52446.0358
12.0,30,52446.776602
13.5,20,52447.297213
10.9,33,52448.151346
12.7,24,52448.717313
12.5,25,52449.273596
13.3,21,52449.739865
12.1,27,52450.33942
11.1,32,52451.052064
12.1,27,52451.640687
12.5,25,52452.177937
12.5,25,52452.742244
12.9,23,52453.253327
11.7,29,52453.860149
12.7,24,52454.403325
11.1,32,52455.102184
12.1,27,52455.693923
10.3,36,52456.555835
13.3,21,52457.067452
13.3,21,52457.591771
11.9,28,52458.279605
12.5,25,52458.905012
12.3,26,52459.564746
12.9,23,52460.1232
12.3,26,52460.759538
11.5,30,52461.505536
13.1,22,52467.357093
11.7,24,52467.892179
12.9,23,52468.382842
13.1,22,52468.86053
13.3,21,52469.333073
13.3,21,52469.78811
10.6,37,52470.589539
11.5,30,52471.306739
12.5,25,52471.886394
12.1,27,52472.546492
11.7,29,52473.248667
12.5,20,52473.747873
11.3,31,52474.51133
12.9,23,52475.089369
9.5,40,52476.174357
10.7,34,52477.164637
11.1,32,52477.939595
13.2,24,52478.489213
12.3,26,52479.044325
12.7,24,52479.587428
13.9,18,52480.009796
13.7,19,52480.428547
12.9,23,52480.925629
13.3,21,52481.379432
13.5,20,52481.810062
12.9,23,52482.320921
11.7,29,52483.037346
12.3,26,52483.600884
13.7,19,52484.020051
13.9,18,52484.41478
12.6,27,52484.977588
13.3,21,52485.427619
12.1,27,52486.087414
12.7,24,52486.666756
10.5,35,52487.50229
13.9,18,52487.948445
13.9,18,52488.410832
12.1,27,52489.079463
13.9,18,52489.530821
11.1,32,52490.303074
10.5,35,52496.764284
14.5,15,52497.109016
12.9,23,52497.623556
14.1,17,52498.001364
12.7,24,52498.523412
12.3,26,52499.08121
13.1,22,52499.540978
11.3,31,52500.218515
11.1,32,52501.072704
11.5,30,52501.860631
13.7,19,52502.317786
13.1,22,52502.843192
13.9,18,52503.292213
13.5,20,52503.778876
11.7,24,52504.383282
12.7,24,52504.976675
12.7,24,52505.558618
13.1,22,52506.102205
12.3,26,52506.771845
12.7,24,52507.3513
12.1,27,52508.029971
13.5,20,52508.48328
13.1,22,52508.939175
13.7,19,52509.329698
12.3,26,52509.869398
12.7,24,52510.376204
12.3,26,52510.960904
13.5,20,52511.415624
11.9,28,52512.010474
12.7,24,52512.513835
12.1,22,52512.997691
11.7,29,52513.632396
13.9,18,52514.028723
13.1,22,52514.484192
12.7,24,52515.018403
13.5,20,52515.487545
13.1,22,52515.973933
12.7,24,52516.558942
12.5,25,52517.189218
13.3,21,52517.721749
12.1,27,52518.439632
12.9,23,52519.033864
11.5,30,52525.338438
11.9,28,52525.993508
11.7,29,52526.62349
10.7,34,52527.333183
10.8,36,52528.119041
13.5,20,52528.54913
13.9,18,52528.925153
12.1,22,52529.415207
12.9,23,52529.922296
13.1,22,52530.444733
12.3,26,52531.079401
11.7,29,52531.7842
13.7,19,52532.303865
11.3,31,52533.052173
11.3,31,52533.83341
13.3,21,52534.345218
12.7,24,52534.952239
12.9,23,52535.553539
13.5,20,52536.036548
10.9,33,52536.828261
10.7,34,52537.588394
12.5,25,52538.109275
12.5,25,52538.614406
10.9,33,52539.343859
12.3,26,52539.923903
10.7,34,52540.68173
11.5,30,52541.366882
13.1,22,52541.84201
11.5,30,52542.470164
-3.0,40,52543.364041
12.5,25,52543.885176
11.7,29,52544.52995
12.7,24,52545.051929
11.7,29,52545.741896
12.9,23,52546.305912
13.5,20,52546.799442
11.7,29,52547.508135
13.1,22,52554.322572
12.1,27,52554.930207
13.1,22,52555.425729
13.1,22,52555.916689
13.1,22,52556.395107
12.3,26,52556.945873
13.9,18,52557.255069
13.1,22,52557.717245
12.7,24,52558.233523
13.7,19,52558.644747
12.5,25,52559.240237
12.7,24,52559.819047
12.7,24,52560.378065
11.9,28,52561.081988
11.5,30,52561.843729
12.7,24,52562.386412
11.7,29,52563.054115
12.9,23,52563.614972
13.1,22,52564.139418
13.9,18,52564.577837
12.7,24,52565.15812
11.7,29,52565.853362
12.3,26,52566.408823
13.3,21,52566.863499
12.5,25,52567.42632
12.7,24,52567.941848
13.5,20,52568.362488
9.5,40,52569.217056
11.5,30,52569.877255
10.3,36,52570.636894
12.5,25,52571.243482
-2.5,40,52572.123364
9.9,38,52573.025261
13.3,21,52573.528372
9.7,39,52574.56466
13.5,20,52575.06818
12.1,27,52575.818082
11.9,28,52576.575963
12.7,24,52577.182464
12.9,23,52584.451337
13.3,21,52584.866645
12.5,25,52585.434194
11.9,23,52585.971888
12.1,27,52586.663437
10.9,33,52587.372519
12.1,22,52587.887665
10.5,35,52588.734735
-0.5,40,52589.726477
11.9,28,52590.47069
14.1,17,52590.87109
11.5,30,52591.64502
12.7,24,52592.250725
12.7,24,52592.870202
12.9,23,52593.460341
14.1,17,52593.91353
13.9,18,52594.367605
11.5,30,52595.111257
13.9,18,52595.522105
10.5,35,52596.283089
12.7,24,52596.809587
12.1,27,52597.397903
12.3,26,52598.067065
12.5,25,52598.615532
12.7,24,52599.130255
12.3,26,52599.712362
13.7,19,52600.115334
9.5,40,52601.010256
12.7,24,52601.548479
12.1,27,52602.122035
12.3,26,52602.721386
12.9,23,52603.225179
-3.0,40,52604.224676
12.3,26,52604.918426
12.9,23,52605.46895
12.1,27,52606.135603
9.7,39,52607.156081
11.1,32,52613.539595
9.9,38,52614.353403
13.7,19,52614.767127
14.1,17,52615.13111
12.5,25,52615.650334
12.5,25,52616.211266
13.3,21,52616.666027
12.3,26,52617.255713
13.1,22,52617.778033
11.3,31,52618.539443
10.7,34,52619.292986
13.9,18,52619.683915
13.7,19,52620.122052
13.1,22,52620.624331
12.9,18,52621.026589
13.9,18,52621.405494
12.5,25,52621.947965
12.5,25,52622.551085
12.5,25,52623.1526
12.5,25,52623.751025
12.9,23,52624.332363
12.7,24,52624.917331
12.5,25,52625.556613
13.3,21,52626.083651
12.7,24,52626.664596
12.5,25,52627.257129
11.9,28,52627.927099
12.1,27,52628.582398
12.7,24,52629.177917
12.3,26,52629.820739
12.7,24,52630.285471
10.9,33,52630.991568
13.3,21,52631.454901
-0.5,40,52632.304279
10.1,37,52633.110137
12.1,27,52633.691778
-3.5,40,52634.571926
12.1,27,52635.155646
12.3,26,52635.702527
11.5,30,52642.095323
11.9,28,52642.812976
-3.5,40,52643.756099
11.7,29,52644.361706
13.7,19,52644.757601
13.9,18,52645.155776
11.9,28,52645.755974
13.7,19,52646.166374
12.5,25,52646.709916
14.3,16,52647.041852
13.0,25,52647.577643
13.5,20,52648.01142
11.9,28,52648.588086
12.3,26,52649.154736
12.3,26,52649.706261
11.7,29,52650.337033
12.5,25,52650.862413
12.5,25,52651.53667
11.3,31,52652.332815
12.3,26,52652.952877
10.9,28,52653.694745
11.1,32,52654.526583
11.1,32,52655.318811
13.1,22,52655.86437
13.5,20,52656.302675
12.0,30,52657.016295
13.3,21,52657.526998
12.7,24,52658.074513
10.5,35,52658.833079
13.3,21,52659.237174
13.7,19,52659.647494
12.2,29,52660.25218
13.3,21,52660.708333
11.3,31,52661.368397
12.9,23,52661.869785
12.5,25,52662.406317
13.8,21,52662.839128
13.1,22,52663.33355
11.9,28,52663.936664
12.5,25,52664.489817
12.9,23,52670.620608
11.9,28,52671.312187
12.7,19,52671.734312
13.5,20,52672.16836
13.7,19,52672.588984
13.5,15,52672.915958
13.1,22,52673.410276
11.7,29,52674.038584
12.1,22,52674.506139
13.3,21,52674.978349
12.3,26,52675.537198
12.7,24,52676.065397
12.3,26,52676.632586
11.7,29,52677.25237
11.3,31,52677.9223
11.9,28,52678.512242
-0.5,40,52679.415063
12.7,24,52680.025382
13.5,20,52680.533797
11.9,28,52681.240249
13.1,22,52681.800414
12.9,23,52682.375829
13.5,20,52682.852409
13.1,22,52683.406909
13.3,21,52683.937602
12.1,27,52684.60799
12.9,23,52685.192881
12.7,24,52685.79387
12.9,23,52686.362665
12.1,27,52687.06388
13.9,18,52687.515942
12.9,23,52688.039981
12.3,26,52688.609925
12.3,26,52689.145431
12.9,23,52689.635069
12.7,24,52690.14484
13.1,22,52690.623917
13.3,21,52691.094474
12.5,25,52691.632435
12.7,24,52692.202573
12.5,25,52692.725808
12.1,27,52698.918896
12.7,24,52699.451869
13.1,22,52699.97547
11.7,29,52700.62513
10.1,37,52701.43333
-1.0,40,52702.278294
-3.0,40,52703.079387
13.5,20,52703.523102
12.9,23,52704.022053
13.7,19,52704.463278
12.7,24,52705.019861
13.5,20,52705.432951
13.3,21,52705.905618
13.1,17,52706.285923
12.9,23,52706.790023
12.7,24,52707.331109
11.9,28,52707.954197
11.3,31,52708.639389
11.7,29,52709.333737
11.7,29,52710.055286
12.5,25,52710.678142
14.7,14,52711.014841
10.9,33,52711.857144
12.7,19,52712.327523
11.3,31,52713.101314
12.5,25,52713.744969
11.7,29,52714.450395
13.1,22,52715.041791
12.3,26,52715.707346
11.5,30,52716.453577
12.7,24,52717.024306
12.5,25,52717.571241
12.3,26,52718.127804
12.9,23,52718.62108
11.9,28,52719.236458
-4.0,40,52720.161192
11.9,28,52720.81769
13.3,21,52721.265322
12.7,24,52729.248343
11.9,28,52729.970716
12.7,24,52730.545164
14.1,17,52730.901303
10.1,37,52731.703326
12.5,25,52732.256039
12.3,26,52732.863468
12.3,26,52733.478077
12.5,25,52734.02746
12.9,23,52734.516296
12.7,24,52735.012818
12.9,23,52735.514661
11.9,28,52736.149006
13.1,22,52736.627841
12.7,24,52737.152386
10.9,33,52737.876839
11.1,32,52738.779175
11.5,30,52739.527391
12.1,27,52740.172125
11.9,28,52740.906472
13.1,22,52741.423821
12.1,27,52742.12321
12.3,26,52742.776687
12.7,24,52743.373926
12.7,24,52743.963676
13.9,18,52744.417845
13.1,22,52744.973633
12.5,25,52745.584288
12.9,23,52746.10072
12.5,25,52746.628923
12.9,23,52747.138268
12.3,26,52747.666731
14.1,17,52748.036055
13.5,20,52748.47778
12.5,25,52748.997749
13.5,20,52749.401589
13.9,18,52749.806971
13.5,20,52750.224017
10.7,34,52750.943954
12.7,24,52751.452583
12.1,27,52752.063051
9.7,39,52760.318623
12.7,24,52760.860782
11.9,28,52761.495833
13.9,18,52761.865051
13.1,22,52762.311099
11.7,29,52762.894162
12.9,23,52763.469719
12.9,23,52763.958491
11.9,28,52764.537574
13.1,22,52765.021059
10.9,33,52765.891619
12.1,22,52766.536709
11.7,29,52767.28306
11.2,34,52768.155887
12.3,26,52768.776187
13.9,18,52769.233804
11.7,24,52769.803047
12.1,27,52770.495168
12.1,22,52771.046695
12.9,23,52771.624527
12.7,19,52772.090948
10.5,35,52772.948657
14.1,17,52773.35053
12.1,27,52773.980009
13.3,21,52774.398365
10.8,36,52775.139071
12.1,27,52775.642051
13.5,20,52776.046986
12.5,25,52776.516144
11.5,30,52777.146748
13.9,18,52777.510007
12.1,27,52778.087592
13.3,21,52778.514923
13.5,20,52778.891564
13.1,22,52779.327756
12.7,24,52779.803237
12.9,23,52780.261789
12.3,26,52780.77627
12.1,27,52781.3696
12.3,26,52782.027389
12.5,25,52788.874435
13.5,20,52789.314092
13.1,22,52789.795519
12.5,25,52790.339317
12.5,25,52790.893332
12.1,27,52791.470397
11.9,28,52792.043652
12.0,30,52792.693409
11.1,32,52793.379697
13.1,22,52793.872967
11.5,30,52794.589932
11.7,29,52795.311724
11.3,31,52796.072611
11.7,29,52796.78894
13.1,22,52797.334006
12.3,26,52797.999418
11.5,30,52798.752034
11.1,27,52799.424023
11.7,29,52800.126036
13.1,22,52800.655168
11.5,30,52801.398506
13.3,21,52801.881242
11.1,32,52802.544022
13.3,21,52803.011266
13.3,21,52803.451799
12.5,20,52803.886872
12.3,26,52804.433073
12.7,24,52804.972479
13.7,19,52805.396233
13.1,22,52805.875811
13.1,22,52806.329094
13.3,21,52806.77564
11.7,24,52807.348506
13.3,21,52807.807792
12.1,27,52808.397467
13.1,22,52808.870385
13.1,22,52809.363198
13.9,18,52809.837008
11.9,28,52810.516865
11.9,28,52811.176292
12.1,22,52817.332219
10.0,40,52818.217075
13.1,22,52818.703219
11.9,28,52819.440752
12.3,26,52820.034459
10.9,33,52820.732998
12.7,24,52821.242201
-4.0,40,52822.073067
12.1,27,52822.658937
12.1,27,52823.337396
11.1,32,52824.111189
12.3,26,52824.752234
11.5,30,52825.481181
10.5,35,52826.309265
12.9,23,52826.86404
13.1,22,52827.413538
11.9,28,52828.126075
13.1,22,52828.654943
12.7,24,52829.247885
11.3,31,52829.966033
13.1,22,52830.443531
13.7,19,52830.842174
10.9,33,52831.567086
13.1,22,52832.028111
13.1,22,52832.510648
13.1,22,52833.012452
14.1,17,52833.407192
12.9,23,52833.898394
12.9,23,52834.398375
12.7,24,52834.913867
10.5,35,52835.684444
13.9,18,52836.080571
13.3,21,52836.536802
13.1,22,52837.00474
13.7,19,52837.424225
14.0,20,52837.907009
12.3,26,52838.536904
12.9,18,52838.958647
11.1,32,52839.752171
13.9,18,52845.746347
12.5,25,52846.300644
11.1,32,52847.034358
13.6,22,52847.51095
12.3,26,52848.086784
11.3,31,52848.778008
11.5,30,52849.458719
-3.0,40,52850.324313
12.2,29,52850.989718
12.7,24,52851.501285
12.9,23,52852.046835
14.3,16,52852.443949
13.3,21,52852.964954
13.5,20,52853.470253
12.8,26,52854.119658
12.7,24,52854.715378
12.7,24,52855.317969
12.9,23,52855.892328
12.9,23,52856.458389
10.9,33,52857.269419
13.1,22,52857.826025
12.9,23,52858.339247
12.5,25,52858.944174
-0.5,40,52859.854691
11.1,32,52860.523643
12.7,24,52861.053726
10.3,36,52861.810974
13.3,21,52862.264669
13.7,19,52862.66834
13.9,18,52863.074444
12.7,19,52863.480296
12.7,24,52864.004596
10.9,33,52864.712739
13.3,21,52865.150477
12.7,24,52865.692225
13.3,21,52866.142847
12.7,24,52866.651064
12.3,26,52867.283387
13.7,19,52867.750521
11.9,28,52874.18296
12.1,27,52874.766159
13.3,21,52875.227728
13.1,22,52875.72681
12.5,25,52876.257982
11.9,28,52876.849015
11.7,29,52877.450656
12.1,27,52878.040166
12.1,27,52878.630149
-0.0,40,52879.503371
11.7,29,52880.124467
9.7,39,52881.00806
12.1,22,52881.535697
12.5,25,52882.155714
13.7,19,52882.602344
11.9,28,52883.315809
11.3,31,52884.078119
12.5,25,52884.667404
11.9,28,52885.3626
12.3,26,52885.991955
11.5,30,52886.735543
13.1,22,52887.288326
12.7,24,52887.859569
13.9,18,52888.334709
12.7,24,52888.791104
11.7,29,52889.419291
11.3,31,52890.126271
12.3,26,52890.76849
12.3,26,52891.354472
11.5,30,52892.003648
11.1,32,52892.706938
12.1,27,52893.310368
12.1,27,52893.950218
13.7,19,52894.395521
12.7,24,52894.926449
12.7,24,52895.449773
12.7,24,52895.961216
12.9,23,52896.479674
11.7,29,52904.098171
14.5,15,52904.443472
12.7,24,52905.000204
13.1,22,52905.509161
12.7,24,52906.032779
12.9,23,52906.532161
13.3,21,52906.983442
13.3,21,52907.441882
13.1,22,52907.923578
13.4,23,52908.420913
11.0,35,52909.14933
13.1,22,52909.620397
12.3,26,52910.188214
12.5,25,52910.748013
11.5,30,52911.402013
12.5,25,52911.951065
13.7,19,52912.374439
12.7,24,52912.903467
13.1,22,52913.3572
13.5,20,52913.776749
12.3,26,52914.341369
13.5,20,52914.770537
11.5,25,52915.312892
13.1,22,52915.792638
13.9,18,52916.191706
12.6,27,52916.779373
12.3,26,52917.351857
11.7,29,52917.964998
13.1,17,52918.320668
13.1,22,52918.812257
13.1,22,52919.277861
11.9,28,52919.866124
12.1,27,52920.419309
13.3,21,52920.846967
11.1,27,52921.424386
13.1,22,52921.880315
12.9,23,52922.371867
14.1,17,52922.75479
13.5,20,52923.20541
12.5,25,52923.757365
12.7,24,52924.309872
13.3,21,52924.780069
12.9,23,52925.2778
12.1,27,52931.59986
12.9,23,52932.086405
11.6,32,52932.775552
13.5,20,52933.228133
13.1,22,52933.688477
12.5,25,52934.232064
12.5,25,52934.780169
13.6,22,52935.263776
13.5,20,52935.685672
12.3,26,52936.238885
13.3,21,52936.687171
10.3,36,52937.462936
11.9,28,52938.065463
11.0,35,52938.892741
12.5,20,52939.379222
12.3,26,52940.053358
11.5,30,52940.78323
12.7,24,52941.381425
12.7,24,52941.99898
11.9,28,52942.606279
12.7,24,52943.07922
13.1,22,52943.563088
12.5,25,52944.078152
13.7,19,52944.539495
13.1,22,52945.081971
12.9,23,52945.597542
13.7,19,52946.02478
13.8,21,52946.481835
13.1,22,52946.955271
13.5,20,52947.39813
13.3,21,52947.863338
13.1,22,52948.344577
13.1,17,52948.717191
12.5,25,52949.22643
13.9,18,52949.636678
12.9,23,52950.133703
12.7,24,52950.659674
13.1,22,52951.138801
13.1,22,52951.608639
10.3,36,52952.383001
13.7,19,52952.813104
11.9,28,52953.422427
12.9,18,52959.581112
12.4,28,52960.246052
13.5,20,52960.704611
12.9,23,52961.276839
13.5,20,52961.728336
14.1,17,52962.096478
12.1,27,52962.663464
11.7,29,52963.270164
12.5,25,52963.775522
12.1,27,52964.356643
12.7,24,52964.857157
10.5,35,52965.623728
12.7,24,52966.141251
13.3,21,52966.599578
12.3,26,52967.173045
13.1,22,52967.65738
13.3,21,52968.173319
12.5,25,52968.778025
13.5,20,52969.288877
12.7,24,52969.865793
13.9,18,52970.257972
11.7,24,52970.785432
12.5,25,52971.355193
12.9,23,52971.870199
12.3,26,52972.416546
12.1,27,52972.996305
13.3,21,52973.449258
12.1,27,52974.025631
12.1,27,52974.62393
12.5,25,52975.162597
13.5,20,52975.631061
13.1,17,52976.006758
13.1,22,52976.494033
13.1,22,52976.988431
10.7,34,52977.732285
12.7,24,52978.277838
12.8,26,52978.917498
12.7,24,52979.506469
12.1,27,52980.153061
12.5,25,52980.699465
12.5,25,52981.261789
13.3,21,52988.930549
12.3,26,52989.471713
13.5,20,52989.895597
11.9,28,52990.492176
14.2,19,52990.919506
12.5,25,52991.488332
12.9,23,52991.9831
12.3,26,52992.575032
14.5,15,52992.909456
13.5,20,52993.345475
13.5,20,52993.80664
13.1,22,52994.279267
13.3,21,52994.752459
14.1,17,52995.139579
10.5,35,52995.930505
12.1,27,52996.532202
13.1,17,52996.91923
13.9,18,52997.307595
12.9,18,52997.707997
12.7,24,52998.228381
12.3,26,52998.795774
10.5,35,52999.554888
13.1,22,53000.043988
13.3,21,53000.515505
13.5,20,53000.97536
11.3,31,53001.670277
12.7,24,53002.204293
14.5,15,53002.527937
13.5,20,53002.967735
12.7,24,53003.49218
12.7,24,53004.028487
11.6,32,53004.78722
13.7,19,53005.252526
13.1,22,53005.774443
14.5,15,53006.152373
11.7,29,53006.813441
11.3,31,53007.571572
12.3,26,53008.153208
11.0,35,53008.997068
12.7,24,53009.601639
12.1,27,53010.247488
13.3,21,53010.763031
11.8,31,53011.492273
13.7,19,53018.119612
13.3,21,53018.566021
15.0,15,53018.892861
12.5,25,53019.510408
12.7,24,53020.103415
12.3,26,53020.728365
13.7,19,53021.191516
11.7,29,53021.930659
12.9,23,53022.517606
12.5,25,53023.123575
13.7,19,53023.599941
12.5,25,53024.210145
12.1,27,53024.829271
11.9,28,53025.502226
12.5,25,53026.097204
13.3,21,53026.629525
14.1,17,53027.045259
12.9,23,53027.573478
13.3,21,53028.042525
12.7,24,53028.547104
13.9,18,53028.932362
12.7,24,53029.456904
13.3,16,53029.792817
12.1,22,53030.261355
13.3,21,53030.705971
10.3,36,53031.515555
13.6,22,53031.994199
12.9,23,53032.485589
13.1,22,53032.952227
11.7,29,53033.578505
12.7,24,53034.115693
12.8,26,53034.674078
14.3,16,53035.036473
13.5,20,53035.536953
11.7,29,53036.245236
12.7,24,53036.855652
12.5,20,53037.341338
13.3,21,53037.858062
12.5,25,53038.565072
13.2,24,53039.18829
12.1,27,53039.817633
12.7,24,53040.395698
12.5,25,53040.981123
12.9,23,53048.616929
12.5,25,53049.255886
13.3,21,53049.722058
11.6,32,53050.473339
12.3,26,53051.083442
12.9,23,53051.644624
13.1,22,53052.15417
13.1,22,53052.656799
14.1,17,53053.070573
11.5,30,53053.75396
10.1,37,53054.600655
11.5,30,53055.213316
11.5,30,53055.886335
12.3,26,53056.451226
13.1,22,53056.923725
11.7,29,53057.53868
12.5,25,53058.07382
12.5,25,53058.614158
12.3,26,53059.155689
12.5,25,53059.699468
11.9,28,53060.291654
9.9,38,53061.096244
12.7,24,53061.598916
12.7,24,53062.137996
13.3,21,53062.554235
12.7,24,53063.057638
12.9,23,53063.591752
13.9,18,53064.063825
13.1,22,53064.611857
12.7,19,53065.075089
13.3,21,53065.597422
12.1,27,53066.257612
11.9,28,53066.943264
12.3,26,53067.560816
12.9,23,53068.092098
12.7,24,53068.697058
12.9,23,53069.251636
13.1,22,53069.84968
12.5,25,53070.471795
11.9,28,53071.144123
12.7,24,53078.791967
12.7,24,53079.34226
11.3,31,53080.069536
12.5,25,53080.665683
13.1,22,53081.190347
12.1,27,53081.84785
12.1,27,53082.53035
11.8,31,53083.322545
13.3,21,53083.775785
13.7,19,53084.254432
11.9,28,53084.943468
10.7,34,53085.753672
13.7,19,53086.206461
11.9,28,53086.849185
13.7,19,53087.261302
12.7,24,53087.78023
12.3,26,53088.312492
12.2,29,53088.945692
11.5,30,53089.606809
13.6,22,53090.077342
10.5,35,53090.837986
11.9,28,53091.457385
11.5,30,53092.086334
12.9,23,53092.597326
11.3,31,53093.276092
12.1,27,53093.890021
12.5,25,53094.471343
12.5,25,53095.094646
13.3,21,53095.599475
12.0,30,53096.326007
11.7,29,53097.01124
12.9,23,53097.57523
14.1,17,53098.0032
12.6,27,53098.672263
13.1,22,53099.232325
10.7,34,53100.075194
13.0,25,53100.707879
12.3,26,53101.31598
10.9,33,53107.668577
12.7,24,53108.202943
13.3,21,53108.700364
13.3,21,53109.16208
13.1,22,53109.663993
11.5,30,53110.396592
13.3,21,53110.903999
12.9,23,53111.450329
12.9,23,53112.006201
13.5,20,53112.488657
11.0,35,53113.340305
12.1,27,53113.997283
13.1,22,53114.537445
12.5,25,53115.16344
12.3,26,53115.806009
13.3,21,53116.318207
13.1,22,53116.826598
10.9,33,53117.555835
11.9,28,53118.158089
11.5,30,53118.81504
10.5,35,53119.594612
14.1,17,53119.968629
11.7,29,53120.596723
12.9,23,53121.110204
12.3,26,53121.678426
13.7,19,53122.090598
13.8,21,53122.55592
12.3,26,53123.121806
13.7,19,53123.533178
12.9,23,53124.021688
11.5,30,53124.715906
12.9,23,53125.25252
13.5,20,53125.74192
13.5,20,53126.226568
10.8,36,53127.096899
12.5,25,53127.675061
13.3,21,53128.145867
13.1,22,53128.680929
12.9,23,53129.232293
11.5,30,53129.952878
13.1,22,53136.018411
12.9,23,53136.5143
13.5,20,53136.97915
12.9,23,53137.48463
12.3,26,53138.024235
13.2,24,53138.559412
12.9,23,53139.071942
13.7,19,53139.491723
11.7,29,53140.117769
13.7,19,53140.543003
12.9,23,53141.05652
12.9,23,53141.581357
13.3,21,53142.045604
13.3,16,53142.408903
13.1,17,53142.773348
11.3,31,53143.466144
12.3,26,53144.054
12.7,24,53144.61772
11.9,28,53145.223656
-0.5,40,53146.082561
12.6,27,53146.668397
12.7,24,53147.167516
12.7,24,53147.660495
13.3,21,53148.118322
13.3,21,53148.576802
13.6,22,53149.074603
13.1,17,53149.482465
12.7,24,53150.009714
12.7,24,53150.527641
12.5,25,53151.057525
13.7,19,53151.472632
13.1,22,53151.958667
10.3,36,53152.745592
13.3,21,53153.198417
12.7,24,53153.726007
13.1,22,53154.207423
13.5,20,53154.62878
13.5,20,53155.059339
11.9,28,53155.644226
13.3,21,53156.118409
12.5,25,53156.673189
14.1,17,53157.035037
11.9,28,53157.629168
12.3,26,53163.669574
12.3,26,53164.241237
13.8,21,53164.699805
11.9,28,53165.310561
12.3,26,53165.883903
12.9,23,53166.390432
12.9,23,53166.898283
12.1,27,53167.569853
12.9,18,53167.986407
11.7,29,53168.66733
13.1,22,53169.13025
12.1,27,53169.744082
12.9,23,53170.244208
11.0,35,53171.007693
12.7,24,53171.534351
11.9,28,53172.140598
12.7,24,53172.658051
13.5,20,53173.098691
12.7,19,53173.510988
12.5,25,53174.045519
12.7,24,53174.580143
11.9,28,53175.202066
