#{"t_start": 1757786018.4012725, "env_id": null}
r,l,t
-3.5,40,31011.190695
-3.5,40,31013.594982
-3.0,40,31015.93914
-3.0,40,31018.354967
-3.0,40,31020.620686
-3.5,40,31022.98566
-4.0,40,31025.320905
-3.0,40,31027.593419
-3.0,40,31029.887941
-3.0,40,31032.195876
-3.0,40,31034.459869
-3.0,40,31036.822426
-3.5,40,31039.193468
-3.5,40,31041.561046
-3.5,40,31043.857047
-4.0,40,31046.265957
-3.0,40,31048.720167
-3.5,40,31051.091431
-3.5,40,31087.949569
-3.0,40,31090.281866
-3.0,40,31092.703697
-3.0,40,31095.067103
-3.5,40,31097.517397
-3.0,40,31099.836639
-3.5,40,31102.232609
-3.5,40,31104.564522
-3.0,40,31107.154624
-3.5,40,31109.385017
-3.5,40,31111.846878
-3.0,40,31114.294721
-4.0,40,31116.692665
-3.5,40,31118.981961
-3.5,40,31121.348578
-3.5,40,31123.769092
-3.5,40,31126.228006
-3.5,40,31128.741084
-3.5,40,31131.25227
-4.0,40,31133.556475
-4.0,40,31136.030127
-3.0,40,31138.394154
-3.5,40,31140.906814
-4.0,40,31143.427758
-3.0,40,31145.759776
-3.5,40,31182.291357
-3.5,40,31184.657498
-3.0,40,31187.018232
-3.5,40,31189.532694
-3.0,40,31191.923194
-4.0,40,31194.331575
-3.5,40,31196.652363
-3.5,40,31198.997201
-3.5,40,31201.188822
-4.0,40,31203.52956
-3.5,40,31205.852021
-3.0,40,31208.166299
-3.5,40,31210.552864
-3.5,40,31212.965891
-3.0,40,31215.23883
-3.5,40,31217.734389
-3.5,40,31220.120475
-3.5,40,31222.504406
-3.5,40,31224.783731
-4.0,40,31227.177005
-3.0,40,31229.609483
-3.0,40,31232.039662
-3.0,40,31234.349246
-3.5,40,31236.849492
-3.0,40,31239.12289
-3.5,40,31271.155291
-3.0,40,31273.535482
-3.0,40,31275.79081
-3.0,40,31278.14323
-3.5,40,31280.454662
-3.5,40,31282.842365
-3.0,40,31285.191125
-4.5,40,31287.597511
-3.5,40,31290.020958
-4.0,40,31292.41852
-3.5,40,31294.706319
-3.5,40,31296.968512
-3.5,40,31299.286567
-3.0,40,31301.52654
-3.0,40,31303.846025
-3.0,40,31306.139853
-3.0,40,31308.441614
-3.0,40,31310.836993
-3.5,40,31313.254583
-3.0,40,31315.533119
-3.5,40,31317.958581
-4.0,40,31320.245832
-3.5,40,31322.653332
-3.5,40,31325.048022
-3.5,40,31327.474835
-3.0,40,31364.249025
-3.5,40,31366.60843
-3.0,40,31368.927046
-3.0,40,31371.472731
-4.0,40,31373.959455
-3.5,40,31376.209845
-3.0,40,31378.691644
-3.5,40,31381.103401
-3.5,40,31383.41649
-3.5,40,31385.726523
-3.5,40,31388.133776
-3.0,40,31390.427814
-3.5,40,31392.797806
-3.5,40,31395.099414
-3.5,40,31397.508641
-3.0,40,31399.866987
-3.5,40,31402.294983
-3.0,40,31404.663961
-3.5,40,31407.081309
-3.5,40,31409.478303
-3.0,40,31411.841147
-3.5,40,31414.2258
-4.0,40,31416.703146
-3.5,40,31419.032418
-3.0,40,31421.344989
-3.0,40,31458.905294
-3.0,40,31461.267518
-3.0,40,31463.633204
-3.5,40,31466.050594
-3.0,40,31468.407796
-3.0,40,31470.656033
-3.5,40,31473.126798
-3.0,40,31475.550621
-3.5,40,31477.96458
-3.0,40,31480.266932
-3.0,40,31482.789476
-3.0,40,31485.181136
-3.5,40,31487.609988
-3.0,40,31490.105442
-3.5,40,31492.430555
-3.0,40,31494.81882
-3.5,40,31497.295173
-3.0,40,31499.656336
-3.0,40,31501.909275
-4.0,40,31504.398052
-3.0,40,31506.773268
-3.0,40,31509.168113
-3.5,40,31511.587039
-3.5,40,31513.921651
-3.5,40,31516.213959
-3.5,40,31553.125948
-3.0,40,31555.470274
-3.0,40,31557.752326
-3.5,40,31560.135343
-3.5,40,31562.607366
-3.5,40,31565.036682
-3.0,40,31567.46592
-3.0,40,31569.841886
-3.5,40,31572.226221
-3.5,40,31574.665601
-3.5,40,31576.931445
-3.0,40,31579.311103
-3.0,40,31581.763964
-3.5,40,31584.111092
-3.5,40,31586.470225
-3.5,40,31588.956492
-3.0,40,31591.391999
-3.5,40,31593.908726
-3.5,40,31596.277344
-3.0,40,31598.582747
-3.0,40,31601.08382
-3.0,40,31603.349549
-3.5,40,31605.895634
-3.5,40,31608.322417
-3.5,40,31610.781543
-3.5,40,31643.222143
-3.5,40,31645.497523
-3.5,40,31647.853485
-3.0,40,31650.103148
-3.5,40,31652.496606
-3.0,40,31654.862965
-3.0,40,31657.226469
-3.5,40,31659.49762
-3.5,40,31661.885367
-3.0,40,31664.208248
-3.0,40,31666.531781
-3.0,40,31669.029053
-3.0,40,31671.456053
-3.0,40,31673.918706
-3.5,40,31676.304046
-3.5,40,31678.837793
-3.0,40,31681.221383
-3.5,40,31683.514858
-3.5,40,31685.938306
-3.5,40,31688.286918
-3.5,40,31690.630637
-3.5,40,31692.991124
-3.0,40,31695.300844
-3.5,40,31697.653738
-3.5,40,31700.007025
-3.5,40,31736.899594
-3.0,40,31739.249374
-3.0,40,31741.611653
-4.0,40,31743.987152
-3.5,40,31746.400753
-3.5,40,31748.731593
-3.0,40,31750.911179
-3.0,40,31753.400531
-3.5,40,31755.779189
-3.5,40,31758.214584
-3.0,40,31760.742148
-3.0,40,31763.138498
-3.5,40,31765.559239
-3.5,40,31767.782817
-3.0,40,31770.023489
-3.0,40,31772.535226
-3.5,40,31774.823816
-3.5,40,31777.20262
-3.5,40,31779.702965
-4.0,40,31782.135903
-3.0,40,31784.700734
-3.0,40,31787.140109
-3.0,40,31789.592139
-3.0,40,31792.100751
-3.5,40,31794.428311
-3.5,40,31830.859621
-3.5,40,31833.416566
-3.5,40,31835.826724
-3.5,40,31838.268228
-3.5,40,31840.645893
-3.5,40,31843.21598
-3.0,40,31845.670073
-3.5,40,31848.099722
-3.0,40,31850.518939
-3.5,40,31852.902635
-3.5,40,31855.347436
-3.5,40,31857.78741
-3.5,40,31860.319318
-3.0,40,31862.780148
-3.5,40,31865.130532
-4.0,40,31867.57461
-3.0,40,31870.059598
-3.5,40,31872.372045
-3.5,40,31874.646327
-3.5,40,31877.008037
-3.0,40,31879.352974
-3.5,40,31881.807997
-3.5,40,31884.268122
-3.5,40,31886.658325
-3.5,40,31888.931605
-3.0,40,31921.589075
-3.5,40,31924.015633
-3.5,40,31926.400122
-3.0,40,31928.783432
-3.0,40,31931.265391
-3.0,40,31933.641917
-3.5,40,31935.978803
-3.5,40,31938.482713
-3.0,40,31941.013074
-6.0,40,31943.554205
-3.5,40,31946.003352
-3.0,40,31948.593056
-3.5,40,31951.08879
-4.0,40,31953.481166
-3.5,40,31955.979581
-3.5,40,31958.618682
-3.5,40,31961.173536
-4.0,40,31963.596478
-3.5,40,31966.188741
-3.5,40,31968.498978
-3.0,40,31970.995729
-3.5,40,31973.422246
-3.0,40,31975.853604
-3.0,40,31978.237238
-3.5,40,31980.67684
-3.0,40,32017.421909
-3.0,40,32019.796441
-6.0,40,32022.238504
-3.0,40,32024.704479
-3.5,40,32027.045856
-3.0,40,32029.640773
-4.0,40,32032.054028
-3.5,40,32034.486553
-3.0,40,32036.856937
-3.0,40,32039.40353
-3.0,40,32041.78565
-3.5,40,32044.277705
-3.5,40,32046.644215
-3.5,40,32049.082807
-3.5,40,32051.439904
-3.5,40,32053.879973
-3.0,40,32056.265079
-3.5,40,32058.812486
-3.5,40,32061.330853
-3.5,40,32063.849347
-3.0,40,32066.1761
-3.5,40,32068.714015
-4.0,40,32071.039254
-3.0,40,32073.401762
-3.5,40,32075.768866
-3.0,40,32113.053407
-3.5,40,32115.621362
-3.0,40,32117.887173
-3.0,40,32120.358391
-3.0,40,32122.637304
-3.5,40,32125.041499
-3.5,40,32127.312076
-3.0,40,32129.749863
-3.5,40,32132.2215
-3.0,40,32134.716298
-3.5,40,32137.155398
-3.0,40,32139.582792
-3.0,40,32142.019776
-3.5,40,32144.368299
-3.0,40,32146.77877
-3.5,40,32149.157651
-3.5,40,32151.531526
-3.5,40,32153.920866
-3.5,40,32156.283863
-3.5,40,32158.737488
-3.5,40,32161.207358
-3.5,40,32163.486562
-3.5,40,32165.928072
-4.0,40,32168.286766
-3.5,40,32170.810957
-3.0,40,32207.50124
-3.0,40,32209.885565
-3.5,40,32212.278857
-3.5,40,32214.546792
-3.5,40,32217.07687
-3.5,40,32219.562367
-3.5,40,32221.877536
-4.0,40,32224.161242
-3.5,40,32226.717582
-3.5,40,32229.056802
-3.5,40,32231.470235
-3.5,40,32233.828257
-3.0,40,32236.171481
-3.5,40,32238.522678
-4.5,40,32240.928632
-3.0,40,32243.468889
-3.0,40,32245.909414
-3.5,40,32248.19218
-3.0,40,32250.669368
-6.5,40,32253.083164
-3.5,40,32255.404728
-3.0,40,32257.785363
-3.0,40,32260.345624
-3.5,40,32262.790739
-3.5,40,32265.071252
-3.0,40,32297.554799
-3.0,40,32300.045053
-3.5,40,32302.456024
-4.0,40,32304.877843
-3.0,40,32307.191467
-3.0,40,32309.673108
-3.5,40,32312.084094
-3.5,40,32314.573403
-4.0,40,32317.021134
-3.0,40,32319.565717
-3.5,40,32321.819229
-3.0,40,32324.42498
-3.5,40,32326.837441
-3.5,40,32329.105378
-3.5,40,32331.390224
-3.0,40,32334.017429
-3.0,40,32336.302679
-3.5,40,32338.768446
-3.5,40,32341.086675
-4.5,40,32343.563754
-3.5,40,32345.871557
-3.0,40,32348.333421
-3.5,40,32350.635299
-3.5,40,32353.069915
-3.0,40,32355.483078
-3.5,40,32392.528616
-3.0,40,32394.899737
-3.0,40,32397.313359
-3.5,40,32399.721164
-3.5,40,32402.135077
-3.0,40,32404.602499
-3.5,40,32407.092713
-3.5,40,32409.431473
-3.5,40,32411.967942
-3.5,40,32414.314124
-3.5,40,32416.848548
-3.5,40,32419.265248
-3.0,40,32421.722228
-3.5,40,32424.157167
-3.0,40,32426.600206
-3.5,40,32428.898623
-3.5,40,32431.381033
-3.0,40,32433.895272
-3.5,40,32436.342229
-3.0,40,32438.716514
-3.0,40,32441.24905
-3.0,40,32443.55768
-3.5,40,32445.884732
-3.0,40,32448.219424
-3.5,40,32450.513948
-3.5,40,32487.727075
-3.5,40,32490.058596
-3.5,40,32492.522709
-3.0,40,32494.779729
-3.5,40,32497.19513
-3.0,40,32499.623132
-3.0,40,32502.03347
-3.5,40,32504.528437
-3.5,40,32506.851947
-3.5,40,32509.212057
-3.0,40,32511.664895
-3.0,40,32514.000808
-3.5,40,32516.312779
-3.0,40,32518.777843
-3.0,40,32521.206587
-3.5,40,32523.644012
-3.0,40,32525.943726
-3.0,40,32528.339483
-3.0,40,32530.685158
-3.0,40,32532.985436
-3.5,40,32535.501711
-3.5,40,32537.87077
-3.5,40,32540.194952
-3.0,40,32542.538461
-4.0,40,32544.915284
-3.5,40,32581.943217
-3.0,40,32584.313771
-3.0,40,32586.802426
-3.5,40,32589.424846
-3.0,40,32591.770738
-3.0,40,32594.262825
-3.5,40,32596.644898
-3.0,40,32599.109898
-3.0,40,32601.366281
-3.5,40,32603.764515
-3.5,40,32606.231401
-3.0,40,32608.525964
-3.5,40,32610.861624
-3.5,40,32613.211628
-3.0,40,32615.560977
-3.0,40,32617.906971
-3.5,40,32620.430908
-3.5,40,32622.897075
-3.0,40,32625.359637
-3.5,40,32627.689494
-6.5,40,32630.066053
-3.5,40,32632.556599
-4.0,40,32635.066608
-3.0,40,32637.490698
-3.5,40,32639.83725
-3.0,40,32672.053503
-3.0,40,32674.322576
-3.5,40,32676.701824
-3.0,40,32679.249358
-3.5,40,32681.681166
-3.0,40,32684.03844
-3.5,40,32686.600097
-3.5,40,32689.106488
-3.5,40,32691.598187
-3.5,40,32694.03436
-3.5,40,32696.643711
-3.5,40,32698.988427
-3.5,40,32701.359778
-3.0,40,32703.769774
-3.5,40,32706.088967
-3.5,40,32708.423717
-3.5,40,32710.950755
-3.0,40,32713.280377
-3.5,40,32715.705839
-3.0,40,32718.168077
-3.5,40,32720.475026
-3.0,40,32722.993425
-3.5,40,32725.4155
-3.5,40,32727.790571
-3.5,40,32730.274999
-3.5,40,32767.77007
-3.0,40,32770.089638
-4.0,40,32772.484267
-3.0,40,32774.891858
-3.5,40,32777.226547
-3.0,40,32779.604512
-3.5,40,32782.085386
-3.0,40,32784.522184
-3.5,40,32786.893704
-3.0,40,32789.196646
-3.0,40,32791.642709
-3.0,40,32794.013618
-3.0,40,32796.357014
-3.0,40,32798.740391
-3.5,40,32801.171274
-3.5,40,32803.554562
-3.0,40,32805.894624
-3.0,40,32808.254682
-3.5,40,32810.776368
-3.0,40,32813.085613
-3.5,40,32815.482728
-3.0,40,32817.835321
-3.5,40,32820.249068
-3.5,40,32822.596833
-3.5,40,32824.901886
-3.5,40,32861.892172
-3.5,40,32864.113027
-3.5,40,32866.55769
-3.5,40,32868.90073
-3.0,40,32871.319064
-3.5,40,32873.673127
-3.5,40,32876.146626
-3.5,40,32878.582675
-3.5,40,32881.07534
-3.5,40,32883.508634
-3.5,40,32886.035052
-3.5,40,32888.416441
-3.0,40,32890.883203
-3.5,40,32893.523738
-4.0,40,32895.983762
-3.5,40,32898.29804
-3.5,40,32900.707915
-3.5,40,32903.047687
-3.5,40,32905.397275
-3.5,40,32907.824321
-3.0,40,32910.270874
-3.0,40,32912.727738
-3.0,40,32914.954937
-3.5,40,32917.211642
-3.0,40,32919.629481
-3.5,40,32950.941736
-3.5,40,32953.352408
-4.0,40,32955.772307
-3.0,40,32958.310944
-3.0,40,32960.819439
-3.0,40,32963.182274
-3.0,40,32965.575247
-3.5,40,32968.088139
-3.5,40,32970.428129
-3.5,40,32972.887009
-3.0,40,32975.471894
-3.0,40,32977.903155
-3.0,40,32980.327433
-3.5,40,32982.773604
-4.0,40,32985.182734
-3.5,40,32987.685919
-3.5,40,32990.004804
-3.5,40,32992.335934
-3.5,40,32994.689018
-3.5,40,32996.99956
-3.0,40,32999.45353
-3.5,40,33001.739693
-4.0,40,33004.173629
-3.5,40,33006.536586
-4.0,40,33008.773991
-3.5,40,33045.616793
-3.0,40,33047.989208
-3.5,40,33050.304252
-3.5,40,33052.758334
-3.5,40,33055.093814
-3.5,40,33057.461886
-3.0,40,33059.745329
-3.5,40,33062.098726
-3.0,40,33064.44312
-3.0,40,33066.646883
-3.5,40,33068.968222
-3.0,40,33071.44203
-3.5,40,33073.960375
-3.0,40,33076.265316
-3.5,40,33078.576793
-3.5,40,33080.993663
-3.5,40,33083.349207
-3.5,40,33085.625818
-3.5,40,33087.839604
-4.0,40,33090.127979
-3.0,40,33092.573122
-3.5,40,33095.13036
-3.5,40,33097.502585
-3.5,40,33099.864586
-4.5,40,33102.116829
-3.5,40,33139.064021
-3.0,40,33141.490999
-3.5,40,33143.913789
-4.0,40,33146.271045
-3.5,40,33148.605193
-4.0,40,33150.894716
-3.5,40,33153.275439
-3.5,40,33155.64937
-3.5,40,33157.950184
-4.0,40,33160.442868
-3.5,40,33162.720677
-3.0,40,33165.21734
-3.5,40,33167.680675
-3.5,40,33169.949061
-3.5,40,33172.312636
-3.0,40,33174.715153
-3.0,40,33177.048963
-3.5,40,33179.352789
-3.5,40,33181.682899
-3.5,40,33184.070781
-3.5,40,33186.492982
-3.0,40,33188.980704
-3.5,40,33191.401768
-3.5,40,33193.827372
-3.0,40,33196.187628
-3.5,40,33233.534888
-4.0,40,33235.888903
-3.0,40,33238.26141
-3.0,40,33240.550124
-3.0,40,33243.058754
-3.0,40,33245.406415
-3.0,40,33247.735432
-3.5,40,33250.154548
-4.0,40,33252.490449
-3.0,40,33254.988574
-3.0,40,33257.409374
-3.5,40,33259.798274
-3.5,40,33262.204537
-3.5,40,33264.655009
-3.5,40,33267.084662
-3.0,40,33269.401754
-3.0,40,33271.80742
-3.0,40,33274.166537
-4.0,40,33276.605533
-3.5,40,33278.983427
-3.5,40,33281.461875
-3.5,40,33283.677639
-3.5,40,33286.000745
-3.0,40,33288.30058
-4.5,40,33290.672831
-3.0,40,33322.097976
-3.0,40,33324.512486
-3.5,40,33326.849341
-3.5,40,33329.319807
-3.0,40,33331.771631
-3.5,40,33334.367342
-3.5,40,33336.784337
-4.0,40,33339.168197
-3.0,40,33341.503322
-3.5,40,33343.830207
-3.5,40,33346.198525
-3.5,40,33348.621571
-3.5,40,33351.117365
-3.5,40,33353.43423
-3.0,40,33355.886736
-3.0,40,33358.384057
-3.5,40,33360.855733
-3.5,40,33363.257366
-3.5,40,33365.655428
-3.5,40,33368.072282
-3.0,40,33370.377336
-3.5,40,33372.595075
-3.5,40,33374.912764
-3.5,40,33377.352002
-3.5,40,33379.746641
-3.0,40,33416.82502
-3.5,40,33419.138851
-4.5,40,33421.609689
-3.5,40,33423.936758
-3.5,40,33426.273073
-3.5,40,33428.636056
-3.5,40,33431.093312
-3.0,40,33433.57159
-4.0,40,33436.110248
-3.5,40,33438.466943
-3.0,40,33440.943135
-3.5,40,33443.375334
-3.0,40,33445.737284
-4.0,40,33448.072343
-3.5,40,33450.595544
-3.0,40,33453.057445
-3.5,40,33455.373857
-3.0,40,33457.870375
-3.0,40,33460.352136
-3.0,40,33462.86633
-3.0,40,33465.3885
-3.0,40,33467.760794
-3.5,40,33470.170787
-3.0,40,33472.498177
-3.5,40,33474.912815
-3.5,40,33511.819977
-3.0,40,33514.07192
-3.5,40,33516.571171
-3.0,40,33518.912455
-3.5,40,33521.224724
-3.5,40,33523.5401
-3.5,40,33525.790046
-3.0,40,33528.201335
-3.5,40,33530.665948
-3.0,40,33533.025773
-3.0,40,33535.402485
-3.0,40,33537.832271
-3.5,40,33540.453627
-3.0,40,33542.761398
-3.5,40,33545.189342
-3.5,40,33547.64196
-3.5,40,33550.034538
-3.0,40,33552.459292
-3.0,40,33554.869754
-3.5,40,33557.359964
-3.0,40,33559.764036
-3.5,40,33562.171637
-3.5,40,33564.587212
-3.5,40,33567.051251
-3.5,40,33569.360572
-3.0,40,33600.808712
-3.5,40,33603.28738
-3.5,40,33605.54211
-3.5,40,33607.98928
-3.0,40,33610.227222
-3.0,40,33612.606893
-3.0,40,33615.04652
-3.0,40,33617.3957
-3.5,40,33619.680056
-3.5,40,33622.233848
-3.5,40,33624.676471
-4.0,40,33627.114009
-4.0,40,33629.477519
-3.5,40,33631.980049
-3.5,40,33634.366891
-3.5,40,33636.784432
-4.0,40,33639.107275
-3.5,40,33641.521676
-3.0,40,33643.855827
-3.5,40,33646.184323
-3.5,40,33648.62873
-3.5,40,33651.047644
-3.5,40,33653.392433
-3.5,40,33655.872015
-3.0,40,33658.290646
-3.0,40,33695.315444
-3.5,40,33697.645093
-3.0,40,33699.963108
-3.0,40,33702.50042
-3.5,40,33704.948001
-3.5,40,33707.473331
-3.5,40,33709.934768
-3.0,40,33712.314665
-3.5,40,33714.665378
-3.5,40,33717.067097
-3.5,40,33719.493068
-3.0,40,33721.938479
-3.5,40,33724.252645
-3.0,40,33726.697117
-3.5,40,33729.011546
-3.0,40,33731.375766
-3.0,40,33733.756528
-3.0,40,33736.088812
-3.5,40,33738.308757
-3.0,40,33740.630466
-4.0,40,33742.983209
-3.0,40,33745.357525
-3.0,40,33747.753175
-3.5,40,33750.052767
-3.5,40,33752.44059
-3.0,40,33788.883711
-4.0,40,33791.319084
-3.0,40,33793.780738
-3.0,40,33796.172325
-4.0,40,33798.593788
-3.5,40,33800.98417
-3.0,40,33803.342619
-3.5,40,33805.735733
-3.5,40,33808.359951
-3.0,40,33810.555462
-3.5,40,33813.107251
-3.0,40,33815.542752
-3.5,40,33818.015485
-3.0,40,33820.219546
-3.0,40,33822.821788
-3.5,40,33825.183452
-3.5,40,33827.690376
-3.5,40,33829.945104
-4.5,40,33832.455588
-3.5,40,33834.75389
-3.5,40,33837.13234
-3.5,40,33839.353704
-4.0,40,33841.824909
-3.5,40,33844.181615
-3.5,40,33846.705063
-4.0,40,33884.73587
-3.5,40,33887.133623
-3.5,40,33889.595586
-3.5,40,33892.001971
-4.0,40,33894.467776
-3.0,40,33896.910874
-4.0,40,33899.166978
-3.0,40,33901.525225
-3.5,40,33903.907951
-3.5,40,33906.256542
-4.0,40,33908.762448
-3.5,40,33911.277616
-3.5,40,33913.741046
-3.5,40,33916.236043
-6.5,40,33918.661113
-3.5,40,33921.175819
-3.5,40,33923.610166
-3.5,40,33926.186451
-4.0,40,33928.65862
-3.0,40,33931.114514
-3.5,40,33933.528439
-4.0,40,33936.067371
-3.5,40,33938.569658
-3.0,40,33940.847616
-3.5,40,33943.258654
-3.0,40,33975.299299
-3.5,40,33977.806798
-4.0,40,33980.127326
-3.5,40,33982.587301
-3.5,40,33984.89368
-3.5,40,33987.162019
-3.0,40,33989.530757
-3.0,40,33991.995753
-3.5,40,33994.493893
-3.5,40,33996.93408
-3.0,40,33999.35667
-4.0,40,34001.764349
-3.0,40,34004.141035
-3.5,40,34006.49766
-3.5,40,34008.890853
-3.5,40,34011.279552
-3.5,40,34013.750687
-4.0,40,34016.195356
-3.0,40,34018.604141
-3.5,40,34021.033694
-3.5,40,34023.562884
-3.5,40,34025.92767
-4.0,40,34028.446322
-3.5,40,34030.714771
-3.5,40,34033.174681
-3.5,40,34069.739094
-3.5,40,34072.071409
-3.5,40,34074.556473
-3.5,40,34076.955477
-3.5,40,34079.412884
-3.0,40,34081.774164
-3.5,40,34084.225616
-3.0,40,34086.598537
-3.5,40,34088.913265
-3.5,40,34091.273124
-3.0,40,34093.665091
-3.5,40,34096.085126
-3.5,40,34098.451813
-4.0,40,34101.005666
-3.5,40,34103.343003
-3.5,40,34105.723644
-3.5,40,34108.213536
-3.5,40,34110.56161
-3.5,40,34112.982135
-3.5,40,34115.651907
-3.0,40,34118.039139
-3.5,40,34120.443082
-3.5,40,34122.97933
-3.5,40,34125.527971
-3.5,40,34128.093787
-3.5,40,34165.976513
-3.5,40,34168.601507
-3.5,40,34171.077641
-3.5,40,34173.435941
-4.0,40,34175.736105
-3.5,40,34178.243522
-3.0,40,34180.582046
-3.5,40,34183.050128
-3.0,40,34185.541455
-3.0,40,34188.038329
-3.5,40,34190.615808
-3.0,40,34193.059016
-3.5,40,34195.571308
-3.0,40,34198.001237
-3.5,40,34200.413528
-3.5,40,34203.008356
-3.0,40,34205.608021
-3.5,40,34208.17741
-3.0,40,34210.560053
-3.5,40,34213.061433
-3.0,40,34215.539041
-4.0,40,34218.093679
-3.0,40,34220.51621
-3.5,40,34223.007996
-3.0,40,34225.394036
-3.5,40,34258.913958
-3.0,40,34261.238816
-3.5,40,34263.708646
-3.5,40,34266.117241
-3.5,40,34268.524082
-3.0,40,34270.933709
-3.0,40,34273.532823
-3.5,40,34275.846886
-3.5,40,34278.301346
-3.5,40,34280.858341
-3.5,40,34283.243528
-3.5,40,34285.819554
-4.0,40,34288.588201
-3.5,40,34291.012678
-3.0,40,34293.424531
-3.5,40,34295.781686
-3.0,40,34298.199196
-3.5,40,34300.545912
-3.5,40,34302.843889
-3.0,40,34305.346756
-3.5,40,34307.864723
-3.0,40,34310.313581
-3.5,40,34312.898755
-3.5,40,34315.415461
-3.0,40,34317.897571
-3.0,40,34355.796561
-3.0,40,34358.192091
-3.0,40,34360.638618
-4.0,40,34363.08332
-3.0,40,34365.591374
-3.5,40,34368.082657
-3.5,40,34370.383155
-6.5,40,34372.821877
-3.0,40,34375.241179
-3.5,40,34377.666376
-3.0,40,34380.100026
-3.5,40,34382.600215
-3.0,40,34385.112585
-3.5,40,34387.563068
-4.0,40,34389.944625
-3.5,40,34392.476199
-3.5,40,34394.997869
-3.5,40,34397.296061
-3.0,40,34399.556121
-4.0,40,34402.028919
-3.5,40,34404.352309
-3.5,40,34406.806293
-3.5,40,34409.301426
-3.0,40,34411.869875
-3.5,40,34414.272862
-3.0,40,34451.278304
-3.5,40,34453.744096
-3.0,40,34456.23719
-3.0,40,34458.703207
-3.5,40,34461.022681
-3.0,40,34463.62472
-3.5,40,34465.970806
-3.0,40,34468.447834
-3.5,40,34470.915755
-3.0,40,34473.453208
-3.5,40,34475.924032
-3.5,40,34478.375304
-3.5,40,34480.817679
-4.0,40,34483.296201
-3.5,40,34485.59631
-3.0,40,34488.09582
-3.0,40,34490.511678
-3.5,40,34493.014334
-3.5,40,34495.439733
-4.5,40,34497.98742
-3.5,40,34500.42292
-3.0,40,34502.857893
-3.0,40,34505.240822
-4.0,40,34507.77011
-3.5,40,34510.149151
-3.5,40,34547.426183
-3.5,40,34549.876838
-3.0,40,34552.263727
-4.5,40,34554.896706
-3.5,40,34557.264647
-3.0,40,34559.713391
-3.5,40,34562.126725
-3.5,40,34564.534641
-3.5,40,34567.048106
-3.5,40,34569.525048
-3.5,40,34572.156195
-3.5,40,34574.673475
-4.0,40,34577.18844
-4.0,40,34579.672085
-3.5,40,34582.149678
-3.5,40,34584.56064
-3.0,40,34587.073957
-3.0,40,34589.479805
-4.0,40,34591.986478
-3.5,40,34594.600548
-3.5,40,34597.077328
-3.5,40,34599.499201
-3.0,40,34601.931152
-3.5,40,34604.331111
-3.5,40,34606.697333
-4.0,40,34638.772324
-3.0,40,34641.186132
-3.5,40,34643.700849
-3.5,40,34646.222174
-3.5,40,34648.575136
-3.0,40,34651.063257
-3.5,40,34653.426996
-3.0,40,34655.919732
-3.5,40,34658.310544
-3.5,40,34660.767493
-6.0,40,34663.066879
-3.5,40,34665.578401
-3.0,40,34667.915692
-3.5,40,34670.222411
-3.5,40,34672.701101
-3.0,40,34675.209779
-3.5,40,34677.648983
-3.0,40,34680.103559
-3.0,40,34682.553598
-3.0,40,34684.975424
-3.5,40,34687.519427
-3.0,40,34690.014822
-4.0,40,34692.340557
-3.5,40,34694.710554
-3.5,40,34697.195244
-3.0,40,34734.150379
-3.5,40,34736.504377
-3.0,40,34738.972348
-3.5,40,34741.438537
-3.5,40,34743.834757
-3.5,40,34746.137806
-3.5,40,34748.613281
-3.5,40,34751.031951
-3.0,40,34753.524001
-3.0,40,34755.957747
-3.0,40,34758.355831
-3.0,40,34760.698516
-4.0,40,34763.045266
-3.0,40,34765.538393
-3.5,40,34767.906508
-3.5,40,34770.213456
-3.5,40,34772.689574
-3.5,40,34775.156709
-3.5,40,34777.651175
-3.0,40,34779.997586
-3.0,40,34782.342839
-3.5,40,34784.724588
-3.5,40,34787.133549
-3.0,40,34789.527213
-3.5,40,34791.932694
-3.0,40,34829.138529
-4.0,40,34831.441
-3.0,40,34833.938496
-3.5,40,34836.519667
-3.5,40,34838.896858
-3.0,40,34841.317285
-3.5,40,34843.708843
-3.0,40,34846.112178
-3.0,40,34848.46484
-3.5,40,34850.962564
-3.0,40,34853.398156
-3.5,40,34855.824625
-3.5,40,34858.163684
-3.0,40,34860.567973
-3.5,40,34862.926115
-3.5,40,34865.412726
-3.0,40,34867.751921
-3.0,40,34870.059075
-3.5,40,34872.37429
-4.0,40,34874.724454
-3.0,40,34876.98632
-3.5,40,34879.583565
-3.5,40,34882.176991
-3.0,40,34884.592769
-3.5,40,34887.036396
-3.5,40,34923.846597
-4.0,40,34926.258291
-3.0,40,34928.627881
-3.5,40,34931.068756
-4.0,40,34933.484029
-3.5,40,34935.915348
-3.0,40,34938.306832
-3.5,40,34940.650299
-4.0,40,34943.133882
-3.5,40,34945.637196
-3.0,40,34948.060688
-3.5,40,34950.619583
-3.0,40,34953.103297
-3.0,40,34955.511512
-3.5,40,34957.888608
-3.5,40,34960.350618
-3.5,40,34962.738962
-3.0,40,34965.202278
-3.5,40,34967.652263
-3.5,40,34970.005726
-3.0,40,34972.424059
-3.0,40,34974.828386
-3.5,40,34977.165325
-3.5,40,34979.552884
-3.0,40,34982.003174
-3.0,40,35014.024912
-3.5,40,35016.220383
-3.5,40,35018.679301
-3.5,40,35021.014463
-3.5,40,35023.569611
-3.0,40,35025.930394
